Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,8.250000,10.200000,7.800000,8.860000,8.860000,2816800
2021-02-09,8.120000,8.540000,7.550000,7.590000,7.590000,630200
2021-02-10,7.870000,8.330000,7.221000,7.580000,7.580000,503100
2021-02-11,7.630000,7.711000,7.030000,7.140000,7.140000,211900
2021-02-12,7.000000,7.490000,7.000000,7.090000,7.090000,134300
2021-02-16,7.440000,7.700000,7.200000,7.660000,7.660000,214000
2021-02-17,7.600000,7.770000,7.250000,7.500000,7.500000,148600
2021-02-18,7.310000,7.360000,6.860000,7.140000,7.140000,99600
2021-02-19,7.110000,7.110000,6.484000,6.560000,6.560000,177200
2021-02-22,6.450000,6.755000,6.390000,6.390000,6.390000,68500
2021-02-23,6.300000,6.300000,5.350000,6.020000,6.020000,89900
2021-02-24,5.990000,6.650000,5.760000,6.560000,6.560000,79100
2021-02-25,6.230000,6.380000,5.860000,5.910000,5.910000,37600
2021-02-26,5.700000,5.898000,5.660000,5.760000,5.760000,35700
2021-03-01,5.820000,6.260000,5.780000,5.800000,5.800000,39600
2021-03-02,5.760000,6.150000,5.720000,5.850000,5.850000,35400
2021-03-03,5.970000,6.090000,5.610000,5.690000,5.690000,37600
2021-03-04,5.700000,5.700000,5.200000,5.320000,5.320000,45200
2021-03-05,5.320000,5.320000,4.020000,4.820000,4.820000,124200
2021-03-08,4.530000,4.880000,4.530000,4.600000,4.600000,31900
2021-03-09,4.770000,4.797000,4.400000,4.550000,4.550000,70100
2021-03-10,4.590000,5.080000,4.580000,5.080000,5.080000,69400
2021-03-11,5.020000,5.280000,5.000000,5.010000,5.010000,55000
2021-03-12,4.960000,5.000000,4.729000,4.950000,4.950000,46800
2021-03-15,4.970000,6.590000,4.970000,6.180000,6.180000,443400
2021-03-16,6.100000,6.890000,6.000000,6.650000,6.650000,268500
2021-03-17,6.720000,7.250000,6.340000,7.115000,7.115000,197200
2021-03-18,7.140000,7.650000,6.510000,6.580000,6.580000,311000
2021-03-19,6.630000,6.670000,6.400000,6.580000,6.580000,68400
2021-03-22,6.440000,6.480000,6.070000,6.160000,6.160000,67200
2021-03-23,6.090000,6.250000,5.850000,6.000000,6.000000,38600
2021-03-24,6.060000,6.060000,5.550000,5.610000,5.610000,64900
2021-03-25,5.440000,5.500000,4.850000,5.205000,5.205000,59400
2021-03-26,5.197000,5.497000,5.180000,5.250000,5.250000,18500
2021-03-29,5.336000,5.900000,5.267000,5.900000,5.900000,69800
2021-03-30,5.870000,6.570000,5.870000,6.280000,6.280000,62500
2021-03-31,6.180000,6.290000,5.700000,5.820000,5.820000,76500
2021-04-01,5.860000,6.165000,5.860000,5.920000,5.920000,21200
2021-04-05,6.160000,6.160000,5.810000,6.040000,6.040000,11500
2021-04-06,6.030000,6.310000,6.010000,6.173000,6.173000,24300
2021-04-07,6.065000,6.065000,5.700000,5.870000,5.870000,17200
