Date,Open,High,Low,Close,Adj Close,Volume
2021-01-19,27.000000,28.650000,25.299999,28.629999,28.629999,2375100
2021-01-20,28.570000,29.900000,27.020000,29.500000,29.500000,1595800
2021-01-21,31.420000,32.950001,29.150000,29.250000,29.250000,2525800
2021-01-22,29.030001,30.840000,29.030001,29.790001,29.790001,4161700
2021-01-25,30.990000,31.299999,29.010000,29.980000,29.980000,1308600
2021-01-26,30.600000,31.160000,30.000000,30.070000,30.070000,601800
2021-01-27,30.090000,30.370001,29.000000,29.129999,29.129999,776600
2021-01-28,29.500000,29.900000,27.480000,27.950001,27.950001,1018200
2021-01-29,28.100000,28.650000,26.809999,28.100000,28.100000,714400
2021-02-01,28.740000,29.879999,27.600000,28.940001,28.940001,526700
2021-02-02,29.000000,29.094999,28.000000,28.219999,28.219999,414200
2021-02-03,28.500000,29.540001,27.600000,28.920000,28.920000,699200
2021-02-04,28.500000,31.167999,28.360001,30.530001,30.530001,674300
2021-02-05,30.540001,33.299999,30.540001,31.770000,31.770000,1167300
2021-02-08,32.349998,33.290001,31.230000,32.250000,32.250000,900700
2021-02-09,32.490002,33.459999,32.400002,32.849998,32.849998,650000
2021-02-10,33.000000,33.416000,31.780001,32.639999,32.639999,440500
2021-02-11,32.330002,34.500000,32.209999,32.869999,32.869999,696400
2021-02-12,33.000000,35.560001,32.900002,34.500000,34.500000,672000
2021-02-16,35.000000,35.200001,30.450001,31.379999,31.379999,1169500
2021-02-17,30.400000,30.980000,29.170000,29.170000,29.170000,998800
2021-02-18,29.000000,31.049999,28.500000,30.700001,30.700001,701300
2021-02-19,30.530001,32.325001,30.530001,30.889999,30.889999,370600
2021-02-22,30.910000,31.959999,30.590000,31.230000,31.230000,314600
2021-02-23,31.270000,31.680000,28.445000,31.410000,31.410000,866200
2021-02-24,30.990000,32.044998,30.180000,30.950001,30.950001,316100
2021-02-25,31.040001,31.334999,28.940001,29.170000,29.170000,1349000
2021-02-26,29.360001,29.480000,27.730000,28.500000,28.500000,429500
2021-03-01,29.209999,30.000000,28.950001,29.080000,29.080000,272700
2021-03-02,30.459999,30.980000,29.285000,29.719999,29.719999,451600
2021-03-03,29.920000,30.250000,29.139999,29.309999,29.309999,301900
2021-03-04,29.200001,29.400000,26.750000,27.230000,27.230000,934200
2021-03-05,27.680000,27.780001,25.580000,27.559999,27.559999,612500
2021-03-08,28.120001,28.920000,27.730000,28.240000,28.240000,224900
2021-03-09,28.500000,29.797001,28.500000,28.930000,28.930000,262700
2021-03-10,24.000000,28.370001,23.535000,27.290001,27.290001,2229600
2021-03-11,26.250000,27.250000,25.670000,27.250000,27.250000,607000
2021-03-12,26.180000,26.990000,25.870001,26.379999,26.379999,614800
2021-03-15,25.530001,26.080000,24.900000,25.930000,25.930000,681700
2021-03-16,25.740000,26.082001,24.850000,24.870001,24.870001,626000
2021-03-17,24.809999,25.809999,24.549999,25.650000,25.650000,594500
2021-03-18,25.330000,25.600000,24.420000,24.459999,24.459999,631300
2021-03-19,24.430000,24.480000,23.750000,23.940001,23.940001,4130000
2021-03-22,24.330000,24.330000,23.660000,24.049999,24.049999,671300
2021-03-23,23.830000,24.170000,23.750000,23.900000,23.900000,551700
2021-03-24,24.000000,24.139999,23.653000,23.950001,23.950001,467400
2021-03-25,23.799999,23.950001,22.680000,22.790001,22.790001,424400
2021-03-26,22.799999,23.580000,22.260000,23.580000,23.580000,339500
2021-03-29,23.070000,24.330000,23.070000,23.959999,23.959999,945600
