Date,Open,High,Low,Close,Adj Close,Volume
2021-01-14,97.500000,104.980003,91.010002,101.500000,101.500000,9893700
2021-01-15,94.449997,97.849998,81.470001,83.199997,83.199997,3822100
2021-01-19,81.989998,81.989998,74.360001,74.900002,74.900002,2044500
2021-01-20,76.129997,80.849998,75.010002,76.300003,76.300003,1494200
2021-01-21,75.190002,75.889999,68.660004,74.769997,74.769997,2529900
2021-01-22,71.750000,75.070000,71.000000,73.769997,73.769997,926900
2021-01-25,74.620003,78.000000,71.500000,74.260002,74.260002,731400
2021-01-26,74.989998,75.428001,73.220001,73.250000,73.250000,326200
2021-01-27,71.199997,76.000000,67.180000,73.250000,73.250000,843500
2021-01-28,72.629997,74.800003,71.500000,71.660004,71.660004,569200
2021-01-29,71.330002,72.309998,69.019997,69.779999,69.779999,400300
2021-02-01,70.230003,73.199997,69.010002,73.000000,73.000000,398400
2021-02-02,74.489998,74.800003,69.339996,69.449997,69.449997,485200
2021-02-03,71.180000,71.180000,68.209999,68.620003,68.620003,686300
2021-02-04,68.620003,69.300003,66.099998,66.739998,66.739998,676900
2021-02-05,67.800003,69.889000,66.599998,69.209999,69.209999,546800
2021-02-08,69.699997,71.157997,67.779999,69.010002,69.010002,554200
2021-02-09,69.010002,74.980003,68.739998,72.120003,72.120003,782500
2021-02-10,71.690002,74.236000,70.000000,70.260002,70.260002,384100
2021-02-11,70.639999,77.989998,70.639999,77.989998,77.989998,916700
2021-02-12,76.199997,82.059998,76.000000,77.970001,77.970001,620900
2021-02-16,77.000000,79.500000,71.650002,73.290001,73.290001,683000
2021-02-17,73.489998,73.949997,69.000000,71.449997,71.449997,508200
2021-02-18,70.559998,71.184998,67.699997,68.389999,68.389999,482500
2021-02-19,69.599998,72.900002,69.320000,71.000000,71.000000,441500
2021-02-22,70.820000,70.930000,67.669998,67.980003,67.980003,461300
2021-02-23,66.000000,66.029999,57.730000,62.919998,62.919998,883700
2021-02-24,63.470001,63.810001,59.820000,61.560001,61.560001,614900
2021-02-25,61.299999,63.590000,55.500000,56.779999,56.779999,715400
2021-02-26,57.779999,60.130001,56.000000,58.060001,58.060001,358300
2021-03-01,59.029999,64.089996,59.009998,63.209999,63.209999,314300
2021-03-02,62.939999,63.349998,58.712002,59.049999,59.049999,255900
2021-03-03,59.330002,60.119999,54.750000,55.230000,55.230000,478000
2021-03-04,54.669998,55.759998,48.340000,48.910000,48.910000,932500
2021-03-05,52.110001,52.360001,44.110001,50.000000,50.000000,1381100
2021-03-08,50.290001,52.500000,48.000000,48.259998,48.259998,376100
2021-03-09,50.400002,51.000000,48.029999,49.650002,49.650002,616500
2021-03-10,50.580002,51.676998,48.340000,51.360001,51.360001,513100
2021-03-11,53.240002,60.294998,53.240002,59.459999,59.459999,997000
2021-03-12,50.549999,50.639999,46.430000,47.630001,47.630001,4120600
2021-03-15,48.150002,49.720001,47.500000,48.689999,48.689999,1092800
2021-03-16,47.500000,48.480000,45.549999,46.369999,46.369999,1166100
2021-03-17,45.139999,46.080002,44.250000,45.130001,45.130001,789100
2021-03-18,45.099998,47.139999,44.250000,44.740002,44.740002,592600
2021-03-19,45.099998,46.959999,43.000000,46.650002,46.650002,1041000
2021-03-22,46.860001,47.500000,45.430000,45.660000,45.660000,486100
2021-03-23,45.860001,45.860001,43.340000,43.860001,43.860001,519400
2021-03-24,44.139999,44.259998,40.080002,40.290001,40.290001,714200
2021-03-25,39.880001,41.029999,38.099998,38.330002,38.330002,802000
2021-03-26,38.560001,40.764999,38.020000,39.639999,39.639999,491700
2021-03-29,38.750000,39.919998,38.048000,38.139999,38.139999,413100
2021-03-30,38.270000,38.922001,36.590000,38.830002,38.830002,575100
2021-03-31,39.430000,41.410000,39.223000,40.599998,40.599998,467400
2021-04-01,41.990002,43.590000,41.612999,43.450001,43.450001,571700
2021-04-05,44.150002,44.150002,40.240002,41.680000,41.680000,400800
2021-04-06,41.459999,44.080002,41.459999,43.130001,43.130001,435700
2021-04-07,43.080002,43.570000,41.700001,41.919998,41.919998,559100
2021-04-08,42.189999,42.618000,40.599998,41.180000,41.180000,400400
2021-04-09,40.700001,40.914001,38.970001,39.790001,39.790001,918900
2021-04-12,40.049999,42.169998,39.165001,39.349998,39.349998,465200
2021-04-13,40.230000,41.950001,39.369999,41.900002,41.900002,318200
2021-04-14,42.459999,42.459999,39.900002,40.099998,40.099998,420200
2021-04-15,41.320000,42.709999,40.205002,42.459999,42.459999,783700
2021-04-16,42.000000,42.000000,39.500000,40.459999,40.459999,685800
2021-04-19,40.000000,40.990002,39.380001,39.660000,39.660000,411800
2021-04-20,39.599998,39.599998,36.110001,38.750000,38.750000,722000
2021-04-21,38.209999,40.759998,37.380001,40.360001,40.360001,503900
2021-04-22,40.360001,41.200001,38.740002,40.340000,40.340000,302200
2021-04-23,40.299999,43.220001,40.139999,42.410000,42.410000,373600
2021-04-26,42.509998,45.450001,42.509998,45.230000,45.230000,619100
2021-04-27,45.220001,45.480000,43.580002,44.849998,44.849998,392100
2021-04-28,45.000000,45.263000,43.209999,43.939999,43.939999,263600
2021-04-29,44.240002,45.770000,42.740002,43.180000,43.180000,613000
2021-04-30,42.500000,43.880001,41.250000,41.830002,41.830002,481500
2021-05-03,42.299999,42.500000,41.060001,41.580002,41.580002,291100
2021-05-04,40.560001,41.318001,38.869999,40.150002,40.150002,398800
2021-05-05,40.439999,41.369999,39.570000,40.160000,40.160000,359900
2021-05-06,39.849998,39.849998,36.849998,39.360001,39.360001,717700
2021-05-07,40.000000,44.419998,40.000000,44.060001,44.060001,682800
2021-05-10,42.900002,46.549999,42.500000,44.910000,44.910000,935100
2021-05-11,42.169998,46.180000,41.700001,44.049999,44.049999,768100
2021-05-12,44.470001,46.130001,42.610001,43.779999,43.779999,2351800
2021-05-13,37.299999,39.500000,33.548000,34.230000,34.230000,3818200
2021-05-14,34.400002,37.139999,34.380001,36.580002,36.580002,1419200
2021-05-17,36.650002,36.650002,33.230000,33.990002,33.990002,1132900
2021-05-18,34.480000,36.639999,34.270000,34.610001,34.610001,787300
2021-05-19,34.009998,35.369999,33.450001,35.299999,35.299999,438700
2021-05-20,35.410000,39.616001,35.410000,38.599998,38.599998,2557500
2021-05-21,38.090000,39.349998,36.965000,39.029999,39.029999,668600
2021-05-24,39.490002,41.430000,38.550999,41.279999,41.279999,661700
2021-05-25,41.500000,43.020000,39.900002,42.980000,42.980000,651400
2021-05-26,43.130001,44.980000,42.643002,44.980000,44.980000,506500
2021-05-27,44.860001,46.599998,44.160000,46.380001,46.380001,876400
2021-05-28,46.712002,49.320000,46.169998,46.500000,46.500000,764900
2021-06-01,47.009998,47.500000,44.160000,46.369999,46.369999,395300
2021-06-02,46.000000,51.290001,45.630001,51.189999,51.189999,1017300
2021-06-03,50.599998,52.389999,48.650002,48.959999,48.959999,705500
2021-06-04,49.500000,49.799999,46.500000,46.619999,46.619999,407600
2021-06-07,46.040001,48.490002,45.450001,47.990002,47.990002,572400
2021-06-08,48.500000,49.540001,45.744999,45.840000,45.840000,493100
2021-06-09,45.970001,47.810001,45.910000,46.349998,46.349998,353000
2021-06-10,46.860001,47.630001,44.009998,45.029999,45.029999,495500
2021-06-11,44.919998,46.799999,44.919998,46.220001,46.220001,366200
2021-06-14,46.939999,49.009998,46.360001,46.599998,46.599998,611100
2021-06-15,46.570000,46.630001,43.169998,44.049999,44.049999,503000
2021-06-16,44.000000,46.299999,43.570000,45.770000,45.770000,509700
2021-06-17,45.560001,47.840000,45.209999,47.590000,47.590000,472600
2021-06-18,47.000000,48.180000,45.470001,45.990002,45.990002,858300
2021-06-21,45.820000,46.599998,44.380001,45.970001,45.970001,493400
2021-06-22,45.799999,46.020000,44.560001,45.880001,45.880001,506100
2021-06-23,45.930000,47.599998,43.529999,43.799999,43.799999,893700
2021-06-24,44.490002,44.490002,42.660000,42.990002,42.990002,468500
2021-06-25,43.130001,44.240002,42.680000,43.419998,43.419998,535000
2021-06-28,43.830002,45.270000,43.209999,43.939999,43.939999,409000
2021-06-29,44.110001,45.790001,44.070000,44.970001,44.970001,518800
2021-06-30,45.090000,48.740002,44.987999,47.740002,47.740002,1175600
2021-07-01,47.000000,47.730000,43.750000,44.759998,44.759998,758200
2021-07-02,44.910000,44.939999,43.340000,43.810001,43.810001,595800
2021-07-06,43.509998,43.950001,41.000000,41.730000,41.730000,663500
2021-07-07,41.360001,41.500000,39.360001,39.430000,39.430000,566500
2021-07-08,38.930000,40.279999,38.070000,39.340000,39.340000,651600
2021-07-09,39.340000,39.660000,37.580002,39.380001,39.380001,983800
2021-07-12,38.235001,42.299999,38.160000,41.959999,41.959999,1304900
2021-07-13,42.500000,42.630001,39.570000,39.880001,39.880001,2954300
2021-07-14,40.450001,40.450001,36.605000,38.020000,38.020000,2097900
2021-07-15,38.500000,39.094002,37.230000,38.270000,38.270000,1070100
2021-07-16,38.299999,39.730000,37.840000,38.369999,38.369999,772100
2021-07-19,37.000000,41.160000,36.509998,40.700001,40.700001,1354600
2021-07-20,40.410000,42.450001,39.500000,41.549999,41.549999,1227500
2021-07-21,41.549999,42.299999,40.389999,41.950001,41.950001,634600
2021-07-22,42.700001,43.049999,41.480000,42.189999,42.189999,1104300
2021-07-23,42.180000,42.380001,40.779999,41.509998,41.509998,517300
2021-07-26,40.599998,41.410000,39.650002,40.860001,40.860001,583300
2021-07-27,40.849998,41.000000,39.490002,40.200001,40.200001,668400
2021-07-28,40.750000,41.130001,39.759998,40.910000,40.910000,665600
2021-07-29,40.810001,41.205002,40.080002,40.470001,40.470001,619100
2021-07-30,40.820000,41.110001,37.889999,39.240002,39.240002,1195900
2021-08-02,39.160000,39.360001,36.130001,36.259998,36.259998,2534500
2021-08-03,36.689999,37.310001,36.000000,36.160000,36.160000,1291500
2021-08-04,36.000000,36.090000,34.230000,34.439999,34.439999,1560700
2021-08-05,34.240002,35.700001,34.110001,35.360001,35.360001,675400
2021-08-06,35.330002,35.709999,33.404999,35.009998,35.009998,1138800
2021-08-09,34.369999,35.759998,34.369999,34.950001,34.950001,780200
2021-08-10,35.290001,35.880001,32.950001,33.000000,33.000000,2029000
2021-08-11,30.500000,32.000000,27.000000,27.360001,27.360001,6632400
2021-08-12,27.629999,29.799999,27.412001,29.570000,29.570000,2582000
2021-08-13,29.000000,29.100000,27.830000,27.850000,27.850000,1377200
