Date,Open,High,Low,Close,Adj Close,Volume
2021-06-10,9.970000,10.020000,9.960000,9.960000,9.960000,1016500
2021-06-11,9.980000,10.000000,9.960000,9.990000,9.990000,180300
2021-06-14,9.995000,9.995000,9.955000,9.960000,9.960000,99600
2021-06-15,10.000000,10.000000,9.960000,9.960000,9.960000,10800
2021-06-16,9.960000,9.990000,9.950000,9.950000,9.950000,33800
2021-06-17,9.940000,9.956000,9.940000,9.950000,9.950000,4800
2021-06-18,9.950000,9.990000,9.950000,9.980000,9.980000,29300
2021-06-21,10.000000,10.000000,9.950000,9.975000,9.975000,24300
2021-06-22,9.975000,9.975000,9.975000,9.975000,9.975000,0
2021-06-23,9.990000,10.000000,9.960000,9.960000,9.960000,7900
2021-06-24,10.000000,10.000000,9.990000,10.000000,10.000000,64100
2021-06-25,10.000000,10.000000,10.000000,10.000000,10.000000,2300
2021-06-28,10.000000,10.000000,9.998000,10.000000,10.000000,6000
2021-06-29,9.990000,10.000000,9.981000,9.981000,9.981000,39300
2021-06-30,10.000000,10.000000,9.976000,9.980000,9.980000,12800
2021-07-01,9.976000,10.000000,9.976000,10.000000,10.000000,10200
2021-07-02,10.000000,10.000000,9.950000,9.950000,9.950000,15500
2021-07-06,10.000000,10.000000,10.000000,10.000000,10.000000,8400
2021-07-07,10.003000,10.006000,9.985000,9.985000,9.985000,4300
2021-07-08,9.990000,10.000000,9.985000,10.000000,10.000000,5200
2021-07-09,10.000000,10.000000,9.996000,9.998000,9.998000,1800
2021-07-12,9.997000,10.000000,9.983000,9.984000,9.984000,3300
2021-07-13,9.990000,10.000000,9.990000,10.000000,10.000000,12600
2021-07-14,10.000000,10.000000,10.000000,10.000000,10.000000,100
2021-07-15,9.980000,9.990000,9.980000,9.980000,9.980000,15300
2021-07-16,9.980000,10.000000,9.960000,9.960000,9.960000,6400
2021-07-19,9.960000,9.960000,9.940000,9.960000,9.960000,5200
2021-07-20,9.960000,9.960000,9.960000,9.960000,9.960000,0
2021-07-21,9.990000,10.050000,9.990000,10.050000,10.050000,2700
2021-07-22,10.000000,10.080000,10.000000,10.080000,10.080000,36400
2021-07-23,10.030000,10.050000,10.030000,10.050000,10.050000,1700
2021-07-26,10.050000,10.050000,10.050000,10.050000,10.050000,0
2021-07-27,10.230000,10.240000,10.100000,10.140000,10.140000,22900
2021-07-28,10.220000,10.220000,10.150000,10.150000,10.150000,14000
2021-07-29,10.130000,10.130000,10.130000,10.130000,10.130000,500
2021-07-30,10.150000,10.150000,10.140000,10.140000,10.140000,3100
2021-08-02,10.140000,10.140000,10.130000,10.130000,10.130000,3400
2021-08-03,10.207000,10.207000,10.130000,10.130000,10.130000,9500
2021-08-04,10.140000,10.140000,10.140000,10.140000,10.140000,600
2021-08-05,10.120000,10.150000,10.120000,10.120000,10.120000,18200
2021-08-06,10.180000,10.180000,10.100000,10.100000,10.100000,32000
2021-08-09,10.200000,10.200000,10.124000,10.130000,10.130000,8100
2021-08-10,10.140000,10.150000,10.120000,10.120000,10.120000,10100
2021-08-11,10.170000,10.174000,10.130000,10.130000,10.130000,42800
2021-08-12,10.130000,10.130000,10.080000,10.130000,10.130000,12600
2021-08-13,10.150000,10.140000,10.120000,10.140000,10.140000,2350
