Date,Open,High,Low,Close,Adj Close,Volume
2021-07-07,24.950001,25.000000,24.799999,24.900000,24.900000,65100
2021-07-08,24.900000,25.370001,24.900000,25.170000,25.170000,231400
2021-07-09,25.180000,25.270000,25.110001,25.190001,25.190001,51600
2021-07-12,25.200001,25.250000,24.969999,25.080000,25.080000,83800
2021-07-13,25.040001,25.145000,24.950001,25.030001,25.030001,105800
2021-07-14,25.049999,25.049999,24.950001,25.040001,25.040001,49200
2021-07-15,25.049999,25.100000,25.000000,25.049999,25.049999,21500
2021-07-16,25.080000,25.100000,24.990000,25.000000,25.000000,52900
2021-07-19,25.010000,25.014999,24.950001,24.980000,24.980000,44800
2021-07-20,24.990000,25.080000,24.990000,25.080000,25.080000,41500
2021-07-21,25.100000,25.219999,25.000000,25.139999,25.139999,23000
2021-07-22,25.190001,25.190001,25.049999,25.100000,25.100000,28200
2021-07-23,25.150000,25.200001,25.049999,25.049999,25.049999,17600
2021-07-26,25.049999,25.100000,25.004999,25.035000,25.035000,36700
2021-07-27,25.090000,25.139999,25.030001,25.120001,25.120001,49700
2021-07-28,25.139999,25.340000,25.100000,25.240000,25.240000,104900
2021-07-29,25.299999,25.450001,25.209999,25.264999,25.264999,48600
2021-07-30,25.299999,25.320000,25.030001,25.090000,25.090000,545400
2021-08-02,25.100000,25.260000,25.090000,25.139999,25.139999,19300
2021-08-03,25.150000,25.200001,25.080000,25.155001,25.155001,20100
2021-08-04,25.049999,25.139999,25.049999,25.080000,25.080000,36300
2021-08-05,25.125000,25.198999,25.049999,25.070000,25.070000,16000
2021-08-06,25.090000,25.240000,25.030001,25.049999,25.049999,19200
2021-08-09,25.049999,25.100000,24.990000,25.000000,25.000000,19600
2021-08-10,25.150000,25.150000,24.850000,24.980000,24.980000,32900
2021-08-11,25.080000,25.080000,24.969999,25.000000,25.000000,6600
2021-08-12,25.075001,25.170000,25.010000,25.080000,25.080000,6900
2021-08-13,25.072001,25.170000,25.030001,25.049999,25.049999,9300
