Date,Open,High,Low,Close,Adj Close,Volume
1993-08-25,12.750000,15.250000,12.000000,15.000000,12.383403,1186400
1993-08-26,15.250000,15.250000,13.750000,14.500000,11.970624,428000
1993-08-27,14.500000,15.250000,14.000000,14.250000,11.764236,203300
1993-08-30,14.500000,15.000000,13.750000,14.000000,11.557843,63100
1993-08-31,14.250000,14.250000,13.750000,14.000000,11.557843,134600
1993-09-01,14.250000,15.750000,13.750000,15.250000,12.589793,173800
1993-09-02,15.250000,15.750000,15.000000,15.000000,12.383403,258600
1993-09-03,15.500000,15.500000,15.000000,15.000000,12.383403,65800
1993-09-07,15.500000,15.500000,15.000000,15.000000,12.383403,102300
1993-09-08,14.750000,15.750000,14.750000,15.625000,12.899376,82300
1993-09-09,16.000000,16.000000,15.500000,15.500000,12.796185,19800
1993-09-10,16.000000,17.750000,15.500000,16.500000,13.621740,112300
1993-09-13,16.750000,16.750000,16.250000,16.250000,13.415352,131900
1993-09-14,15.750000,16.500000,15.750000,16.500000,13.621740,50400
1993-09-15,16.500000,17.000000,16.000000,16.875000,13.931331,121200
1993-09-16,17.000000,17.000000,16.500000,17.000000,14.034525,43900
1993-09-17,17.000000,17.000000,16.500000,16.750000,13.828137,18400
1993-09-20,17.000000,17.000000,16.500000,16.500000,13.621740,23900
1993-09-21,16.500000,17.000000,16.250000,16.250000,13.415352,104600
1993-09-22,16.750000,16.750000,16.250000,16.750000,13.828137,19600
1993-09-23,16.750000,16.750000,16.250000,16.750000,13.828137,9400
1993-09-24,16.750000,16.750000,15.000000,15.000000,12.383403,98900
1993-09-27,15.750000,15.750000,15.000000,15.250000,12.589793,73100
1993-09-28,16.000000,16.250000,15.500000,16.250000,13.415352,23900
1993-09-29,16.250000,16.500000,15.750000,16.500000,13.621740,15700
1993-09-30,16.500000,17.250000,16.250000,17.250000,14.240918,44200
1993-10-01,17.000000,17.750000,16.500000,17.250000,14.240918,21400
1993-10-04,17.500000,18.500000,17.250000,18.500000,15.272861,53600
1993-10-05,18.500000,19.500000,18.000000,18.750000,15.479250,58000
1993-10-06,19.250000,19.250000,18.750000,18.750000,15.479250,30700
1993-10-07,19.250000,20.250000,18.750000,19.250000,15.892035,52600
1993-10-08,19.750000,19.750000,18.125000,19.000000,15.685639,85800
1993-10-11,18.500000,19.000000,18.500000,18.500000,15.272861,3300
1993-10-12,18.500000,19.750000,18.500000,19.750000,16.304811,55300
1993-10-13,20.250000,20.250000,18.750000,19.500000,16.098421,24300
1993-10-14,18.750000,19.500000,18.750000,19.250000,15.892035,52000
1993-10-15,19.500000,19.500000,19.000000,19.000000,15.685639,11500
1993-10-18,19.500000,19.500000,18.375000,19.000000,15.685639,22800
1993-10-19,18.250000,19.000000,18.125000,18.500000,15.272861,13000
1993-10-20,18.500000,18.500000,17.250000,18.000000,14.860081,37400
1993-10-21,17.500000,18.000000,17.500000,17.500000,14.447305,23800
1993-10-22,17.500000,18.000000,17.000000,17.500000,14.447305,37700
1993-10-25,17.000000,17.500000,15.250000,15.750000,13.002572,88400
1993-10-26,15.500000,16.250000,15.250000,16.000000,13.208965,128100
1993-10-27,16.000000,17.000000,15.500000,17.000000,14.034525,44500
1993-10-28,16.500000,18.250000,16.500000,17.875000,14.756889,19300
1993-10-29,18.250000,19.000000,17.500000,18.500000,15.272861,57400
1993-11-01,19.000000,19.000000,18.500000,18.500000,15.272861,20600
1993-11-02,18.750000,18.750000,17.750000,18.375000,15.169667,24600
1993-11-03,18.750000,18.750000,17.250000,17.250000,14.240918,19900
1993-11-04,17.750000,17.750000,16.000000,16.250000,13.415352,41200
1993-11-05,16.250000,17.000000,15.750000,17.000000,14.034525,17300
1993-11-08,17.250000,17.250000,16.750000,17.000000,14.034525,12000
1993-11-09,17.250000,17.250000,16.500000,17.000000,14.034525,31700
1993-11-10,17.000000,17.500000,16.500000,17.500000,14.447305,28200
1993-11-11,17.500000,18.250000,16.750000,18.000000,14.860081,19000
