Date,Open,High,Low,Close,Adj Close,Volume
2021-05-20,22.120001,22.740000,19.990000,20.200001,20.200001,43594000
2021-05-21,22.200001,23.250000,21.400000,22.459999,22.459999,16954200
2021-05-24,22.610001,22.920000,20.580000,20.730000,20.730000,7580000
2021-05-25,21.135000,21.420000,20.110001,21.200001,21.200001,5137400
2021-05-26,21.570000,21.870001,20.990000,21.620001,21.620001,2520900
2021-05-27,22.382000,23.270000,21.799999,22.120001,22.120001,4867100
2021-05-28,23.135000,23.750000,22.600000,23.709999,23.709999,3247900
2021-06-01,25.100000,26.600000,24.549999,25.150000,25.150000,6703700
2021-06-02,26.034000,26.034000,23.650000,23.809999,23.809999,2961800
2021-06-03,24.290001,24.490000,23.475000,23.879999,23.879999,1404200
2021-06-04,24.010000,24.330000,23.700001,23.830000,23.830000,1764500
2021-06-07,24.290001,25.370001,24.100000,25.000000,25.000000,2435300
2021-06-08,25.040001,27.190001,25.040001,26.990000,26.990000,3229600
2021-06-09,27.420000,27.440001,25.549999,26.309999,26.309999,2842000
2021-06-10,26.500000,26.920000,25.590000,26.650000,26.650000,1380600
2021-06-11,27.000000,28.730000,26.500000,28.730000,28.730000,3666400
2021-06-14,28.860001,29.000000,26.389999,27.370001,27.370001,4358100
2021-06-15,27.743000,27.877001,27.100000,27.820000,27.820000,2038800
2021-06-16,28.000000,29.000000,27.200001,27.490000,27.490000,2357300
2021-06-17,27.799999,28.299999,25.629999,26.730000,26.730000,3733800
2021-06-18,26.260000,26.730000,25.260000,26.000000,26.000000,2416000
2021-06-21,26.000000,26.559999,25.520000,26.330000,26.330000,1535000
2021-06-22,26.299999,26.500000,25.510000,25.799999,25.799999,1419700
2021-06-23,26.202999,26.719999,25.719999,25.840000,25.840000,1675300
2021-06-24,25.940001,26.650000,24.309999,24.809999,24.809999,3164800
2021-06-25,24.850000,24.950001,23.299999,24.400000,24.400000,2575600
2021-06-28,24.670000,25.340000,24.340000,25.299999,25.299999,2000700
2021-06-29,25.709999,26.590000,25.639999,25.750000,25.750000,2678800
2021-06-30,25.764999,25.930000,24.270000,24.459999,24.459999,2184100
2021-07-01,24.650000,24.740000,23.270000,23.400000,23.400000,2749100
2021-07-02,23.570000,23.889999,22.975000,23.090000,23.090000,2632400
2021-07-06,23.424999,23.500000,21.709999,22.209999,22.209999,3756600
2021-07-07,22.299999,22.768999,22.030001,22.450001,22.450001,1937800
2021-07-08,21.330000,23.549999,21.209999,23.440001,23.440001,2575600
2021-07-09,23.580000,23.650000,22.761000,23.000000,23.000000,1120200
2021-07-12,23.170000,23.170000,21.930000,22.420000,22.420000,1574200
2021-07-13,22.500000,22.540001,21.120001,21.129999,21.129999,2296700
2021-07-14,20.184999,20.969999,19.620001,20.540001,20.540001,8467300
2021-07-15,20.000000,20.360001,18.180000,19.480000,19.480000,6174800
2021-07-16,19.320000,20.070000,18.905001,19.280001,19.280001,2394400
2021-07-19,19.010000,19.709999,18.625000,19.680000,19.680000,1558600
2021-07-20,19.730000,20.080000,18.900000,19.450001,19.450001,2193300
2021-07-21,19.809999,19.879999,18.350000,18.870001,18.870001,3301200
2021-07-22,19.010000,19.120001,18.520000,19.040001,19.040001,1005000
2021-07-23,19.170000,19.200001,18.370001,18.469999,18.469999,1524900
2021-07-26,18.570000,18.780001,18.059999,18.650000,18.650000,1486400
2021-07-27,18.750000,18.750000,17.040001,17.500000,17.500000,3317300
2021-07-28,17.700001,18.334999,17.500000,18.120001,18.120001,1441500
2021-07-29,18.190001,18.459999,17.680000,18.290001,18.290001,1469100
2021-07-30,18.100000,18.370001,17.500000,17.750000,17.750000,1865500
2021-08-02,17.990000,18.850000,17.570000,18.500000,18.500000,1647800
2021-08-03,18.690001,18.690001,18.129999,18.450001,18.450001,726800
2021-08-04,18.350000,18.750000,17.850000,18.040001,18.040001,1967900
2021-08-05,18.000000,18.379999,18.000000,18.190001,18.190001,852600
2021-08-06,18.450001,18.670000,18.320000,18.469999,18.469999,890400
2021-08-09,18.763000,19.190001,18.325001,19.120001,19.120001,974800
2021-08-10,19.350000,19.860001,19.025000,19.070000,19.070000,1633600
2021-08-11,19.020000,19.190001,17.290001,17.410000,17.410000,2796700
2021-08-12,17.709999,17.770000,16.870001,16.990000,16.990000,2974500
2021-08-13,16.910000,17.128000,16.700001,16.870001,16.870001,2762200
