Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,3.950000,3.950000,3.950000,3.950000,3.950000,0
2020-01-02,3.950000,3.950000,3.950000,3.950000,3.950000,0
2020-01-03,3.380000,4.000000,3.380000,4.000000,4.000000,1400
2020-01-06,3.800000,3.800000,3.800000,3.800000,3.800000,2000
2020-01-07,3.800000,3.948000,3.680000,3.850000,3.850000,19600
2020-01-08,3.930000,4.000000,3.840000,3.850000,3.850000,17100
2020-01-09,3.916000,4.000000,3.916000,4.000000,4.000000,12800
2020-01-10,4.010000,4.286000,4.000000,4.200000,4.200000,26100
2020-01-13,4.180000,4.200000,4.090000,4.200000,4.200000,17800
2020-01-14,4.400000,4.400000,3.970000,4.130000,4.130000,18600
2020-01-15,4.131000,4.131000,3.870000,3.990000,3.990000,11800
2020-01-16,3.920000,3.920000,3.500000,3.794000,3.794000,10000
2020-01-17,3.610000,3.850000,3.610000,3.850000,3.850000,200
2020-01-21,3.600000,3.920000,3.600000,3.920000,3.920000,3400
2020-01-22,3.920000,3.920000,3.508000,3.823000,3.823000,10600
2020-01-23,3.750000,3.890000,3.720000,3.890000,3.890000,16100
2020-01-24,3.820000,3.842000,3.675000,3.675000,3.675000,3300
2020-01-27,3.510000,3.850000,3.510000,3.810000,3.810000,10400
2020-01-28,3.600000,3.750000,3.600000,3.732000,3.732000,3400
2020-01-29,3.800000,4.000000,3.750000,3.855000,3.855000,8100
2020-01-30,3.750000,3.980000,3.750000,3.969000,3.969000,2100
2020-01-31,3.980000,4.050000,3.800000,3.800000,3.800000,4800
2020-02-03,3.800000,4.000000,3.800000,4.000000,4.000000,6300
2020-02-04,3.874000,4.000000,3.750000,4.000000,4.000000,1400
2020-02-05,4.000000,4.000000,3.980000,4.000000,4.000000,4500
2020-02-06,3.900000,3.900000,3.900000,3.900000,3.900000,600
2020-02-07,3.820000,4.000000,3.800000,4.000000,4.000000,5400
2020-02-10,4.000000,4.000000,3.819000,3.830000,3.830000,3300
2020-02-11,3.851000,3.890000,3.830000,3.860000,3.860000,4800
2020-02-12,3.890000,3.890000,3.816000,3.850000,3.850000,1400
2020-02-13,3.702000,3.890000,3.702000,3.870000,3.870000,1800
2020-02-14,3.712000,4.000000,3.712000,4.000000,4.000000,3200
2020-02-18,3.900000,4.000000,3.750000,4.000000,4.000000,2800
2020-02-19,3.800000,4.000000,3.750000,4.000000,4.000000,12000
2020-02-20,3.754000,4.000000,3.750000,3.800000,3.800000,4600
2020-02-21,3.811000,3.840000,3.505000,3.702000,3.702000,46000
2020-02-24,3.750000,3.900000,3.580000,3.707000,3.707000,15900
2020-02-25,3.766000,3.892000,3.650000,3.750000,3.750000,3000
2020-02-26,3.729000,3.750000,3.550000,3.631000,3.631000,11000
2020-02-27,3.550000,3.550000,3.200000,3.200000,3.200000,19000
2020-02-28,3.200000,3.200000,2.645000,2.910000,2.910000,20600
2020-03-02,3.200000,3.200000,2.900000,2.900000,2.900000,6700
2020-03-03,3.265000,3.265000,3.265000,3.265000,3.265000,300
2020-03-04,3.000000,3.000000,2.750000,2.760000,2.760000,6200
2020-03-05,2.900000,2.900000,2.500000,2.840000,2.840000,6100
2020-03-06,2.800000,2.800000,2.650000,2.700000,2.700000,4000
2020-03-09,2.500000,2.500000,2.200000,2.200000,2.200000,9000
2020-03-10,2.490000,2.500000,2.110000,2.110000,2.110000,6200
2020-03-11,2.125000,2.125000,1.650000,1.660000,1.660000,16300
2020-03-12,1.660000,1.680000,1.600000,1.661000,1.661000,8100
2020-03-13,1.750000,1.890000,1.410000,1.410000,1.410000,11800
2020-03-16,1.150000,2.500000,1.150000,1.986000,1.986000,47800
2020-03-17,1.990000,2.000000,1.700000,1.700000,1.700000,6800
2020-03-18,1.610000,1.655000,1.600000,1.600000,1.600000,6500
2020-03-19,1.635000,1.674000,1.110000,1.200000,1.200000,4100
2020-03-20,1.200000,1.410000,1.110000,1.150000,1.150000,83100
2020-03-23,1.090000,1.150000,1.090000,1.150000,1.150000,17600
2020-03-24,1.200000,1.570000,1.200000,1.490000,1.490000,20800
2020-03-25,1.525000,1.600000,1.500000,1.560000,1.560000,7800
2020-03-26,1.584000,1.595000,1.561000,1.590000,1.590000,13500
2020-03-27,1.820000,1.940000,1.720000,1.800000,1.800000,7600
2020-03-30,2.031000,2.031000,1.800000,1.800000,1.800000,3400
2020-03-31,1.800000,1.880000,1.210000,1.528000,1.528000,8500
2020-04-01,1.733000,1.775000,1.650000,1.730000,1.730000,4400
2020-04-02,1.750000,1.800000,1.650000,1.701000,1.701000,2900
2020-04-03,1.800000,1.800000,1.600000,1.700000,1.700000,3000
2020-04-06,1.790000,1.867000,1.790000,1.850000,1.850000,2200
2020-04-07,1.850000,1.852000,1.600000,1.615000,1.615000,8100
2020-04-08,1.600000,1.777000,1.600000,1.777000,1.777000,300
2020-04-09,1.828000,1.860000,1.828000,1.841000,1.841000,1600
2020-04-13,1.920000,2.534000,1.920000,2.520000,2.520000,19200
2020-04-14,2.760000,2.800000,2.620000,2.800000,2.800000,5800
2020-04-15,2.700000,3.500000,2.642000,2.710000,2.710000,7600
2020-04-16,3.168000,3.400000,3.024000,3.400000,3.400000,3500
2020-04-17,3.080000,3.500000,3.070000,3.500000,3.500000,17500
2020-04-20,3.515000,3.515000,3.245000,3.317000,3.317000,3300
2020-04-21,3.390000,3.750000,3.305000,3.750000,3.750000,7700
2020-04-22,3.690000,3.750000,3.250000,3.500000,3.500000,5700
2020-04-23,3.320000,4.000000,3.320000,3.950000,3.950000,17500
2020-04-24,3.950000,3.950000,3.629000,3.646000,3.646000,2000
2020-04-27,3.750000,3.821000,3.650000,3.821000,3.821000,1400
2020-04-28,3.945000,3.950000,3.642000,3.950000,3.950000,12000
2020-04-29,3.950000,3.950000,3.900000,3.950000,3.950000,4700
2020-04-30,3.990000,4.035000,3.790000,4.035000,4.035000,8100
2020-05-01,3.900000,4.026000,3.900000,4.026000,4.026000,1100
2020-05-04,3.895000,3.895000,3.850000,3.850000,3.850000,1100
2020-05-05,3.901000,3.901000,3.761000,3.830000,3.830000,4000
2020-05-06,3.760000,3.760000,3.750000,3.750000,3.750000,1800
2020-05-07,3.835000,3.835000,3.835000,3.835000,3.835000,200
2020-05-08,3.750000,3.890000,3.750000,3.810000,3.810000,5200
2020-05-11,3.874000,3.874000,3.600000,3.750000,3.750000,6800
2020-05-12,3.750000,3.775000,3.450000,3.523000,3.523000,6900
2020-05-13,3.461000,3.461000,3.250000,3.250000,3.250000,1700
2020-05-14,3.200000,3.250000,3.060000,3.100000,3.100000,11500
2020-05-15,3.080000,3.447000,3.000000,3.430000,3.430000,5300
2020-05-18,3.401000,3.401000,3.010000,3.325000,3.325000,8600
2020-05-19,3.173000,3.173000,3.173000,3.173000,3.173000,800
2020-05-20,3.010000,3.165000,3.010000,3.150000,3.150000,5900
2020-05-21,3.030000,3.064000,3.000000,3.000000,3.000000,5200
2020-05-22,3.014000,3.014000,3.014000,3.014000,3.014000,200
2020-05-26,3.000000,3.085000,2.850000,3.000000,3.000000,2900
2020-05-27,3.000000,3.285000,2.946000,3.197000,3.197000,2500
2020-05-28,3.080000,3.200000,2.750000,2.750000,2.750000,72000
2020-05-29,3.000000,3.290000,2.850000,2.850000,2.850000,9400
2020-06-01,3.000000,3.620000,2.850000,3.620000,3.620000,226100
