Date,Open,High,Low,Close,Adj Close,Volume
2018-02-16,4.570000,4.570000,4.260000,4.410000,4.410000,20400
2018-02-20,4.450000,4.450000,4.200000,4.200000,4.200000,13900
2018-02-21,4.200000,4.560000,4.200000,4.400000,4.400000,8800
2018-02-22,4.250000,4.440000,4.250000,4.310000,4.310000,6000
2018-02-23,4.270000,4.400000,4.250000,4.260000,4.260000,4100
2018-02-26,4.270000,4.340000,4.270000,4.270000,4.270000,9100
2018-02-27,4.300000,4.400000,4.300000,4.346000,4.346000,6500
2018-02-28,4.400000,4.650000,4.300000,4.500000,4.500000,16500
2018-03-01,4.500000,4.600000,4.370000,4.450000,4.450000,11000
2018-03-02,4.400000,4.400000,4.300000,4.300000,4.300000,13700
2018-03-05,4.340000,4.350000,4.250000,4.250000,4.250000,7700
2018-03-06,4.250000,4.300000,4.250000,4.250000,4.250000,8300
2018-03-07,4.270000,4.270000,4.020000,4.020000,4.020000,12400
2018-03-08,4.020000,4.100000,3.950000,3.970000,3.970000,18900
2018-03-09,3.900000,4.068000,3.900000,4.050000,4.050000,20500
2018-03-12,4.060000,4.250000,4.020000,4.060000,4.060000,17400
2018-03-13,4.100000,4.150000,4.020000,4.140000,4.140000,14300
2018-03-14,4.200000,4.200000,4.030000,4.060000,4.060000,8100
2018-03-15,4.060000,4.250000,4.060000,4.090000,4.090000,15200
2018-03-16,4.090000,4.300000,4.090000,4.100000,4.100000,6800
2018-03-19,4.100000,4.200000,4.100000,4.150000,4.150000,3100
2018-03-20,4.120000,4.132000,4.060000,4.102000,4.102000,5500
2018-03-21,4.070000,4.380000,4.070000,4.300000,4.300000,21700
2018-03-22,4.290000,4.290000,4.200000,4.290000,4.290000,8800
2018-03-23,4.290000,4.290000,4.050000,4.060000,4.060000,17300
2018-03-26,4.060000,4.070000,4.010000,4.020000,4.020000,12300
2018-03-27,4.030000,4.060000,4.000000,4.000000,4.000000,10500
2018-03-28,4.000000,4.060000,3.900000,4.060000,4.060000,6700
2018-03-29,4.060000,4.090000,3.920000,4.052000,4.052000,13400
2018-04-02,4.090000,4.090000,4.060000,4.060000,4.060000,2300
2018-04-03,4.038000,4.080000,4.010000,4.080000,4.080000,800
2018-04-04,4.010000,4.080000,3.827000,4.000000,4.000000,13200
2018-04-05,4.100000,4.150000,4.100000,4.100000,4.100000,15000
2018-04-06,4.150000,4.350000,4.150000,4.300000,4.300000,25800
2018-04-09,4.500000,4.500000,4.300000,4.300000,4.300000,16700
2018-04-10,4.350000,4.550000,4.180000,4.550000,4.550000,9500
2018-04-11,4.500000,4.500000,4.060000,4.100000,4.100000,9200
2018-04-12,4.100000,4.100000,4.000000,4.001000,4.001000,4000
2018-04-13,3.960000,4.020000,3.960000,3.960000,3.960000,14200
2018-04-16,3.961000,3.961000,3.860000,3.860000,3.860000,10100
2018-04-17,3.860000,3.905000,3.390000,3.511000,3.511000,12000
2018-04-18,3.490000,3.981000,3.490000,3.700000,3.700000,11500
2018-04-19,3.850000,3.931000,3.710000,3.710000,3.710000,2500
2018-04-20,3.720000,3.880000,3.500000,3.700000,3.700000,14700
2018-04-23,3.780000,3.949000,3.780000,3.800000,3.800000,8700
2018-04-24,3.910000,3.910000,3.710000,3.740000,3.740000,7000
2018-04-25,3.759000,3.790000,3.690000,3.790000,3.790000,10700
2018-04-26,3.759000,3.759000,3.700000,3.700000,3.700000,4600
2018-04-27,3.700000,3.700000,2.680000,3.124000,3.124000,72100
2018-04-30,3.250000,3.250000,3.130000,3.166000,3.166000,18700
2018-05-01,3.250000,3.250000,2.990000,2.991000,2.991000,9800
2018-05-02,2.980000,3.084000,2.980000,3.040000,3.040000,12400
2018-05-03,2.980000,3.019000,2.950000,3.019000,3.019000,8900
2018-05-04,3.010000,3.250000,3.001000,3.250000,3.250000,7200
2018-05-07,3.250000,3.250000,3.224000,3.240000,3.240000,8800
2018-05-08,3.240000,3.630000,3.200000,3.500000,3.500000,16500
2018-05-09,3.550000,3.675000,3.500000,3.600000,3.600000,7300
2018-05-10,3.670000,3.740000,3.535000,3.700000,3.700000,9800
2018-05-11,3.800000,3.900000,3.560000,3.690000,3.690000,12100
2018-05-14,3.720000,3.750000,3.542000,3.750000,3.750000,7200
2018-05-15,3.700000,3.700000,3.650000,3.700000,3.700000,4800
2018-05-16,3.560000,3.590000,3.500000,3.590000,3.590000,9100
2018-05-17,3.500000,3.690000,3.500000,3.615000,3.615000,11000
2018-05-18,3.540000,3.650000,3.540000,3.620000,3.620000,900
2018-05-21,3.630000,3.630000,3.200000,3.380000,3.380000,44400
2018-05-22,3.380000,3.574000,3.150000,3.370000,3.370000,10500
2018-05-23,3.340000,3.350000,3.276000,3.350000,3.350000,6600
