Date,Open,High,Low,Close,Adj Close,Volume
2021-07-19,2.490000,2.498000,2.300000,2.410000,2.410000,364400
2021-07-20,2.400000,2.600000,2.350000,2.570000,2.570000,251000
2021-07-21,2.750000,2.750000,2.557000,2.570000,2.570000,124500
2021-07-22,2.500000,2.690000,2.410000,2.440000,2.440000,232100
2021-07-23,2.460000,2.650000,2.380000,2.570000,2.570000,227700
2021-07-26,2.550000,2.600000,2.500000,2.560000,2.560000,190500
2021-07-27,2.510000,2.580000,2.465000,2.477000,2.477000,44700
2021-07-28,2.590000,2.750000,2.540000,2.721000,2.721000,141100
2021-07-29,2.720000,2.800000,2.640000,2.690000,2.690000,119000
2021-07-30,2.650000,2.800000,2.650000,2.780000,2.780000,85700
2021-08-02,2.720000,2.800000,2.700000,2.800000,2.800000,91400
2021-08-03,2.800000,2.800000,2.750000,2.780000,2.780000,64100
2021-08-04,2.780000,2.800000,2.700000,2.770000,2.770000,42400
2021-08-05,2.700000,2.800000,2.650000,2.690000,2.690000,74500
2021-08-06,2.690000,2.705000,2.580000,2.700000,2.700000,42900
2021-08-09,2.730000,2.760000,2.622000,2.690000,2.690000,61700
2021-08-10,2.720000,2.830000,2.680000,2.830000,2.830000,175000
2021-08-11,2.770000,2.790000,2.690000,2.750000,2.750000,124400
2021-08-12,2.760000,2.785000,2.650000,2.710000,2.710000,54600
2021-08-13,2.650000,2.741000,2.550000,2.640000,2.640000,46800
