Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,16.049999,17.000000,14.750000,14.980000,14.980000,3031000
2018-11-01,14.900000,14.900000,13.070000,14.500000,14.500000,445700
2018-11-02,14.950000,15.880000,14.670000,15.070000,15.070000,641100
2018-11-05,15.150000,15.750000,14.750000,14.750000,14.750000,266000
2018-11-06,14.850000,15.350000,14.750000,14.900000,14.900000,272300
2018-11-07,15.000000,15.750000,14.850000,15.630000,15.630000,869700
2018-11-08,15.510000,15.510000,14.800000,15.000000,15.000000,177900
2018-11-09,15.030000,15.140000,14.550000,14.840000,14.840000,315300
2018-11-12,14.850000,15.220000,14.850000,15.010000,15.010000,79100
2018-11-13,15.150000,15.590000,14.520000,15.500000,15.500000,167800
2018-11-14,15.560000,15.580000,14.980000,15.140000,15.140000,81800
2018-11-15,15.200000,15.490000,14.590000,15.150000,15.150000,279000
2018-11-16,15.100000,15.500000,14.930000,15.050000,15.050000,135700
2018-11-19,15.050000,15.250000,14.800000,15.200000,15.200000,46500
2018-11-20,15.150000,15.150000,13.500000,14.000000,14.000000,81300
2018-11-21,14.220000,14.850000,14.100000,14.730000,14.730000,19100
2018-11-23,14.870000,14.920000,14.130000,14.920000,14.920000,16500
2018-11-26,15.240000,15.390000,14.350000,14.990000,14.990000,186500
2018-11-27,15.140000,15.250000,14.510000,14.820000,14.820000,44700
2018-11-28,14.770000,14.770000,13.950000,14.090000,14.090000,113400
2018-11-29,14.130000,14.240000,13.110000,13.400000,13.400000,199600
2018-11-30,13.380000,13.720000,11.950000,13.200000,13.200000,143100
2018-12-03,13.230000,14.080000,13.100000,14.010000,14.010000,247600
2018-12-04,13.870000,14.520000,13.240000,14.340000,14.340000,200500
2018-12-06,14.260000,14.990000,13.940000,14.800000,14.800000,218600
2018-12-07,14.810000,15.750000,13.670000,15.170000,15.170000,140400
2018-12-10,15.330000,16.650000,15.230000,16.100000,16.100000,155000
2018-12-11,15.990000,16.889999,15.440000,15.480000,15.480000,145700
2018-12-12,15.290000,16.879999,15.290000,16.430000,16.430000,160000
2018-12-13,16.520000,16.600000,15.560000,15.960000,15.960000,67800
2018-12-14,15.990000,16.750000,15.800000,16.299999,16.299999,89000
2018-12-17,16.090000,16.090000,15.130000,15.460000,15.460000,105800
2018-12-18,15.540000,16.490000,15.130000,15.550000,15.550000,133200
2018-12-19,15.760000,16.170000,14.700000,14.990000,14.990000,130700
2018-12-20,14.810000,15.080000,13.660000,14.150000,14.150000,196800
2018-12-21,14.240000,15.780000,13.500000,13.890000,13.890000,944400
2018-12-24,14.030000,14.030000,13.430000,13.710000,13.710000,20300
2018-12-26,13.800000,14.800000,13.520000,14.270000,14.270000,96700
2018-12-27,14.150000,15.150000,13.870000,15.150000,15.150000,77600
2018-12-28,15.080000,15.280000,14.440000,14.560000,14.560000,29200
2018-12-31,14.690000,15.250000,14.310000,15.110000,15.110000,46800
2019-01-02,15.000000,15.130000,13.900000,14.160000,14.160000,152500
2019-01-03,14.020000,15.400000,13.100000,13.520000,13.520000,64100
2019-01-04,13.730000,14.970000,13.670000,14.730000,14.730000,65300
2019-01-07,14.760000,15.140000,14.180000,14.340000,14.340000,118100
2019-01-08,14.400000,14.400000,13.250000,13.320000,13.320000,114700
2019-01-09,13.280000,14.740000,13.000000,14.490000,14.490000,63800
2019-01-10,14.380000,15.050000,13.970000,14.690000,14.690000,214000
2019-01-11,14.590000,14.590000,14.000000,14.350000,14.350000,182700
2019-01-14,14.240000,15.050000,14.110000,14.950000,14.950000,41700
2019-01-15,14.970000,15.100000,14.640000,14.990000,14.990000,123800
2019-01-16,14.990000,15.040000,14.740000,14.950000,14.950000,67300
2019-01-17,14.960000,15.230000,14.960000,15.060000,15.060000,24400
2019-01-18,15.140000,15.350000,14.790000,15.180000,15.180000,108100
2019-01-22,15.160000,15.320000,14.680000,14.850000,14.850000,18900
2019-01-23,14.940000,15.020000,14.540000,14.720000,14.720000,31800
2019-01-24,15.030000,15.200000,14.590000,14.840000,14.840000,37600
2019-01-25,14.850000,15.440000,14.850000,14.990000,14.990000,27100
2019-01-28,14.950000,15.200000,14.270000,14.350000,14.350000,28500
2019-01-29,14.400000,15.020000,14.010000,14.270000,14.270000,45700
2019-01-30,14.360000,14.670000,14.000000,14.190000,14.190000,31000
2019-01-31,14.400000,14.770000,14.140000,14.600000,14.600000,38100
2019-02-01,14.630000,14.890000,14.050000,14.810000,14.810000,60400
2019-02-04,15.000000,15.750000,14.660000,15.180000,15.180000,106800
2019-02-05,15.000000,15.150000,14.520000,14.650000,14.650000,26400
2019-02-06,14.620000,15.100000,14.110000,14.910000,14.910000,37400
2019-02-07,14.760000,15.140000,14.570000,14.800000,14.800000,15200
2019-02-08,14.690000,15.680000,14.690000,14.900000,14.900000,32700
2019-02-11,14.970000,14.970000,14.350000,14.560000,14.560000,19000
2019-02-12,14.620000,15.750000,14.620000,15.720000,15.720000,54900
2019-02-13,15.750000,15.890000,15.380000,15.700000,15.700000,46700
2019-02-14,15.930000,16.420000,15.430000,15.650000,15.650000,88900
2019-02-15,15.890000,16.500000,15.890000,16.440001,16.440001,33300
2019-02-19,16.500000,18.150000,16.469999,18.000000,18.000000,336100
2019-02-20,18.180000,21.809999,18.180000,21.129999,21.129999,358400
2019-02-21,20.990000,22.660000,20.799999,22.500000,22.500000,314400
