Date,Open,High,Low,Close,Adj Close,Volume
2021-05-19,9.880000,9.940000,9.880000,9.880000,9.880000,7696900
2021-05-20,9.900000,10.000000,9.870000,10.000000,10.000000,613100
2021-05-21,9.980000,10.000000,9.900000,10.000000,10.000000,320000
2021-05-24,10.000000,10.000000,9.880000,9.890000,9.890000,264400
2021-05-25,9.930000,9.936000,9.890000,9.890000,9.890000,32400
2021-05-26,10.000000,10.000000,9.920000,9.930000,9.930000,34000
2021-05-27,9.890000,9.950000,9.890000,9.930000,9.930000,363200
2021-05-28,9.931000,9.950000,9.920000,9.950000,9.950000,9500
2021-06-01,9.920000,9.940000,9.920000,9.930000,9.930000,19900
2021-06-02,9.920000,9.950000,9.910000,9.930000,9.930000,14000
2021-06-03,9.965000,9.965000,9.940000,9.940000,9.940000,15700
2021-06-04,9.950000,9.970000,9.930000,9.950000,9.950000,90900
2021-06-07,9.990000,10.020000,9.938000,10.020000,10.020000,684700
2021-06-08,10.000000,10.050000,9.950000,10.050000,10.050000,393900
2021-06-09,10.010000,10.050000,10.000000,10.000000,10.000000,17600
2021-06-10,9.960000,10.020000,9.920000,10.000000,10.000000,52100
2021-06-11,9.980000,9.980000,9.930000,9.950000,9.950000,174300
2021-06-14,10.000000,10.000000,10.000000,10.000000,10.000000,13300
2021-06-15,10.020000,10.038000,10.020000,10.020000,10.020000,111200
2021-06-16,10.010000,10.010000,9.950000,9.980000,9.980000,978700
2021-06-17,9.980000,9.980000,9.980000,9.980000,9.980000,200
2021-06-18,10.020000,10.140000,10.020000,10.070000,10.070000,61200
2021-06-21,10.070000,10.090000,10.010000,10.055000,10.055000,36700
2021-06-22,9.989000,9.989000,9.989000,9.989000,9.989000,4500
2021-06-23,10.040000,10.050000,10.030000,10.030000,10.030000,3100
2021-06-24,10.080000,10.080000,10.080000,10.080000,10.080000,300
2021-06-25,10.080000,10.130000,10.068000,10.130000,10.130000,60900
2021-06-28,9.980000,10.000000,9.970000,10.000000,10.000000,13900
2021-06-29,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-06-30,10.000000,10.025000,10.000000,10.000000,10.000000,3900
2021-07-01,9.980000,10.040000,9.980000,10.000000,10.000000,40500
2021-07-02,10.050000,10.050000,10.050000,10.050000,10.050000,200
2021-07-06,10.000000,10.000000,10.000000,10.000000,10.000000,3000
2021-07-07,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-07-08,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-07-09,10.000000,10.016000,9.990000,9.990000,9.990000,22300
2021-07-12,10.006000,10.014000,10.006000,10.014000,10.014000,1200
2021-07-13,10.000000,10.050000,10.000000,10.010000,10.010000,68200
2021-07-14,10.000000,10.000000,10.000000,10.000000,10.000000,40900
2021-07-15,10.000000,10.001000,10.000000,10.000000,10.000000,3500
2021-07-16,10.040000,10.040000,10.000000,10.000000,10.000000,9100
2021-07-19,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-07-20,10.000000,10.000000,10.000000,10.000000,10.000000,100
2021-07-21,10.025000,10.025000,9.990000,9.990000,9.990000,1000
2021-07-22,10.000000,10.010000,9.990000,9.990000,9.990000,24700
2021-07-23,9.990000,10.020000,9.990000,10.020000,10.020000,26500
2021-07-26,10.100000,10.120000,9.980000,9.980000,9.980000,125600
2021-07-27,9.980000,9.990000,9.980000,9.980000,9.980000,97300
2021-07-28,9.963000,9.980000,9.960000,9.960000,9.960000,47700
2021-07-29,9.925000,9.940000,9.870000,9.920000,9.920000,16500
2021-07-30,9.920000,9.920000,9.920000,9.920000,9.920000,0
2021-08-02,9.920000,9.920000,9.920000,9.920000,9.920000,0
2021-08-03,9.968000,9.968000,9.968000,9.968000,9.968000,100
2021-08-04,9.968000,9.968000,9.968000,9.968000,9.968000,0
2021-08-05,9.980000,10.000000,9.980000,10.000000,10.000000,5000
2021-08-06,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-08-09,9.920000,9.960000,9.920000,9.960000,9.960000,4600
2021-08-10,9.960000,9.960000,9.960000,9.960000,9.960000,0
2021-08-11,9.960000,9.960000,9.960000,9.960000,9.960000,0
2021-08-12,9.960000,9.960000,9.960000,9.960000,9.960000,0
2021-08-13,9.930000,9.930000,9.930000,9.930000,9.930000,100
2021-08-16,9.930000,9.930000,9.930000,9.930000,9.930000,0
2021-08-17,9.930000,9.930000,9.930000,9.930000,9.930000,0
2021-08-18,9.930000,9.900000,9.900000,9.930000,9.930000,3
