Date,Open,High,Low,Close,Adj Close,Volume
2015-01-27,243.199997,248.000000,219.800003,220.199997,220.199997,78250
2015-01-28,221.399994,228.000000,220.000000,221.000000,221.000000,7765
2015-01-29,221.600006,227.399994,219.800003,224.000000,224.000000,12310
2015-01-30,224.000000,227.399994,218.000000,221.800003,221.800003,6600
2015-02-02,224.199997,225.960007,218.600006,221.800003,221.800003,1760
2015-02-03,221.000000,225.800003,220.000000,221.000000,221.000000,2610
2015-02-04,222.800003,222.800003,220.000000,221.000000,221.000000,575
2015-02-05,220.199997,221.800003,220.000000,220.199997,220.199997,1535
2015-02-06,220.199997,221.600006,220.000000,220.000000,220.000000,570
2015-02-09,220.000000,221.199997,220.000000,220.399994,220.399994,2065
2015-02-10,221.800003,222.199997,220.000000,220.800003,220.800003,1225
2015-02-11,220.199997,220.500000,220.000000,220.199997,220.199997,2960
2015-02-12,221.000000,221.000000,220.000000,220.199997,220.199997,2800
2015-02-13,220.000000,220.199997,220.000000,220.000000,220.000000,1980
2015-02-17,220.000000,222.000000,220.000000,222.000000,222.000000,1940
2015-02-18,220.399994,222.199997,220.059998,220.399994,220.399994,1255
2015-02-19,222.000000,222.000000,220.000000,220.000000,220.000000,615
2015-02-20,220.199997,224.000000,220.000000,221.800003,221.800003,2520
2015-02-23,220.399994,224.000000,219.600006,221.000000,221.000000,2555
2015-02-24,222.000000,223.600006,220.300003,223.399994,223.399994,640
2015-02-25,223.600006,223.600006,221.199997,222.699997,222.699997,1025
2015-02-26,220.399994,221.399994,220.000000,220.800003,220.800003,775
2015-02-27,220.600006,220.600006,200.000000,207.600006,207.600006,3685
2015-03-02,204.600006,209.600006,196.000000,201.199997,201.199997,760
2015-03-03,200.000000,202.800003,195.000000,197.800003,197.800003,285
2015-03-04,195.000000,198.000000,195.000000,197.600006,197.600006,460
2015-03-05,201.199997,210.000000,201.199997,206.399994,206.399994,990
2015-03-06,208.000000,219.399994,207.600006,218.000000,218.000000,1130
2015-03-09,219.000000,226.000000,217.000000,221.800003,221.800003,1090
2015-03-10,219.800003,223.800003,210.199997,214.399994,214.399994,775
2015-03-11,210.199997,225.000000,210.199997,221.199997,221.199997,780
2015-03-12,214.000000,225.000000,214.000000,223.399994,223.399994,355
2015-03-13,222.000000,222.000000,210.199997,221.199997,221.199997,475
2015-03-16,217.039993,222.000000,217.000000,221.399994,221.399994,845
2015-03-17,221.399994,222.000000,212.600006,222.000000,222.000000,605
2015-03-18,220.600006,223.000000,216.199997,216.600006,216.600006,800
2015-03-19,216.800003,233.800003,211.000000,233.399994,233.399994,2500
2015-03-20,233.000000,240.000000,199.399994,199.399994,199.399994,7010
2015-03-23,206.000000,207.600006,195.199997,199.800003,199.800003,1375
2015-03-24,202.000000,205.199997,197.199997,205.199997,205.199997,1415
2015-03-25,203.399994,203.399994,195.399994,195.399994,195.399994,225
2015-03-26,193.399994,194.600006,160.000000,182.399994,182.399994,2725
2015-03-27,178.000000,182.000000,175.000000,180.199997,180.199997,570
2015-03-30,180.199997,195.600006,178.080002,190.600006,190.600006,680
2015-03-31,189.800003,213.000000,185.600006,202.199997,202.199997,1370
2015-04-01,205.000000,205.000000,187.399994,201.199997,201.199997,280
