Date,Open,High,Low,Close,Adj Close,Volume
1984-08-03,0.000000,17.200001,16.400000,16.400000,8.955698,125
1984-08-06,0.000000,17.600000,16.400000,16.400000,8.955698,875
1984-08-07,0.000000,17.600000,16.400000,16.400000,8.955698,250
1984-08-08,0.000000,17.600000,16.799999,16.799999,9.174129,1875
1984-08-09,0.000000,17.600000,16.799999,16.799999,9.174129,625
1984-08-10,0.000000,18.000000,16.799999,16.799999,9.174129,125
1984-08-13,0.000000,18.000000,16.799999,16.799999,9.174129,1250
1984-08-14,0.000000,18.000000,16.799999,16.799999,9.174129,625
1984-08-15,0.000000,21.200001,20.000000,20.000000,10.921584,5250
1984-08-16,0.000000,20.400000,19.200001,19.200001,10.484720,4000
1984-08-17,0.000000,20.000000,18.799999,18.799999,10.266288,250
1984-08-20,0.000000,20.000000,18.799999,18.799999,10.266288,750
1984-08-21,0.000000,20.799999,19.600000,19.600000,10.703154,125
1984-08-22,19.600000,19.600000,19.600000,19.600000,10.703154,0
1984-08-23,0.000000,20.799999,19.600000,19.600000,10.703154,1375
1984-08-24,0.000000,20.799999,19.600000,19.600000,10.703154,125
1984-08-27,0.000000,21.600000,20.400000,20.400000,11.140018,2500
1984-08-28,0.000000,21.600000,20.400000,20.400000,11.140018,8875
1984-08-29,0.000000,21.200001,20.000000,20.000000,10.921584,1000
1984-08-30,0.000000,21.200001,20.000000,20.000000,10.921584,375
1984-08-31,20.000000,20.000000,20.000000,20.000000,10.921584,0
1984-09-04,0.000000,21.200001,20.000000,20.000000,10.921584,250
1984-09-05,20.000000,20.000000,20.000000,20.000000,10.921584,0
1984-09-06,0.000000,21.200001,20.000000,20.000000,10.921584,2000
1984-09-07,0.000000,21.200001,20.000000,20.000000,10.921584,3750
1984-09-10,0.000000,21.200001,20.000000,20.000000,10.921584,500
1984-09-11,20.000000,20.000000,20.000000,20.000000,10.921584,0
1984-09-12,0.000000,21.200001,20.000000,20.000000,10.921584,6125
1984-09-13,0.000000,21.200001,20.000000,20.000000,10.921584,1125
1984-09-14,0.000000,21.600000,20.400000,20.400000,11.140018,2125
1984-09-17,0.000000,21.600000,20.400000,20.400000,11.140018,125
1984-09-18,0.000000,21.600000,20.400000,20.400000,11.140018,125
1984-09-19,20.400000,20.400000,20.400000,20.400000,11.140018,0
1984-09-20,0.000000,21.600000,20.400000,20.400000,11.140018,375
1984-09-21,0.000000,21.600000,20.799999,20.799999,11.358448,375
1984-09-24,0.000000,21.600000,20.400000,20.400000,11.140018,1250
1984-09-25,0.000000,21.600000,20.400000,20.400000,11.140018,1375
1984-09-26,0.000000,21.600000,20.400000,20.400000,11.140018,125
1984-09-27,20.400000,20.400000,20.400000,20.400000,11.140018,0
1984-09-28,0.000000,21.200001,20.000000,20.000000,10.921584,1375
1984-10-01,0.000000,20.799999,20.000000,20.000000,10.921584,0
1984-10-02,0.000000,20.799999,19.600000,19.600000,10.703154,125
1984-10-03,0.000000,20.400000,19.600000,19.600000,10.703154,9250
1984-10-04,19.600000,19.600000,19.600000,19.600000,10.703154,0
1984-10-05,19.600000,19.600000,19.600000,19.600000,10.703154,0
1984-10-08,19.600000,19.600000,19.600000,19.600000,10.703154,0
1984-10-09,0.000000,20.400000,19.200001,19.200001,10.484720,375
1984-10-10,0.000000,20.799999,19.600000,19.600000,10.703154,125
1984-10-11,0.000000,20.799999,19.600000,19.600000,10.703154,375
1984-10-12,0.000000,20.799999,20.000000,20.000000,10.921584,250
1984-10-15,0.000000,20.799999,20.000000,20.000000,10.921584,0
1984-10-16,20.000000,20.000000,20.000000,20.000000,10.921584,0
1984-10-17,0.000000,20.799999,20.000000,20.000000,10.921584,125
1984-10-18,0.000000,20.799999,20.000000,20.000000,10.921584,125
1984-10-19,20.000000,20.000000,20.000000,20.000000,10.921584,0
1984-10-22,20.000000,20.000000,20.000000,20.000000,10.921584,0
1984-10-23,20.000000,20.000000,20.000000,20.000000,10.921584,0
1984-10-24,0.000000,20.400000,19.600000,19.600000,10.703154,250
1984-10-25,19.600000,19.600000,19.600000,19.600000,10.703154,0
1984-10-26,0.000000,19.200001,18.400000,18.400000,10.047859,500
1984-10-29,0.000000,18.400000,18.000000,18.000000,9.829422,500
1984-10-30,0.000000,18.400000,17.200001,17.200001,9.392566,125
1984-10-31,17.200001,17.200001,17.200001,17.200001,9.392566,0
1984-11-01,17.200001,17.200001,17.200001,17.200001,9.392566,0
1984-11-02,17.200001,17.200001,17.200001,17.200001,9.392566,0
1984-11-05,17.200001,17.200001,17.200001,17.200001,9.392566,0
1984-11-06,0.000000,20.000000,18.799999,18.799999,10.266288,500
1984-11-07,0.000000,20.000000,18.799999,18.799999,10.266288,625
1984-11-08,18.799999,18.799999,18.799999,18.799999,10.266288,0
1984-11-09,18.799999,18.799999,18.799999,18.799999,10.266288,0
1984-11-12,18.799999,18.799999,18.799999,18.799999,10.266288,0
1984-11-13,0.000000,20.799999,19.600000,19.600000,10.703154,125
1984-11-14,0.000000,20.799999,19.799999,19.799999,10.812375,250
1984-11-15,0.000000,20.799999,20.000000,20.000000,10.921584,12500
1984-11-16,20.000000,20.000000,20.000000,20.000000,10.921584,0
1984-11-19,0.000000,20.400000,19.799999,19.799999,10.812375,125
1984-11-20,0.000000,20.400000,19.200001,19.200001,10.484720,125
1984-11-21,0.000000,20.000000,19.200001,19.200001,10.484720,7500
1984-11-23,0.000000,20.400000,19.200001,19.200001,10.484720,375
1984-11-26,0.000000,20.400000,19.200001,19.200001,10.484720,500
1984-11-27,0.000000,20.400000,19.200001,19.200001,10.484720,250
1984-11-28,19.200001,19.200001,19.200001,19.200001,10.484720,0
1984-11-29,0.000000,20.400000,19.200001,19.200001,10.484720,1000
1984-11-30,0.000000,20.400000,19.200001,19.200001,10.484720,125
1984-12-03,0.000000,20.400000,19.200001,19.200001,10.484720,3750
