Date,Open,High,Low,Close,Adj Close,Volume
2018-06-22,18.000000,20.090000,17.709999,19.850000,19.850000,1828000
2018-06-25,20.000000,20.250000,18.250999,18.600000,18.600000,191000
2018-06-26,18.799999,19.329000,18.250000,18.309999,18.309999,76000
2018-06-27,18.600000,19.030001,18.000000,18.070000,18.070000,219600
2018-06-28,18.000000,18.990000,17.000000,17.459999,17.459999,69200
2018-06-29,17.459999,17.459999,15.220000,16.510000,16.510000,90700
2018-07-02,16.299999,17.014999,15.350000,15.500000,15.500000,52300
2018-07-03,15.800000,16.000000,15.110000,15.570000,15.570000,32600
2018-07-05,15.750000,16.100000,15.750000,15.880000,15.880000,8000
2018-07-06,15.750000,16.530001,15.690000,15.700000,15.700000,32100
2018-07-09,15.830000,16.448999,14.080000,14.350000,14.350000,154800
2018-07-10,14.350000,14.590000,14.040000,14.110000,14.110000,79600
2018-07-11,14.080000,14.240000,13.320000,13.560000,13.560000,177500
2018-07-12,13.640000,14.680000,13.400000,14.500000,14.500000,90700
2018-07-13,14.650000,15.250000,14.060000,14.900000,14.900000,73000
2018-07-16,15.050000,15.490000,14.250000,14.640000,14.640000,93900
2018-07-17,15.130000,16.440001,14.880000,15.950000,15.950000,180400
2018-07-18,16.000000,16.785000,15.900000,16.200001,16.200001,94400
2018-07-19,16.250000,17.959999,15.330000,15.840000,15.840000,158400
2018-07-20,15.740000,16.799999,15.000000,15.330000,15.330000,74100
2018-07-23,15.300000,15.550000,14.610000,14.800000,14.800000,76700
2018-07-24,14.900000,15.400000,14.510000,14.650000,14.650000,137400
2018-07-25,14.600000,14.600000,14.150000,14.500000,14.500000,92400
2018-07-26,14.500000,14.500000,14.030000,14.100000,14.100000,70200
2018-07-27,14.150000,14.150000,13.090000,13.730000,13.730000,62500
2018-07-30,14.130000,14.150000,13.250000,13.490000,13.490000,90400
2018-07-31,13.550000,13.950000,13.250000,13.500000,13.500000,48200
2018-08-01,13.270000,13.500000,13.250000,13.280000,13.280000,61600
2018-08-02,13.450000,13.550000,13.290000,13.500000,13.500000,23100
2018-08-03,13.500000,13.640000,13.390000,13.460000,13.460000,14400
2018-08-06,13.450000,13.638000,12.850000,13.140000,13.140000,64300
2018-08-07,13.140000,13.923000,13.000000,13.190000,13.190000,18600
2018-08-08,13.250000,13.750000,13.100000,13.280000,13.280000,52800
2018-08-09,13.310000,13.706000,12.850000,13.020000,13.020000,42300
2018-08-10,13.020000,13.420000,12.910000,13.160000,13.160000,57900
2018-08-13,13.210000,14.420000,13.100000,13.950000,13.950000,245200
2018-08-14,14.410000,14.470000,12.895000,13.620000,13.620000,127000
2018-08-15,13.500000,13.935000,13.015000,13.150000,13.150000,53300
2018-08-16,13.210000,13.730000,12.890000,13.650000,13.650000,83400
2018-08-17,13.620000,13.950000,13.050000,13.560000,13.560000,162700
2018-08-20,13.510000,14.000000,13.160000,13.850000,13.850000,44700
2018-08-21,14.000000,14.930000,13.660000,13.860000,13.860000,131500
2018-08-22,14.330000,14.950000,14.020000,14.720000,14.720000,66100
2018-08-23,14.760000,15.923000,14.600000,15.060000,15.060000,39900
2018-08-24,15.180000,15.400000,13.980000,14.390000,14.390000,94200
2018-08-27,14.310000,14.600000,13.550000,13.600000,13.600000,51400
2018-08-28,13.550000,14.180000,13.550000,13.590000,13.590000,24300
