Date,Open,High,Low,Close,Adj Close,Volume
2021-03-02,10.250000,10.300000,10.150000,10.160000,10.160000,9806200
2021-03-03,10.200000,10.225000,10.090000,10.100000,10.100000,860300
2021-03-04,10.140000,10.140000,10.070000,10.070000,10.070000,525600
2021-03-05,10.150000,10.250000,10.064000,10.200000,10.200000,340700
2021-03-08,10.300000,10.377000,10.190000,10.280000,10.280000,185600
2021-03-09,10.280000,10.290000,10.050000,10.090000,10.090000,991400
2021-03-10,10.140000,10.200000,10.100000,10.120000,10.120000,93900
2021-03-11,10.165000,10.350000,10.150000,10.160000,10.160000,532100
2021-03-12,10.180000,10.269000,10.160000,10.240000,10.240000,63400
2021-03-15,10.330000,10.330000,10.200000,10.210000,10.210000,21500
2021-03-16,10.210000,10.210000,10.070000,10.110000,10.110000,95800
2021-03-17,10.200000,10.200000,10.025000,10.100000,10.100000,413800
2021-03-18,10.170000,10.540000,10.077000,10.460000,10.460000,2370600
2021-03-19,10.500000,10.740000,10.500000,10.550000,10.550000,652900
2021-03-22,10.690000,10.690000,10.440000,10.500000,10.500000,441900
2021-03-23,10.550000,10.554000,10.100000,10.120000,10.120000,355900
2021-03-24,10.370000,10.370000,10.000000,10.100000,10.100000,321300
2021-03-25,10.160000,10.190000,10.000000,10.115000,10.115000,295000
2021-03-26,10.400000,10.400000,10.190000,10.200000,10.200000,166300
2021-03-29,10.330000,10.340000,10.120000,10.135000,10.135000,233900
2021-03-30,10.280000,10.320000,10.000000,10.050000,10.050000,451700
2021-03-31,10.250000,10.280000,10.177000,10.200000,10.200000,88000
2021-04-01,10.280000,10.290000,10.190000,10.230000,10.230000,113200
2021-04-05,10.360000,10.400000,10.190000,10.200000,10.200000,82300
2021-04-06,10.300000,10.346000,10.220000,10.240000,10.240000,28300
2021-04-07,10.260000,10.280000,10.200000,10.200000,10.200000,23100
2021-04-08,10.250000,10.368000,10.200000,10.250000,10.250000,24300
2021-04-09,10.290000,10.320000,10.250000,10.268000,10.268000,105400
2021-04-12,10.270000,10.270000,10.150000,10.180000,10.180000,492800
2021-04-13,10.250000,10.260000,10.160000,10.170000,10.170000,38500
2021-04-14,10.200000,10.300000,10.170000,10.200000,10.200000,769100
2021-04-15,10.280000,10.280000,10.150000,10.190000,10.190000,182600
2021-04-16,10.180000,10.195000,10.140000,10.175000,10.175000,117400
2021-04-19,10.200000,10.200000,10.070000,10.130000,10.130000,42300
