Date,Open,High,Low,Close,Adj Close,Volume
2019-05-09,14.660000,16.549999,14.620000,15.750000,14.659674,9334000
2019-05-10,15.590000,16.950001,15.456000,16.750000,15.590446,1160000
2019-05-13,16.290001,16.290001,15.320000,15.540000,14.464211,442400
2019-05-14,15.870000,16.240000,15.500000,16.000000,14.892366,282500
2019-05-15,16.000000,16.200001,15.502000,15.850000,14.752750,489700
2019-05-16,15.830000,16.000000,15.110000,15.600000,14.520058,409400
2019-05-17,15.550000,15.988000,15.400000,15.800000,14.706212,334600
2019-05-20,15.470000,16.000000,15.450000,15.930000,14.827212,319300
2019-05-21,15.880000,16.728001,15.880000,16.450001,15.311215,512600
2019-05-22,16.400000,16.620001,16.280001,16.540001,15.394984,267300
2019-05-23,16.370001,16.559999,16.200001,16.200001,15.078522,47500
2019-05-24,16.280001,16.490000,15.901000,16.320000,15.190213,307500
2019-05-28,16.490000,16.719000,16.253000,16.500000,15.357753,89000
2019-05-29,16.389999,16.660000,16.250000,16.600000,15.450831,59100
2019-05-30,16.430000,16.749001,16.430000,16.660000,15.506678,54600
2019-05-31,16.420000,17.559999,16.240000,17.260000,16.065140,280800
2019-06-03,17.270000,17.559999,16.745001,17.139999,15.953447,224100
2019-06-04,17.330000,17.559999,15.985000,17.559999,16.344372,279000
2019-06-05,17.559999,18.000000,16.309999,16.600000,15.450831,274400
2019-06-06,16.700001,17.219999,16.535000,16.750000,15.590446,184300
2019-06-07,16.750000,17.080000,15.960000,16.309999,15.180905,325400
2019-06-10,16.219999,16.219999,14.750000,15.500000,14.426980,293600
2019-06-11,15.750000,15.980000,15.067000,15.330000,14.268748,421900
2019-06-12,15.420000,16.690001,15.420000,16.440001,15.301908,267600
2019-06-13,16.020000,16.750000,16.020000,16.680000,15.872873,44800
2019-06-14,16.700001,16.969999,16.566999,16.930000,16.110775,44400
2019-06-17,17.070000,17.250000,16.558001,17.170000,16.339163,16000
2019-06-18,17.170000,17.450001,16.830000,17.040001,16.215454,21000
2019-06-19,17.290001,17.290001,16.889999,16.889999,16.072710,40600
2019-06-20,17.070000,17.469999,16.530001,17.139999,16.310614,41000
2019-06-21,17.070000,17.165001,16.240000,16.660000,15.853842,371100
2019-06-24,16.770000,16.900000,15.110000,16.000000,15.225778,85500
2019-06-25,16.049999,16.670000,15.770000,15.910000,15.140132,44700
2019-06-26,15.850000,16.264999,15.800000,16.059999,15.282874,118200
2019-06-27,16.010000,16.620001,15.400000,16.040001,15.263844,114800
2019-06-28,16.010000,16.420000,15.750000,16.250000,15.463680,104100
2019-07-01,16.370001,16.459999,15.600000,16.420000,15.625454,95300
2019-07-02,16.370001,16.570000,15.930000,16.530001,15.730132,41200
2019-07-03,16.400000,16.490000,16.004999,16.400000,15.606421,11800
2019-07-05,16.209999,17.150000,16.209999,17.100000,16.272551,16000
2019-07-08,17.080000,17.500000,16.077000,17.379999,16.539000,14900
2019-07-09,17.040001,17.635000,17.040001,17.389999,16.548515,109600
2019-07-10,17.440001,18.490000,16.910000,18.010000,17.138517,183800
2019-07-11,18.049999,19.750000,17.530001,18.000000,17.129000,21700
2019-07-12,17.850000,18.000000,17.160999,17.950001,17.081421,3200
2019-07-15,17.820000,18.350000,17.629999,17.990000,17.119484,9400
2019-07-16,17.850000,18.580000,17.209999,18.400000,17.509644,52600
2019-07-17,18.200001,18.410000,17.955000,18.000000,17.129000,31900
2019-07-18,17.850000,18.250000,17.299999,18.150000,17.271740,67000
2019-07-19,17.820000,19.090000,17.750000,18.490000,17.595289,107300
2019-07-22,18.670000,18.670000,18.000000,18.000000,17.129000,15800
2019-07-23,18.190001,18.500000,17.770000,18.360001,17.471581,39500
2019-07-24,18.190001,19.209999,17.292000,18.400000,17.509644,188300
2019-07-25,18.030001,18.490000,18.000000,18.190001,17.309805,19300
2019-07-26,18.097000,18.389999,17.870001,18.200001,17.319323,22100
2019-07-29,18.040001,18.969999,17.950001,18.209999,17.328836,18900
2019-07-30,18.080000,18.715000,18.000000,18.440001,17.547710,21700
2019-07-31,18.260000,18.879999,18.020000,18.180000,17.300289,52600
2019-08-01,18.120001,19.950001,18.059999,19.950001,18.984642,135900
2019-08-02,19.059999,19.059999,18.025000,18.549999,17.652384,78000
2019-08-05,18.360001,18.770000,17.514999,18.020000,17.148033,67600
