Date,Open,High,Low,Close,Adj Close,Volume
1999-06-30,2.102273,2.102273,2.102273,2.102273,1.090623,8800
1999-07-01,2.102273,2.102273,2.102273,2.102273,1.090623,0
1999-07-02,2.102273,2.102273,2.102273,2.102273,1.090623,0
1999-07-06,2.073864,2.102273,2.073864,2.102273,1.090623,4400
1999-07-07,1.988636,1.988636,1.988636,1.988636,1.031670,5280
1999-07-08,1.988636,1.988636,1.988636,1.988636,1.031670,0
1999-07-09,2.159091,2.159091,2.159091,2.159091,1.120100,8360
1999-07-12,2.002841,2.159091,2.002841,2.159091,1.120100,19360
1999-07-13,2.144886,2.144886,2.144886,2.144886,1.112730,4400
1999-07-14,2.159091,2.159091,2.159091,2.159091,1.120100,880
1999-07-15,2.159091,2.159091,2.159091,2.159091,1.120100,0
1999-07-16,2.102273,2.102273,2.102273,2.102273,1.090623,3960
1999-07-19,2.159091,2.159091,2.159091,2.159091,1.120100,4400
1999-07-20,2.159091,2.159091,2.159091,2.159091,1.120100,0
1999-07-21,2.159091,2.159091,2.159091,2.159091,1.120100,8800
1999-07-22,2.156250,2.156250,2.156250,2.156250,1.118626,0
1999-07-23,2.156250,2.156250,2.156250,2.156250,1.118626,0
1999-07-26,2.250000,2.250000,2.062500,2.187500,1.134838,32000
1999-07-27,2.187500,2.187500,2.187500,2.187500,1.134838,2000
1999-07-28,2.187500,2.187500,2.187500,2.187500,1.134838,0
1999-07-29,2.187500,2.187500,2.187500,2.187500,1.134838,0
1999-07-30,2.187500,2.187500,2.187500,2.187500,1.134838,0
1999-08-02,2.250000,2.250000,2.250000,2.250000,1.167262,8000
1999-08-03,2.250000,2.250000,2.250000,2.250000,1.167262,8400
1999-08-04,2.281250,2.281250,2.281250,2.281250,1.183473,1600
1999-08-05,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-08-06,2.250000,2.281250,2.250000,2.281250,1.183473,4800
1999-08-09,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-08-10,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-08-11,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-08-12,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-08-13,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-08-16,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-08-17,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-08-18,2.218750,2.484375,2.218750,2.484375,1.288851,25200
1999-08-19,2.250000,2.312500,2.250000,2.250000,1.167262,60000
1999-08-20,2.250000,2.250000,2.250000,2.250000,1.167262,0
1999-08-23,2.281250,2.406250,2.281250,2.406250,1.248321,292800
1999-08-24,2.437500,2.687500,2.437500,2.625000,1.361805,112000
1999-08-25,2.687500,2.687500,2.562500,2.625000,1.361805,35200
1999-08-26,2.656250,2.656250,2.593750,2.593750,1.345593,17600
1999-08-27,2.468750,2.562500,2.468750,2.562500,1.329381,4400
1999-08-30,2.562500,2.562500,2.562500,2.562500,1.329381,8000
1999-08-31,2.593750,2.593750,2.593750,2.593750,1.345593,8000
1999-09-01,2.593750,2.625000,2.531250,2.625000,1.361805,18000
1999-09-02,2.593750,2.625000,2.531250,2.531250,1.313169,8800
1999-09-03,2.531250,2.531250,2.531250,2.531250,1.313169,0
1999-09-07,2.468750,2.468750,2.468750,2.468750,1.280745,4000
1999-09-08,2.468750,2.500000,2.468750,2.500000,1.296957,78400
1999-09-09,2.562500,2.562500,2.562500,2.562500,1.329381,400
1999-09-10,2.562500,2.562500,2.562500,2.562500,1.329381,0
1999-09-13,2.562500,2.562500,2.468750,2.562500,1.329381,43200
1999-09-14,2.562500,2.562500,2.562500,2.562500,1.329381,0
1999-09-15,2.531250,2.531250,2.500000,2.500000,1.296957,41600
1999-09-16,2.468750,2.531250,2.468750,2.500000,1.296957,58400
1999-09-17,2.531250,2.531250,2.531250,2.531250,1.313169,4400
1999-09-20,2.500000,2.500000,2.500000,2.500000,1.296957,11200
1999-09-21,2.468750,2.562500,2.468750,2.562500,1.329381,2800
1999-09-22,2.546875,2.546875,2.500000,2.500000,1.296957,64800
1999-09-23,2.500000,2.500000,2.500000,2.500000,1.296957,0
1999-09-24,2.531250,2.531250,2.531250,2.531250,1.313169,800
1999-09-27,2.531250,2.531250,2.531250,2.531250,1.313169,1200
1999-09-28,2.546875,2.546875,2.468750,2.468750,1.280745,9600
1999-09-29,2.546875,2.562500,2.468750,2.468750,1.280745,5600
1999-09-30,2.531250,2.531250,2.531250,2.531250,1.313169,6400
1999-10-01,2.531250,2.531250,2.531250,2.531250,1.313169,0
1999-10-04,2.562500,2.562500,2.546875,2.562500,1.329381,15600
1999-10-05,2.562500,2.562500,2.562500,2.562500,1.329381,0
1999-10-06,2.562500,2.562500,2.562500,2.562500,1.329381,0
1999-10-07,2.562500,2.562500,2.562500,2.562500,1.329381,0
1999-10-08,2.562500,2.562500,2.562500,2.562500,1.329381,0
1999-10-11,2.562500,2.562500,2.562500,2.562500,1.329381,0
1999-10-12,2.562500,2.562500,2.562500,2.562500,1.329381,0
1999-10-13,2.562500,2.562500,2.562500,2.562500,1.329381,0
1999-10-14,2.562500,2.562500,2.562500,2.562500,1.329381,0
1999-10-15,2.562500,2.562500,2.562500,2.562500,1.329381,0
1999-10-18,2.531250,2.531250,2.093750,2.218750,1.151049,55600
1999-10-19,2.437500,2.437500,2.218750,2.218750,1.151049,56000
1999-10-20,2.343750,2.437500,2.281250,2.437500,1.264533,48800
1999-10-21,2.218750,2.234375,2.156250,2.156250,1.118626,15200
1999-10-22,2.156250,2.156250,2.156250,2.156250,1.118626,2000
1999-10-25,2.156250,2.156250,2.156250,2.156250,1.118626,0
1999-10-26,2.187500,2.218750,2.187500,2.218750,1.151049,4400
1999-10-27,2.218750,2.406250,2.218750,2.406250,1.248321,3600
1999-10-28,2.406250,2.406250,2.406250,2.406250,1.248321,0
1999-10-29,2.218750,2.218750,2.218750,2.218750,1.151049,4400
1999-11-01,2.406250,2.406250,2.406250,2.406250,1.248321,2000
1999-11-02,2.375000,2.375000,2.375000,2.375000,1.232109,1200
1999-11-03,2.281250,2.281250,2.250000,2.250000,1.167262,24400
1999-11-04,2.250000,2.250000,2.250000,2.250000,1.167262,0
1999-11-05,2.250000,2.250000,2.250000,2.250000,1.167262,0
1999-11-08,2.250000,2.250000,2.250000,2.250000,1.167262,13600
1999-11-09,2.281250,2.281250,2.281250,2.281250,1.183473,400
1999-11-10,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-11-11,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-11-12,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-11-15,2.250000,2.250000,2.250000,2.250000,1.167262,4000
1999-11-16,2.250000,2.250000,2.250000,2.250000,1.167262,0
1999-11-17,2.281250,2.281250,2.250000,2.250000,1.167262,4400
1999-11-18,2.250000,2.281250,2.250000,2.281250,1.183473,22800
1999-11-19,2.281250,2.312500,2.281250,2.281250,1.183473,2000
1999-11-22,2.375000,2.375000,2.375000,2.375000,1.232109,2000
1999-11-23,2.281250,2.375000,2.281250,2.375000,1.232109,2800
1999-11-24,2.375000,2.375000,2.375000,2.375000,1.232109,0
1999-11-26,2.375000,2.375000,2.375000,2.375000,1.232109,0
1999-11-29,2.375000,2.375000,2.375000,2.375000,1.232109,0
1999-11-30,2.281250,2.312500,2.281250,2.312500,1.199685,27600
1999-12-01,2.312500,2.312500,2.312500,2.312500,1.199685,0
1999-12-02,2.312500,2.312500,2.312500,2.312500,1.199685,0
1999-12-03,2.312500,2.312500,2.312500,2.312500,1.199685,0
1999-12-06,2.281250,2.281250,2.281250,2.281250,1.183473,6000
1999-12-07,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-12-08,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-12-09,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-12-10,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-12-13,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-12-14,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-12-15,2.359375,2.359375,2.281250,2.281250,1.183473,10800
1999-12-16,2.281250,2.281250,2.281250,2.281250,1.183473,0
1999-12-17,2.281250,2.281250,2.281250,2.281250,1.183473,2000
1999-12-20,2.218750,2.218750,2.218750,2.218750,1.151049,3600
1999-12-21,2.234375,2.250000,2.140625,2.218750,1.151049,78400
1999-12-22,2.171875,2.171875,2.171875,2.171875,1.126731,2800
1999-12-23,2.171875,2.171875,2.171875,2.171875,1.126731,0
1999-12-27,2.187500,2.187500,2.171875,2.171875,1.126731,12000
1999-12-28,2.171875,2.171875,2.171875,2.171875,1.126731,0
1999-12-29,2.171875,2.171875,2.171875,2.171875,1.126731,0
1999-12-30,2.171875,2.171875,2.171875,2.171875,1.126731,12000
1999-12-31,2.171875,2.171875,2.171875,2.171875,1.126731,4400
2000-01-03,2.171875,2.171875,2.171875,2.171875,1.126731,0
2000-01-04,2.171875,2.203125,2.171875,2.203125,1.142944,42800
2000-01-05,2.171875,2.171875,2.171875,2.171875,1.126731,4400
2000-01-06,2.171875,2.171875,2.171875,2.171875,1.126731,0
2000-01-07,2.171875,2.171875,2.171875,2.171875,1.126731,16000
2000-01-10,2.250000,2.250000,2.234375,2.234375,1.159155,32000
2000-01-11,2.234375,2.234375,2.234375,2.234375,1.159155,0
2000-01-12,2.234375,2.234375,2.234375,2.234375,1.159155,0
2000-01-13,2.125000,2.125000,2.125000,2.125000,1.102413,800
2000-01-14,2.125000,2.125000,2.125000,2.125000,1.102413,0
2000-01-18,2.125000,2.125000,2.125000,2.125000,1.102413,0
2000-01-19,2.125000,2.125000,2.125000,2.125000,1.102413,2400
2000-01-20,2.125000,2.125000,2.125000,2.125000,1.102413,0
2000-01-21,2.125000,2.125000,2.125000,2.125000,1.102413,0
2000-01-24,2.125000,2.125000,2.093750,2.093750,1.086201,5600
2000-01-25,2.156250,2.156250,2.156250,2.156250,1.118626,17600
2000-01-26,2.187500,2.187500,2.187500,2.187500,1.134838,400
2000-01-27,2.187500,2.187500,2.187500,2.187500,1.134838,0
2000-01-28,2.187500,2.187500,2.187500,2.187500,1.134838,0
2000-01-31,2.093750,2.093750,2.093750,2.093750,1.086201,400
2000-02-01,2.093750,2.093750,2.093750,2.093750,1.086201,0
2000-02-02,2.187500,2.187500,2.187500,2.187500,1.134838,800
2000-02-03,2.187500,2.187500,2.187500,2.187500,1.134838,0
2000-02-04,2.187500,2.187500,2.187500,2.187500,1.134838,0
2000-02-07,2.187500,2.187500,2.187500,2.187500,1.134838,0
2000-02-08,2.187500,2.187500,2.187500,2.187500,1.134838,0
2000-02-09,2.125000,2.125000,2.125000,2.125000,1.102413,2000
2000-02-10,2.125000,2.125000,2.125000,2.125000,1.102413,3200
2000-02-11,2.125000,2.125000,2.125000,2.125000,1.102413,0
2000-02-14,2.125000,2.125000,2.125000,2.125000,1.102413,0
2000-02-15,2.125000,2.125000,2.125000,2.125000,1.102413,800
2000-02-16,2.125000,2.125000,1.968750,1.968750,1.021354,14000
2000-02-17,1.968750,1.968750,1.968750,1.968750,1.021354,0
2000-02-18,1.968750,1.968750,1.968750,1.968750,1.021354,400
2000-02-22,1.968750,1.968750,1.968750,1.968750,1.021354,0
2000-02-23,1.937500,1.937500,1.937500,1.937500,1.005142,10800
