Date,Open,High,Low,Close,Adj Close,Volume
2020-11-13,10.120000,10.140000,10.100000,10.120000,10.120000,2645700
2020-11-16,10.140000,10.150000,10.110000,10.110000,10.110000,75900
2020-11-17,10.110000,10.130000,10.110000,10.110000,10.110000,230600
2020-11-18,10.120000,10.130000,10.120000,10.120000,10.120000,1600
2020-11-19,10.120000,10.130000,10.120000,10.120000,10.120000,178200
2020-11-20,10.140000,10.160000,10.130000,10.160000,10.160000,77000
2020-11-23,10.130000,10.130000,10.130000,10.130000,10.130000,50500
2020-11-24,10.170000,10.200000,10.140000,10.170000,10.170000,12300
2020-11-25,10.195000,10.195000,10.140000,10.140000,10.140000,700
2020-11-27,10.140000,10.140000,10.140000,10.140000,10.140000,0
2020-11-30,10.250000,10.250000,10.230000,10.250000,10.250000,21100
2020-12-01,10.470000,10.470000,10.260000,10.340000,10.340000,22600
2020-12-02,10.180000,10.320000,10.150000,10.160000,10.160000,53300
2020-12-03,10.200000,10.280000,10.200000,10.250000,10.250000,1200
2020-12-04,10.290000,10.350000,10.290000,10.350000,10.350000,20800
2020-12-07,10.350000,10.350000,10.330000,10.330000,10.330000,2300
2020-12-08,10.308000,10.350000,10.210000,10.300000,10.300000,30100
2020-12-09,10.300000,10.350000,10.247000,10.350000,10.350000,61400
2020-12-10,10.360000,10.360000,10.300000,10.300000,10.300000,72200
2020-12-11,10.450000,10.450000,10.285000,10.320000,10.320000,20700
2020-12-14,10.440000,10.440000,10.290000,10.290000,10.290000,13100
2020-12-15,10.310000,10.371000,10.220000,10.350000,10.350000,28200
2020-12-16,10.350000,10.450000,10.345000,10.450000,10.450000,10900
2020-12-17,10.360000,10.410000,10.350000,10.360000,10.360000,88800
2020-12-18,10.360000,10.360000,10.300000,10.330000,10.330000,3700
2020-12-21,10.320000,10.450000,10.320000,10.350000,10.350000,27000
2020-12-22,10.350000,10.460000,10.350000,10.460000,10.460000,293200
2020-12-23,10.450000,10.490000,10.437000,10.450000,10.450000,4900
2020-12-24,10.500000,10.500000,10.450000,10.450000,10.450000,83600
2020-12-28,10.500000,10.500000,10.390000,10.500000,10.500000,76500
2020-12-29,10.550000,10.550000,10.400000,10.420000,10.420000,41500
2020-12-30,10.450000,10.530000,10.450000,10.500000,10.500000,14900
