Date,Open,High,Low,Close,Adj Close,Volume
2010-06-14,4.400000,4.400000,4.000000,4.000000,4.000000,5100
2010-06-15,4.000000,4.050000,4.000000,4.000000,4.000000,16900
2010-06-16,3.950000,4.100000,3.950000,4.100000,4.100000,3000
2010-06-17,4.200000,4.200000,3.950000,3.950000,3.950000,1200
2010-06-18,3.950000,3.950000,3.710000,3.710000,3.710000,22300
2010-06-21,3.730000,3.730000,3.550000,3.570000,3.570000,11200
2010-06-22,3.600000,3.600000,3.490000,3.490000,3.490000,5300
2010-06-23,3.450000,3.450000,3.370000,3.420000,3.420000,17100
2010-06-24,3.420000,3.500000,3.400000,3.500000,3.500000,3000
2010-06-25,3.450000,3.520000,3.100000,3.510000,3.510000,32000
2010-06-28,3.500000,3.640000,3.500000,3.590000,3.590000,2800
2010-06-29,3.500000,3.500000,3.300000,3.300000,3.300000,5400
2010-06-30,3.250000,3.270000,3.250000,3.270000,3.270000,500
2010-07-01,3.350000,3.350000,2.850000,3.160000,3.160000,22700
2010-07-02,2.950000,3.100000,2.950000,3.050000,3.050000,2800
2010-07-06,3.050000,3.050000,3.050000,3.050000,3.050000,0
2010-07-07,3.000000,3.000000,2.850000,2.950000,2.950000,8800
2010-07-08,3.000000,3.490000,3.000000,3.250000,3.250000,11500
2010-07-09,3.250000,3.490000,3.250000,3.490000,3.490000,10100
2010-07-12,3.600000,3.600000,3.500000,3.550000,3.550000,18300
2010-07-13,3.690000,3.700000,3.660000,3.700000,3.700000,3800
2010-07-14,3.750000,3.910000,3.700000,3.800000,3.800000,7600
2010-07-15,3.900000,3.920000,3.870000,3.870000,3.870000,700
2010-07-16,3.990000,3.990000,3.500000,3.500000,3.500000,4200
2010-07-19,3.790000,3.800000,3.600000,3.600000,3.600000,9300
2010-07-20,3.600000,3.600000,3.310000,3.500000,3.500000,30800
2010-07-21,3.500000,3.570000,3.310000,3.570000,3.570000,3800
2010-07-22,3.590000,3.600000,3.500000,3.600000,3.600000,5900
2010-07-23,3.400000,3.600000,3.300000,3.600000,3.600000,9300
2010-07-26,3.590000,3.590000,3.400000,3.500000,3.500000,6000
2010-07-27,3.360000,3.500000,3.250000,3.500000,3.500000,9800
2010-07-28,3.500000,3.500000,3.300000,3.400000,3.400000,4400
2010-07-29,3.450000,3.450000,3.450000,3.450000,3.450000,400
2010-07-30,3.400000,3.400000,3.400000,3.400000,3.400000,500
2010-08-02,3.400000,3.400000,3.300000,3.300000,3.300000,70300
2010-08-03,3.300000,3.300000,3.200000,3.200000,3.200000,10300
2010-08-04,3.100000,3.250000,3.000000,3.200000,3.200000,13400
2010-08-05,3.200000,3.200000,3.000000,3.000000,3.000000,12300
2010-08-06,3.200000,3.200000,2.900000,2.970000,2.970000,19600
2010-08-09,3.090000,3.880000,3.030000,3.880000,3.880000,118000
2010-08-10,3.740000,3.800000,3.500000,3.800000,3.800000,37700
2010-08-11,3.750000,3.750000,3.310000,3.600000,3.600000,11000
2010-08-12,3.410000,3.750000,3.300000,3.740000,3.740000,7700
2010-08-13,3.690000,3.800000,3.680000,3.790000,3.790000,7000
2010-08-16,3.750000,3.750000,3.710000,3.750000,3.750000,2900
2010-08-17,3.700000,3.700000,3.500000,3.590000,3.590000,18500
2010-08-18,3.500000,3.600000,3.340000,3.500000,3.500000,6000
2010-08-19,3.450000,3.450000,3.140000,3.410000,3.410000,12800
2010-08-20,3.100000,3.400000,2.950000,3.400000,3.400000,12800
2010-08-23,3.450000,3.600000,3.400000,3.400000,3.400000,15200
2010-08-24,3.310000,3.390000,3.250000,3.390000,3.390000,6700
2010-08-25,3.390000,3.390000,3.050000,3.390000,3.390000,22200
2010-08-26,3.250000,3.390000,3.100000,3.390000,3.390000,15000
2010-08-27,3.390000,3.400000,3.390000,3.400000,3.400000,2000
2010-08-30,3.400000,3.500000,3.400000,3.500000,3.500000,3600
2010-08-31,3.500000,3.500000,3.250000,3.500000,3.500000,15200
2010-09-01,3.290000,3.500000,3.160000,3.500000,3.500000,28400
2010-09-02,3.550000,4.000000,3.450000,3.550000,3.550000,4000
2010-09-03,3.590000,3.590000,3.180000,3.500000,3.500000,5600
2010-09-07,3.500000,3.500000,3.500000,3.500000,3.500000,0
2010-09-08,3.210000,3.450000,3.000000,3.450000,3.450000,11800
2010-09-09,3.470000,3.500000,3.250000,3.430000,3.430000,3500
2010-09-10,3.260000,3.450000,3.260000,3.450000,3.450000,6800
2010-09-13,3.260000,3.500000,3.260000,3.450000,3.450000,17100
2010-09-14,3.510000,3.510000,3.400000,3.410000,3.410000,4800
2010-09-15,3.300000,3.450000,3.080000,3.390000,3.390000,18900
2010-09-16,3.440000,3.440000,3.180000,3.430000,3.430000,2700
2010-09-17,3.200000,3.400000,3.140000,3.400000,3.400000,5400
2010-09-20,3.170000,3.350000,3.110000,3.350000,3.350000,22600
2010-09-21,3.390000,3.450000,3.230000,3.230000,3.230000,2700
2010-09-22,3.390000,3.400000,3.370000,3.400000,3.400000,5000
2010-09-23,3.390000,3.390000,3.150000,3.300000,3.300000,9400
2010-09-24,3.160000,3.390000,3.160000,3.390000,3.390000,1100
2010-09-27,3.190000,3.300000,3.190000,3.300000,3.300000,2300
2010-09-28,3.150000,3.320000,3.100000,3.240000,3.240000,21400
