Date,Open,High,Low,Close,Adj Close,Volume
2021-02-25,10.100000,10.160000,10.090000,10.100000,10.100000,11787700
2021-02-26,10.090000,10.130000,10.050000,10.070000,10.070000,2173200
2021-03-01,10.200000,10.200000,10.050000,10.100000,10.100000,447300
2021-03-02,10.060000,10.150000,10.000000,10.090000,10.090000,2095000
2021-03-03,10.050000,10.050000,10.000000,10.000000,10.000000,636700
2021-03-04,10.000000,10.025000,9.920000,10.010000,10.010000,996800
2021-03-05,10.070000,10.070000,9.960000,10.030000,10.030000,1044500
2021-03-08,10.060000,10.070000,10.030000,10.050000,10.050000,67800
2021-03-09,10.020000,10.100000,10.020000,10.040000,10.040000,163100
2021-03-10,10.050000,10.120000,10.000000,10.010000,10.010000,138600
2021-03-11,10.000000,10.040000,10.000000,10.020000,10.020000,50500
2021-03-12,10.020000,10.020000,9.980000,10.000000,10.000000,192900
2021-03-15,10.000000,10.080000,9.970000,9.970000,9.970000,28900
2021-03-16,9.980000,10.040000,9.980000,10.000000,10.000000,79700
2021-03-17,10.000000,10.000000,9.980000,10.000000,10.000000,5400
2021-03-18,9.980000,10.000000,9.950000,9.980000,9.980000,65900
2021-03-19,9.960000,9.990000,9.910000,9.950000,9.950000,88000
2021-03-22,9.910000,10.030000,9.910000,9.980000,9.980000,49500
2021-03-23,9.920000,9.925000,9.810000,9.900000,9.900000,21100
2021-03-24,9.899000,9.900000,9.890000,9.900000,9.900000,18700
2021-03-25,9.827000,9.880000,9.800000,9.875000,9.875000,13300
2021-03-26,9.900000,10.020000,9.850000,10.000000,10.000000,29800
2021-03-29,10.030000,10.030000,9.905000,9.950000,9.950000,175600
2021-03-30,9.930000,10.000000,9.930000,9.950000,9.950000,12200
2021-03-31,9.950000,9.950000,9.850000,9.950000,9.950000,31400
2021-04-01,9.990000,9.990000,9.976000,9.980000,9.980000,10800
2021-04-05,9.840000,10.010000,9.840000,10.000000,10.000000,26900
2021-04-06,9.990000,9.990000,9.970000,9.989000,9.989000,7200
2021-04-07,9.990000,10.100000,9.990000,10.020000,10.020000,33700
2021-04-08,10.000000,10.020000,9.950000,9.950000,9.950000,81700
2021-04-09,9.950000,9.950000,9.950000,9.950000,9.950000,25000
2021-04-12,10.000000,10.000000,9.950000,10.000000,10.000000,178700
2021-04-13,9.900000,10.050000,9.900000,10.050000,10.050000,13100
2021-04-14,9.920000,10.000000,9.920000,9.990000,9.990000,5300
2021-04-15,10.000000,10.050000,9.980000,10.040000,10.040000,251300
2021-04-16,9.940000,10.050000,9.940000,10.040000,10.040000,4600
2021-04-19,9.970000,10.040000,9.970000,10.020000,10.020000,1100
2021-04-20,9.960000,10.030000,9.960000,10.020000,10.020000,42300
2021-04-21,9.995000,10.030000,9.981000,9.981000,9.981000,4400
2021-04-22,9.960000,10.000000,9.960000,9.990000,9.990000,2900
2021-04-23,9.970000,10.000000,9.970000,10.000000,10.000000,90600
2021-04-26,9.970000,9.990000,9.950000,9.990000,9.990000,4200
