Date,Open,High,Low,Close,Adj Close,Volume
1986-05-15,0.000000,900.000000,877.500000,877.500000,877.500000,1502
1986-05-16,0.000000,765.000000,742.500000,742.500000,742.500000,778
1986-05-19,0.000000,765.000000,720.000000,720.000000,720.000000,525
1986-05-20,0.000000,832.500000,810.000000,810.000000,810.000000,596
1986-05-21,0.000000,810.000000,787.500000,787.500000,787.500000,612
1986-05-22,0.000000,855.000000,810.000000,810.000000,810.000000,402
1986-05-23,0.000000,832.500000,787.500000,787.500000,787.500000,282
1986-05-27,0.000000,855.000000,810.000000,810.000000,810.000000,51
1986-05-28,0.000000,900.000000,855.000000,855.000000,855.000000,359
1986-05-29,0.000000,855.000000,832.500000,832.500000,832.500000,215
1986-05-30,0.000000,832.500000,810.000000,810.000000,810.000000,100
1986-06-02,0.000000,810.000000,787.500000,787.500000,787.500000,64
1986-06-03,0.000000,787.500000,742.500000,742.500000,742.500000,57
1986-06-04,0.000000,810.000000,765.000000,765.000000,765.000000,181
1986-06-05,0.000000,877.500000,855.000000,855.000000,855.000000,697
1986-06-06,0.000000,945.000000,922.500000,922.500000,922.500000,664
1986-06-09,0.000000,877.500000,855.000000,855.000000,855.000000,390
1986-06-10,0.000000,900.000000,855.000000,855.000000,855.000000,74
1986-06-11,0.000000,900.000000,877.500000,877.500000,877.500000,274
1986-06-12,0.000000,877.500000,855.000000,855.000000,855.000000,92
1986-06-13,0.000000,877.500000,855.000000,855.000000,855.000000,116
1986-06-16,0.000000,900.000000,855.000000,855.000000,855.000000,102
1986-06-17,0.000000,832.500000,787.500000,787.500000,787.500000,156
1986-06-18,0.000000,832.500000,787.500000,787.500000,787.500000,29
1986-06-19,0.000000,832.500000,810.000000,810.000000,810.000000,47
1986-06-20,0.000000,855.000000,810.000000,810.000000,810.000000,122
1986-06-23,0.000000,855.000000,810.000000,810.000000,810.000000,65
1986-06-24,0.000000,810.000000,787.500000,787.500000,787.500000,138
1986-06-25,0.000000,810.000000,787.500000,787.500000,787.500000,86
1986-06-26,0.000000,810.000000,787.500000,787.500000,787.500000,102
1986-06-27,0.000000,787.500000,742.500000,742.500000,742.500000,167
1986-06-30,0.000000,787.500000,742.500000,742.500000,742.500000,214
1986-07-01,0.000000,787.500000,742.500000,742.500000,742.500000,120
1986-07-02,0.000000,787.500000,765.000000,765.000000,765.000000,428
1986-07-03,0.000000,877.500000,832.500000,832.500000,832.500000,284
1986-07-07,0.000000,832.500000,810.000000,810.000000,810.000000,157
1986-07-08,0.000000,832.500000,787.500000,787.500000,787.500000,98
1986-07-09,0.000000,855.000000,810.000000,810.000000,810.000000,198
1986-07-10,0.000000,855.000000,810.000000,810.000000,810.000000,49
1986-07-11,0.000000,832.500000,787.500000,787.500000,787.500000,176
1986-07-14,0.000000,787.500000,765.000000,765.000000,765.000000,57
1986-07-15,0.000000,787.500000,742.500000,742.500000,742.500000,48
1986-07-16,0.000000,810.000000,765.000000,765.000000,765.000000,163
1986-07-17,0.000000,810.000000,765.000000,765.000000,765.000000,81
1986-07-18,0.000000,787.500000,742.500000,742.500000,742.500000,57
1986-07-21,0.000000,787.500000,742.500000,742.500000,742.500000,78
1986-07-22,0.000000,765.000000,742.500000,742.500000,742.500000,27
1986-07-23,0.000000,765.000000,742.500000,742.500000,742.500000,212
1986-07-24,0.000000,810.000000,787.500000,787.500000,787.500000,134
1986-07-25,0.000000,787.500000,765.000000,765.000000,765.000000,62
1986-07-28,0.000000,742.500000,697.500000,697.500000,697.500000,128
1986-07-29,0.000000,765.000000,742.500000,742.500000,742.500000,187
