Date,Open,High,Low,Close,Adj Close,Volume
2021-07-13,24.910000,24.910000,24.910000,24.910000,24.910000,0
2021-07-14,25.040001,25.040001,25.040001,25.040001,25.040001,0
2021-07-15,25.160000,25.160000,25.160000,25.160000,25.160000,0
2021-07-16,25.150000,25.150000,25.150000,25.150000,25.150000,0
2021-07-19,25.410000,25.410000,25.410000,25.410000,25.410000,0
2021-07-20,25.350000,25.350000,25.350000,25.350000,25.350000,0
2021-07-21,25.180000,25.180000,25.180000,25.180000,25.180000,0
2021-07-22,25.250000,25.250000,25.250000,25.250000,25.250000,0
2021-07-23,25.200001,25.200001,25.200001,25.200001,25.200001,0
2021-07-26,25.190001,25.190001,25.190001,25.190001,25.190001,0
2021-07-27,25.309999,25.309999,25.309999,25.309999,25.309999,0
2021-07-28,25.330000,25.330000,25.330000,25.330000,25.330000,0
2021-07-29,25.240000,25.240000,25.240000,25.240000,25.240000,0
2021-07-30,25.330000,25.330000,25.330000,25.330000,25.330000,0
2021-08-02,25.450001,25.450001,25.450001,25.450001,25.450001,0
2021-08-03,25.459999,25.459999,25.459999,25.459999,25.459999,0
2021-08-04,25.450001,25.450001,25.450001,25.450001,25.450001,0
2021-08-05,25.360001,25.360001,25.360001,25.360001,25.360001,0
2021-08-06,25.180000,25.180000,25.180000,25.180000,25.180000,0
2021-08-09,25.129999,25.129999,25.129999,25.129999,25.129999,0
2021-08-10,25.080000,25.080000,25.080000,25.080000,25.080000,0
2021-08-11,25.100000,25.100000,25.100000,25.100000,25.100000,0
2021-08-12,25.090000,25.090000,25.090000,25.090000,25.090000,0
2021-08-13,25.240000,25.240000,25.240000,25.240000,25.240000,0
2021-08-16,25.309999,25.309999,25.309999,25.309999,25.309999,0
2021-08-17,25.309999,25.309999,25.309999,25.309999,25.309999,0
