Date,Open,High,Low,Close,Adj Close,Volume
2021-02-03,3.000000,3.380000,3.000000,3.380000,3.380000,19700
2021-02-04,3.500000,3.500000,2.700000,3.250000,3.250000,18500
2021-02-05,3.250000,4.160000,2.760000,3.760000,3.760000,497500
2021-02-08,3.990000,4.540000,3.500000,4.270000,4.270000,1600700
2021-02-09,4.200000,4.860000,4.060000,4.270000,4.270000,964600
2021-02-10,5.470000,5.470000,4.180000,4.330000,4.330000,805100
2021-02-11,4.600000,4.600000,4.160000,4.435000,4.435000,241000
2021-02-12,5.500000,5.500000,4.470000,4.700000,4.700000,264000
2021-02-16,6.130000,6.190000,5.310000,5.490000,5.490000,737000
2021-02-17,5.900000,6.300000,5.560000,6.100000,6.100000,823000
2021-02-18,6.500000,6.690000,6.000000,6.260000,6.260000,427700
2021-02-19,6.740000,9.800000,5.750000,8.150000,8.150000,966900
2021-02-22,8.780000,10.840000,8.300000,8.420000,8.420000,382300
2021-02-23,7.250000,7.670000,5.870000,7.500000,7.500000,769400
2021-02-24,7.190000,7.340000,6.310000,6.500000,6.500000,285700
2021-02-25,7.200000,7.250000,5.810000,5.990000,5.990000,298200
2021-02-26,6.140000,6.480000,5.850000,5.990000,5.990000,297800
2021-03-01,6.500000,6.500000,6.100000,6.500000,6.500000,159800
2021-03-02,6.490000,6.490000,5.717000,5.750000,5.750000,222000
2021-03-03,5.760000,5.760000,4.870000,4.880000,4.880000,166800
2021-03-04,5.000000,5.000000,3.850000,3.950000,3.950000,457800
2021-03-05,3.980000,4.650000,3.250000,4.180000,4.180000,473900
2021-03-08,4.500000,5.450000,4.380000,4.540000,4.540000,254600
2021-03-09,4.700000,5.300000,4.530000,5.190000,5.190000,376800
2021-03-10,5.270000,6.100000,5.270000,5.440000,5.440000,226800
2021-03-11,5.650000,5.930000,5.300000,5.350000,5.350000,209000
2021-03-12,5.290000,5.610000,5.000000,5.550000,5.550000,133100
2021-03-15,5.650000,5.920000,5.330000,5.840000,5.840000,87400
2021-03-16,5.790000,5.950000,4.937000,5.180000,5.180000,98800
2021-03-17,4.910000,5.760000,4.900000,5.510000,5.510000,79800
2021-03-18,5.450000,5.880000,5.100000,5.200000,5.200000,81100
2021-03-19,5.480000,5.530000,5.110000,5.500000,5.500000,78000
2021-03-22,5.240000,5.750000,5.050000,5.330000,5.330000,80500
2021-03-23,5.100000,5.310000,4.890000,4.890000,4.890000,90800
2021-03-24,5.240000,5.240000,4.570000,4.661000,4.661000,75700
2021-03-25,4.050000,4.710000,4.050000,4.495000,4.495000,137400
2021-03-26,4.260000,4.525000,4.260000,4.365000,4.365000,63000
2021-03-29,4.160000,4.500000,3.950000,4.000000,4.000000,108800
2021-03-30,3.990000,4.087000,3.863000,3.950000,3.950000,73300
2021-03-31,4.000000,4.190000,3.880000,3.950000,3.950000,125400
2021-04-01,4.200000,4.490000,4.070000,4.310000,4.310000,68200
2021-04-05,4.620000,4.620000,4.100000,4.130000,4.130000,18000
2021-04-06,4.070000,4.190000,4.000000,4.050000,4.050000,70300
2021-04-07,4.560000,4.560000,4.080000,4.080000,4.080000,20400
2021-04-08,4.250000,4.450000,4.000000,4.060000,4.060000,57500
2021-04-09,4.400000,4.400000,4.110000,4.200000,4.200000,57900
2021-04-12,4.100000,4.135000,3.970000,4.040000,4.040000,43400
2021-04-13,4.000000,4.160000,3.900000,3.950000,3.950000,63900
2021-04-14,3.980000,4.049000,3.700000,3.700000,3.700000,46400
2021-04-15,3.850000,4.000000,3.490000,3.630000,3.630000,98600
2021-04-16,3.370000,3.760000,3.370000,3.600000,3.600000,98200
2021-04-19,3.530000,3.689000,3.390000,3.450000,3.450000,128700
2021-04-20,3.350000,3.800000,3.190000,3.350000,3.350000,108000
2021-04-21,3.210000,3.480000,3.200000,3.460000,3.460000,235100
2021-04-22,3.950000,4.060000,3.650000,3.700000,3.700000,153700
2021-04-23,3.950000,4.360000,3.750000,3.940000,3.940000,360400
2021-04-26,4.750000,4.750000,4.050000,4.210000,4.210000,60900
2021-04-27,4.400000,4.710000,4.320000,4.520000,4.520000,242600
2021-04-28,4.620000,4.840000,4.000000,4.840000,4.840000,16200
2021-04-29,4.840000,4.840000,4.020000,4.320000,4.320000,48800
2021-04-30,4.150000,4.270000,4.010000,4.270000,4.270000,225100
2021-05-03,4.135000,4.160000,3.540000,4.100000,4.100000,54800
2021-05-04,4.110000,4.110000,3.610000,3.980000,3.980000,47600
