Date,Open,High,Low,Close,Adj Close,Volume
2014-04-10,30.000000,32.000000,30.000000,32.000000,32.000000,700
2014-04-11,32.000000,35.500000,32.000000,35.000000,35.000000,900
2014-04-14,38.000000,38.000000,38.000000,38.000000,38.000000,200
2014-04-15,38.000000,40.000000,37.000000,40.000000,40.000000,700
2014-04-16,39.500000,41.000000,38.500000,41.000000,41.000000,350
2014-04-17,40.500000,40.500000,40.500000,40.500000,40.500000,100
2014-04-21,41.900002,41.900002,41.500000,41.500000,41.500000,40
2014-04-22,42.500000,42.500000,42.500000,42.500000,42.500000,20
2014-04-23,42.500000,42.500000,42.500000,42.500000,42.500000,20
2014-04-24,41.500000,41.500000,41.500000,41.500000,41.500000,20
2014-04-25,41.400002,41.400002,41.400002,41.400002,41.400002,10
2014-04-28,41.400002,42.500000,41.400002,41.500000,41.500000,100
2014-04-29,49.000000,49.000000,48.000000,48.000000,48.000000,40
2014-04-30,49.000000,49.000000,49.000000,49.000000,49.000000,20
2014-05-01,48.000000,48.000000,48.000000,48.000000,48.000000,50
2014-05-02,48.000000,48.000000,48.000000,48.000000,48.000000,20
2014-05-05,45.000000,45.000000,45.000000,45.000000,45.000000,100
2014-05-06,48.000000,48.000000,48.000000,48.000000,48.000000,50
2014-05-07,49.500000,49.500000,49.000000,49.000000,49.000000,60
2014-05-08,50.000000,50.000000,48.500000,48.500000,48.500000,190
2014-05-09,48.500000,48.500000,48.500000,48.500000,48.500000,200
2014-05-12,49.500000,49.500000,48.500000,48.500000,48.500000,120
2014-05-13,48.500000,49.500000,48.099998,49.000000,49.000000,90
2014-05-14,49.000000,52.000000,48.299999,48.299999,48.299999,290
2014-05-15,50.000000,50.000000,50.000000,50.000000,50.000000,10
2014-05-16,49.900002,52.000000,49.000000,49.000000,49.000000,110
2014-05-19,51.500000,51.500000,49.900002,49.900002,49.900002,20
2014-05-20,50.000000,50.000000,50.000000,50.000000,50.000000,30
2014-05-21,49.000000,49.000000,49.000000,49.000000,49.000000,60
2014-05-22,51.000000,51.000000,51.000000,51.000000,51.000000,10
2014-05-23,51.000000,51.000000,51.000000,51.000000,51.000000,0
2014-05-27,50.000000,50.000000,50.000000,50.000000,50.000000,10
2014-05-28,48.000000,50.000000,48.000000,50.000000,50.000000,20
2014-05-29,50.500000,50.500000,50.500000,50.500000,50.500000,10
2014-05-30,47.000000,51.000000,47.000000,50.500000,50.500000,100
2014-06-02,50.500000,50.500000,50.500000,50.500000,50.500000,10
2014-06-03,50.000000,50.000000,50.000000,50.000000,50.000000,10
2014-06-04,50.000000,50.000000,50.000000,50.000000,50.000000,10
