Date,Open,High,Low,Close,Adj Close,Volume
2020-08-21,35.009998,37.744999,28.330000,33.259998,33.259998,3875200
2020-08-24,32.919998,34.150002,27.844999,28.440001,28.440001,576100
2020-08-25,27.799999,31.250000,26.909000,31.250000,31.250000,416400
2020-08-26,31.850000,31.850000,30.000000,30.280001,30.280001,233900
2020-08-27,30.000000,34.799999,29.650000,33.270000,33.270000,999300
2020-08-28,33.270000,34.430000,30.747000,33.279999,33.279999,290900
2020-08-31,32.779999,33.990002,31.900000,31.900000,31.900000,113700
2020-09-01,31.270000,32.794998,30.010000,31.160000,31.160000,89400
2020-09-02,31.080000,32.610001,30.799999,31.150000,31.150000,126600
2020-09-03,31.600000,31.950001,29.570000,30.290001,30.290001,128500
2020-09-04,30.270000,30.350000,29.320000,29.549999,29.549999,85000
2020-09-08,29.360001,31.270000,26.870001,27.280001,27.280001,251000
2020-09-09,27.990000,28.320000,25.430000,26.100000,26.100000,136700
2020-09-10,26.059999,30.100000,25.559999,29.230000,29.230000,215600
2020-09-11,29.080000,32.299999,28.530001,31.190001,31.190001,181000
2020-09-14,31.190001,32.900002,30.500000,32.779999,32.779999,87000
2020-09-15,31.650000,32.000000,30.219999,30.510000,30.510000,169600
2020-09-16,30.080000,31.443001,29.000000,29.920000,29.920000,139800
2020-09-17,29.580000,29.799999,28.621000,29.020000,29.020000,322900
2020-09-18,29.090000,30.959999,28.799999,30.639999,30.639999,118600
2020-09-21,30.160000,31.138000,28.610001,29.219999,29.219999,255600
2020-09-22,29.350000,30.320000,29.160000,29.650000,29.650000,96200
2020-09-23,29.840000,30.430000,28.950001,29.980000,29.980000,97800
2020-09-24,30.020000,31.030001,29.670000,29.910000,29.910000,346100
2020-09-25,29.980000,32.730000,29.620001,30.840000,30.840000,139300
2020-09-28,30.830000,31.889999,30.510000,30.790001,30.790001,159200
2020-09-29,30.820000,32.470001,30.820000,31.540001,31.540001,67100
2020-09-30,31.559999,33.000000,30.559999,32.310001,32.310001,84500
2020-10-01,32.570000,32.935001,28.520000,29.080000,29.080000,359600
2020-10-02,28.420000,30.600000,27.650000,29.309999,29.309999,100500
2020-10-05,29.600000,30.360001,28.000000,28.070000,28.070000,111100
2020-10-06,28.219999,30.129999,28.219999,28.920000,28.920000,68400
2020-10-07,29.080000,32.290001,29.003000,31.750000,31.750000,43700
2020-10-08,31.700001,35.119999,31.600000,33.500000,33.500000,140800
2020-10-09,33.480000,38.000000,33.450001,36.889999,36.889999,157200
2020-10-12,37.259998,39.169998,36.139999,37.250000,37.250000,194200
2020-10-13,37.349998,39.889999,37.349998,38.500000,38.500000,96800
2020-10-14,39.099998,39.650002,35.310001,36.759998,36.759998,122600
2020-10-15,36.090000,39.599998,36.090000,38.799999,38.799999,80300
2020-10-16,38.400002,38.950001,36.990002,38.380001,38.380001,53800
2020-10-19,38.410000,41.709999,37.200001,39.240002,39.240002,65300
2020-10-20,39.240002,39.959999,38.060001,38.070000,38.070000,34900
2020-10-21,38.590000,38.605000,34.130001,34.570000,34.570000,112500
2020-10-22,34.730000,37.889999,33.020000,35.009998,35.009998,74400
2020-10-23,35.029999,39.990002,35.029999,37.500000,37.500000,57600
2020-10-26,37.599998,38.665001,35.459999,36.500000,36.500000,92800
2020-10-27,36.049999,38.650002,36.049999,37.750000,37.750000,123400
2020-10-28,37.250000,37.599998,36.070000,36.070000,36.070000,33900
2020-10-29,36.259998,37.000000,35.639999,36.450001,36.450001,36700
2020-10-30,36.549999,37.153000,34.500000,35.990002,35.990002,50700
2020-11-02,36.674999,37.139999,36.099998,36.180000,36.180000,55900
2020-11-03,36.380001,37.549999,35.868000,36.840000,36.840000,45200
2020-11-04,37.080002,40.915001,37.049999,40.439999,40.439999,127300
2020-11-05,40.990002,45.340000,40.990002,43.709999,43.709999,111300
2020-11-06,44.130001,44.700001,42.810001,43.950001,43.950001,120300
2020-11-09,45.209999,47.270000,43.349998,44.799999,44.799999,72200
2020-11-10,44.799999,48.200001,43.889999,46.340000,46.340000,107700
2020-11-11,46.790001,49.662998,46.590000,46.959999,46.959999,108900
2020-11-12,46.259998,48.243000,44.529999,45.060001,45.060001,154900
2020-11-13,45.790001,46.720001,44.959999,46.130001,46.130001,131900
2020-11-16,46.680000,47.080002,44.900002,46.599998,46.599998,108800
2020-11-17,46.590000,52.080002,45.500000,51.360001,51.360001,97500
2020-11-18,52.200001,53.490002,50.389999,51.200001,51.200001,84500
2020-11-19,51.674999,52.154999,49.755001,50.119999,50.119999,86600
2020-11-20,50.653000,50.653000,48.400002,49.860001,49.860001,60100
2020-11-23,50.000000,50.000000,46.020000,47.840000,47.840000,82800
2020-11-24,49.000000,49.930000,44.764999,45.810001,45.810001,101900
2020-11-25,47.169998,48.060001,45.680000,47.200001,47.200001,86700
2020-11-27,47.860001,49.000000,46.790001,48.029999,48.029999,72700
2020-11-30,48.270000,49.110001,46.020000,46.639999,46.639999,248200
2020-12-01,46.470001,51.220001,46.470001,47.040001,47.040001,257200
2020-12-02,47.180000,55.000000,46.139999,51.900002,51.900002,208000
2020-12-03,52.529999,53.650002,50.112999,50.560001,50.560001,168400
2020-12-04,53.720001,55.480000,51.490002,53.470001,53.470001,74200
2020-12-07,54.169998,55.240002,49.419998,49.700001,49.700001,121500
2020-12-08,51.415001,56.369999,49.720001,55.880001,55.880001,209500
2020-12-09,56.740002,59.889999,54.720001,55.660000,55.660000,184300
2020-12-10,55.029999,63.709999,54.820000,60.830002,60.830002,133000
2020-12-11,60.139999,65.349998,58.970001,61.970001,61.970001,179200
2020-12-14,64.010002,69.739998,64.010002,67.129997,67.129997,274100
2020-12-15,68.760002,69.500000,62.044998,62.970001,62.970001,209200
2020-12-16,64.190002,68.330002,62.830002,63.610001,63.610001,171900
2020-12-17,64.989998,69.000000,63.330002,66.480003,66.480003,311500
2020-12-18,67.339996,75.239998,65.720001,71.510002,71.510002,1732200
2020-12-21,68.330002,74.550003,63.990002,74.480003,74.480003,243700
2020-12-22,74.480003,79.320000,72.985001,77.099998,77.099998,238600
2020-12-23,77.489998,81.403000,75.959999,80.580002,80.580002,107400
2020-12-24,80.699997,87.080002,79.355003,86.099998,86.099998,86600
2020-12-28,88.019997,91.919998,83.169998,87.830002,87.830002,206800
2020-12-29,87.540001,87.769997,73.540001,74.000000,74.000000,211200
2020-12-30,74.430000,77.878998,68.010002,71.849998,71.849998,155200
2020-12-31,71.839996,71.839996,60.000000,62.000000,62.000000,288300
2021-01-04,62.480000,62.779999,59.450001,61.630001,61.630001,200800
2021-01-05,61.990002,64.339996,59.520000,62.490002,62.490002,190100
2021-01-06,63.380001,67.059998,61.009998,66.430000,66.430000,123900
2021-01-07,67.580002,73.900002,66.043999,73.309998,73.309998,202400
2021-01-08,74.629997,83.025002,72.260002,77.150002,77.150002,311000
2021-01-11,76.739998,81.089996,75.000000,76.519997,76.519997,168100
2021-01-12,76.239998,77.519997,71.675003,77.029999,77.029999,114800
2021-01-13,76.550003,84.660004,76.550003,79.599998,79.599998,159700
2021-01-14,79.580002,87.849998,79.580002,81.300003,81.300003,157600
2021-01-15,80.989998,84.565002,76.400002,77.510002,77.510002,79200
2021-01-19,79.669998,87.129997,77.169998,85.459999,85.459999,135200
2021-01-20,85.190002,87.485001,80.019997,81.300003,81.300003,89900
2021-01-21,81.889999,81.889999,75.629997,77.000000,77.000000,89400
2021-01-22,76.019997,79.949997,75.059998,79.169998,79.169998,122300
2021-01-25,78.870003,81.839996,77.214996,78.419998,78.419998,62800
2021-01-26,79.330002,79.330002,70.519997,71.000000,71.000000,158600
2021-01-27,66.800003,70.440002,64.559998,65.019997,65.019997,119500
2021-01-28,66.120003,69.750000,62.294998,63.869999,63.869999,137400
2021-01-29,64.500000,65.000000,60.334999,61.950001,61.950001,113500
2021-02-01,62.900002,64.425003,59.630001,59.990002,59.990002,106100
2021-02-02,60.820000,61.740002,57.619999,61.689999,61.689999,214800
2021-02-03,61.750000,71.330002,61.750000,70.150002,70.150002,263200
2021-02-04,71.919998,71.919998,65.860001,67.760002,67.760002,57400
2021-02-05,67.260002,79.000000,64.889999,77.610001,77.610001,128900
2021-02-08,78.080002,78.389999,73.904999,75.379997,75.379997,64000
2021-02-09,74.870003,76.010002,72.459999,74.040001,74.040001,64600
2021-02-10,74.080002,74.921997,67.730003,68.120003,68.120003,65800
2021-02-11,68.879997,71.220001,67.180000,69.070000,69.070000,57500
2021-02-12,68.739998,70.839996,66.190002,67.010002,67.010002,58700
2021-02-16,67.000000,67.000000,60.750000,60.750000,60.750000,88600
2021-02-17,60.000000,60.750000,56.910000,59.209999,59.209999,204400
2021-02-18,58.889999,59.544998,54.430000,55.750000,55.750000,194400
2021-02-19,58.189999,58.540001,53.060001,54.680000,54.680000,314300
2021-02-22,54.000000,54.000000,50.630001,52.209999,52.209999,288100
2021-02-23,51.610001,51.610001,45.060001,50.410000,50.410000,375900
2021-02-24,51.419998,52.755001,49.259998,51.240002,51.240002,176300
2021-02-25,51.650002,53.020000,49.049999,49.599998,49.599998,291500
2021-02-26,50.150002,51.000000,47.029999,47.980000,47.980000,208400
2021-03-01,48.259998,50.000000,46.965000,48.459999,48.459999,415600
2021-03-02,48.459999,49.959999,46.020000,46.860001,46.860001,391700
2021-03-03,47.000000,47.000000,43.380001,45.000000,45.000000,410500
2021-03-04,44.790001,48.244999,43.049999,45.860001,45.860001,320800
2021-03-05,46.400002,48.570000,43.099998,48.180000,48.180000,208500
2021-03-08,49.119999,51.980000,47.529999,49.470001,49.470001,318100
2021-03-09,50.060001,56.470001,50.060001,54.500000,54.500000,338800
2021-03-10,56.139999,58.880001,54.509998,57.360001,57.360001,393700
2021-03-11,59.090000,60.520000,57.279999,59.290001,59.290001,490700
2021-03-12,58.299999,59.880001,55.320000,56.099998,56.099998,875400
2021-03-15,57.049999,60.849998,55.889999,60.040001,60.040001,571600
2021-03-16,60.470001,60.685001,57.240002,58.660000,58.660000,439100
2021-03-17,58.389999,58.660000,55.029999,57.430000,57.430000,577900
2021-03-18,55.889999,57.650002,48.139999,49.419998,49.419998,683100
2021-03-19,50.009998,51.001999,40.619999,44.660000,44.660000,2277700
2021-03-22,44.639999,48.029999,43.549999,47.020000,47.020000,748000
2021-03-23,46.880001,47.650002,43.110001,45.000000,45.000000,667400
2021-03-24,45.330002,46.009998,40.380001,41.000000,41.000000,365000
2021-03-25,40.529999,41.330002,37.470001,39.570000,39.570000,648700
2021-03-26,39.830002,40.560001,37.330002,38.040001,38.040001,311600
2021-03-29,37.720001,38.380001,35.040001,35.639999,35.639999,347000
2021-03-30,35.730000,37.535000,34.599998,36.424999,36.424999,366100
2021-03-31,36.810001,39.310001,36.810001,38.860001,38.860001,1198500
2021-04-01,41.279999,41.279999,37.650002,38.439999,38.439999,295300
2021-04-05,40.049999,40.990002,37.270000,37.480000,37.480000,566300
2021-04-06,37.040001,38.520000,36.230000,36.610001,36.610001,256600
2021-04-07,36.320000,38.134998,34.910000,35.220001,35.220001,206800
2021-04-08,35.540001,35.919998,34.200001,34.990002,34.990002,110200
2021-04-09,34.599998,34.610001,32.880001,33.439999,33.439999,253800
2021-04-12,33.500000,34.901001,31.090000,31.430000,31.430000,439300
2021-04-13,31.090000,31.930000,29.926001,31.080000,31.080000,451200
2021-04-14,32.490002,37.000000,31.969999,36.290001,36.290001,545300
2021-04-15,36.299999,40.950001,35.500000,38.560001,38.560001,710100
2021-04-16,38.110001,38.785000,37.070000,38.660000,38.660000,482900
2021-04-19,38.369999,40.119999,37.540001,38.040001,38.040001,403500
2021-04-20,37.410000,39.950001,37.015999,39.840000,39.840000,331000
2021-04-21,39.740002,39.860001,37.270000,39.790001,39.790001,299300
2021-04-22,39.669998,40.900002,38.529999,39.000000,39.000000,316700
2021-04-23,39.020000,40.290001,37.000000,37.939999,37.939999,166100
2021-04-26,38.430000,41.650002,37.650002,41.360001,41.360001,344400
2021-04-27,41.500000,42.419998,40.130001,42.090000,42.090000,464500
2021-04-28,41.639999,45.660000,40.660000,45.020000,45.020000,327200
2021-04-29,45.759998,47.400002,44.235001,45.700001,45.700001,257200
2021-04-30,45.410000,48.200001,44.980000,45.549999,45.549999,316700
2021-05-03,45.790001,45.790001,42.439999,43.750000,43.750000,270900
2021-05-04,44.389999,44.480000,41.290001,41.799999,41.799999,296800
2021-05-05,41.950001,44.389999,40.639999,41.240002,41.240002,395900
2021-05-06,41.430000,43.000000,39.189999,40.980000,40.980000,335100
2021-05-07,40.259998,44.360001,39.605000,44.049999,44.049999,223600
2021-05-10,44.180000,45.730000,42.610001,43.970001,43.970001,269400
2021-05-11,42.990002,46.830002,42.500000,45.000000,45.000000,631700
2021-05-12,44.750000,50.470001,44.349998,48.040001,48.040001,1299000
2021-05-13,48.459999,48.930000,43.439999,45.369999,45.369999,354100
2021-05-14,45.570000,47.200001,44.110001,45.520000,45.520000,336800
2021-05-17,45.189999,47.435001,44.070000,44.709999,44.709999,171000
2021-05-18,44.500000,46.540001,40.389999,40.860001,40.860001,361100
2021-05-19,39.779999,40.570000,38.040001,40.099998,40.099998,448600
2021-05-20,40.290001,43.439999,39.779999,43.200001,43.200001,219900
2021-05-21,44.509998,45.820000,43.209999,44.740002,44.740002,266200
2021-05-24,45.189999,46.180000,44.360001,45.580002,45.580002,223000
2021-05-25,45.759998,46.400002,42.389999,43.680000,43.680000,205900
2021-05-26,44.130001,46.049999,43.000000,45.970001,45.970001,277300
2021-05-27,45.599998,46.459999,44.470001,45.639999,45.639999,272100
2021-05-28,46.459999,49.200001,45.740002,48.090000,48.090000,393900
2021-06-01,47.959999,48.520000,45.240002,47.099998,47.099998,235300
2021-06-02,47.029999,48.480000,46.020000,46.810001,46.810001,248900
2021-06-03,46.349998,47.520000,45.410000,46.980000,46.980000,283900
2021-06-04,47.430000,48.490002,46.080002,47.700001,47.700001,190300
2021-06-07,48.000000,50.660000,48.000000,49.689999,49.689999,574400
2021-06-08,49.990002,50.279999,47.349998,48.549999,48.549999,284900
2021-06-09,49.189999,50.150002,47.970001,49.810001,49.810001,429500
2021-06-10,49.830002,52.939999,49.830002,51.950001,51.950001,506300
2021-06-11,51.939999,52.369999,48.930000,50.549999,50.549999,319900
2021-06-14,50.750000,51.919998,49.715000,50.599998,50.599998,377400
2021-06-15,50.540001,52.070000,47.570000,48.840000,48.840000,305200
2021-06-16,48.660000,51.310001,47.470001,49.099998,49.099998,476400
2021-06-17,49.080002,49.779999,44.810001,47.660000,47.660000,364700
2021-06-18,46.900002,48.799999,45.200001,47.349998,47.349998,788300
2021-06-21,47.180000,48.610001,45.009998,47.560001,47.560001,362900
2021-06-22,47.820000,48.250000,44.049999,44.490002,44.490002,290300
2021-06-23,44.490002,45.889999,43.730000,44.540001,44.540001,407100
2021-06-24,45.279999,45.939999,43.470001,44.290001,44.290001,358400
2021-06-25,44.349998,45.410000,42.500000,44.380001,44.380001,2866700
2021-06-28,45.700001,47.279999,45.049999,47.180000,47.180000,678900
2021-06-29,45.619999,47.980000,42.419998,42.639999,42.639999,899000
2021-06-30,43.369999,49.119999,42.340000,48.500000,48.500000,639000
2021-07-01,50.849998,57.360001,50.849998,56.070000,56.070000,2899200
2021-07-02,56.099998,57.320000,54.400002,56.430000,56.430000,1251200
2021-07-06,57.700001,58.150002,52.730000,54.349998,54.349998,946500
2021-07-07,56.419998,56.509998,52.139999,52.279999,52.279999,598800
2021-07-08,50.630001,51.779999,48.389999,49.660000,49.660000,601200
2021-07-09,49.779999,52.919998,49.040001,52.770000,52.770000,342600
2021-07-12,52.680000,52.680000,48.500000,49.740002,49.740002,352900
2021-07-13,49.540001,50.540001,48.230000,48.740002,48.740002,287800
2021-07-14,49.040001,49.180000,46.700001,47.799999,47.799999,336900
2021-07-15,47.270000,48.610001,46.240002,48.119999,48.119999,259600
2021-07-16,48.500000,50.459999,46.750000,50.209999,50.209999,1209600
2021-07-19,49.599998,54.919998,49.599998,54.869999,54.869999,400000
2021-07-20,55.009998,55.680000,53.099998,55.299999,55.299999,358300
2021-07-21,55.099998,57.369999,50.881001,57.200001,57.200001,241200
2021-07-22,57.040001,58.279999,55.900002,57.380001,57.380001,295600
2021-07-23,57.720001,58.320000,55.580002,58.150002,58.150002,246400
2021-07-26,58.160000,60.700001,57.910000,59.040001,59.040001,404600
2021-07-27,58.779999,59.560001,54.689999,58.139999,58.139999,359800
2021-07-28,58.700001,60.849998,58.099998,59.570000,59.570000,296600
2021-07-29,59.720001,60.310001,56.680000,57.400002,57.400002,247500
2021-07-30,57.389999,60.410000,57.259998,60.180000,60.180000,240700
2021-08-02,60.860001,62.299999,58.820000,59.610001,59.610001,555000
2021-08-03,60.779999,60.779999,58.750000,60.000000,60.000000,294700
2021-08-04,60.000000,61.000000,59.240002,60.849998,60.849998,268200
2021-08-05,61.040001,62.430000,60.030998,62.270000,62.270000,357200
2021-08-06,62.639999,62.639999,57.270000,59.509998,59.509998,382800
2021-08-09,59.060001,61.790001,58.200001,60.240002,60.240002,251100
2021-08-10,60.939999,63.430000,59.799999,62.980000,62.980000,241900
2021-08-11,62.880001,62.880001,55.419998,56.709999,56.709999,596500
2021-08-12,56.910000,57.830002,54.860001,54.970001,54.970001,258600
2021-08-13,54.810001,54.810001,52.009998,53.939999,53.939999,301610
