Date,Open,High,Low,Close,Adj Close,Volume
2020-12-23,10.670000,11.800000,9.310000,9.900000,9.900000,4494800
2020-12-24,10.100000,11.200000,9.500000,9.800000,9.800000,1845300
2020-12-28,9.550000,9.880000,8.610000,9.340000,9.340000,615600
2020-12-29,9.100000,9.300000,7.290000,7.600000,7.600000,665800
2020-12-30,7.680000,8.162000,7.160000,7.160000,7.160000,718400
2020-12-31,7.140000,7.200000,6.420000,6.900000,6.900000,548900
2021-01-04,7.160000,7.160000,6.610000,6.960000,6.960000,150500
2021-01-05,6.770000,7.700000,6.770000,7.490000,7.490000,133200
2021-01-06,7.450000,7.884000,6.890000,6.940000,6.940000,114200
2021-01-07,7.030000,7.540000,7.030000,7.250000,7.250000,200500
2021-01-08,7.310000,7.690000,7.120000,7.420000,7.420000,142700
2021-01-11,7.420000,7.910000,7.100000,7.300000,7.300000,225600
2021-01-12,7.280000,7.690000,7.280000,7.470000,7.470000,182300
2021-01-13,7.660000,7.680000,7.200000,7.470000,7.470000,95500
2021-01-14,7.290000,7.340000,6.815000,7.030000,7.030000,141700
2021-01-15,7.030000,7.086000,6.620000,6.840000,6.840000,108500
2021-01-19,7.090000,7.090000,6.600000,6.820000,6.820000,73200
2021-01-20,6.950000,6.993000,6.530000,6.630000,6.630000,61500
2021-01-21,6.610000,6.660000,6.480000,6.530000,6.530000,57600
2021-01-22,6.530000,6.992000,6.400000,6.600000,6.600000,115600
2021-01-25,6.890000,6.890000,6.570000,6.700000,6.700000,90300
2021-01-26,6.860000,6.860000,6.540000,6.560000,6.560000,85000
2021-01-27,6.560000,6.680000,6.400000,6.420000,6.420000,63600
2021-01-28,6.420000,7.310000,6.420000,7.250000,7.250000,347800
2021-01-29,7.360000,7.520000,6.660000,6.660000,6.660000,190600
2021-02-01,6.780000,7.500000,6.710000,7.300000,7.300000,136400
2021-02-02,7.260000,9.160000,7.100000,7.950000,7.950000,1100800
2021-02-03,7.790000,8.163000,7.170000,7.520000,7.520000,179900
2021-02-04,7.680000,7.980000,7.680000,7.750000,7.750000,82000
2021-02-05,7.720000,7.830000,7.070000,7.150000,7.150000,60700
2021-02-08,7.330000,7.680000,7.235000,7.650000,7.650000,72200
2021-02-09,7.620000,7.655000,7.250000,7.270000,7.270000,77100
2021-02-10,7.410000,7.430000,7.150000,7.170000,7.170000,39000
2021-02-11,7.320000,7.460000,7.160000,7.160000,7.160000,43900
2021-02-12,7.160000,7.627000,7.143000,7.200000,7.200000,52500
2021-02-16,7.200000,7.285000,6.850000,7.050000,7.050000,104800
2021-02-17,7.630000,8.290000,7.210000,7.810000,7.810000,595100
2021-02-18,7.620000,7.980000,7.620000,7.810000,7.810000,119200
2021-02-19,7.810000,7.950000,7.510000,7.830000,7.830000,90200
2021-02-22,7.750000,7.880000,7.510000,7.590000,7.590000,48400
2021-02-23,7.490000,7.490000,6.915000,7.000000,7.000000,95500
2021-02-24,7.090000,7.500000,7.040000,7.310000,7.310000,37600
2021-02-25,7.350000,7.660000,7.010000,7.090000,7.090000,41300
2021-02-26,7.180000,7.440000,6.650000,6.700000,6.700000,65000
2021-03-01,6.750000,7.163000,6.710000,6.710000,6.710000,15000
2021-03-02,6.740000,6.900000,6.680000,6.700000,6.700000,33100
2021-03-03,6.830000,6.830000,6.310000,6.390000,6.390000,55100
2021-03-04,6.760000,6.760000,5.600000,5.830000,5.830000,86300
2021-03-05,6.060000,6.150000,5.610000,5.950000,5.950000,80000
2021-03-08,5.950000,6.180000,5.610000,5.790000,5.790000,18600
2021-03-09,5.870000,6.420000,5.870000,6.310000,6.310000,29300
2021-03-10,6.387000,6.780000,6.102000,6.690000,6.690000,81600
2021-03-11,6.850000,7.410000,6.500000,6.550000,6.550000,158700
2021-03-12,6.410000,6.630000,6.146000,6.370000,6.370000,16000
2021-03-15,6.480000,6.640000,6.440000,6.530000,6.530000,19400
2021-03-16,6.590000,6.600000,6.230000,6.310000,6.310000,15300
2021-03-17,6.440000,6.490000,6.200000,6.210000,6.210000,16900
2021-03-18,6.220000,6.420000,6.120000,6.130000,6.130000,18400
2021-03-19,6.140000,6.390000,5.790000,5.790000,5.790000,45300
2021-03-22,5.940000,6.095000,5.630000,5.630000,5.630000,22900
2021-03-23,5.720000,5.975000,5.630000,5.660000,5.660000,31500
2021-03-24,5.740000,5.740000,5.530000,5.550000,5.550000,14900
2021-03-25,5.500000,5.690000,5.210000,5.210000,5.210000,72800
2021-03-26,5.230000,5.475000,5.120000,5.200000,5.200000,18800
2021-03-29,5.350000,5.630000,5.230000,5.580000,5.580000,50900
2021-03-30,5.650000,6.000000,5.300000,5.710000,5.710000,93600
2021-03-31,5.650000,6.330000,5.650000,6.010000,6.010000,34700
2021-04-01,5.990000,6.960000,5.902000,6.230000,6.230000,144900
2021-04-05,6.210000,6.340000,5.880000,5.930000,5.930000,15800
2021-04-06,5.830000,6.240000,5.800000,6.020000,6.020000,36600
