Date,Open,High,Low,Close,Adj Close,Volume
2018-05-04,7.999000,9.900000,7.850000,8.590000,7.842023,256200
2018-05-07,9.000000,9.649000,8.497000,9.460000,8.636266,362300
2018-05-08,9.310000,10.999000,8.900000,9.500000,8.672782,269700
2018-05-09,9.700000,10.000000,9.210000,10.000000,9.129244,102100
2018-05-10,10.000000,10.350000,9.570000,9.700000,8.855367,153900
2018-05-11,9.700000,9.700000,9.370000,9.500000,8.672782,49000
2018-05-14,9.500000,9.500000,9.030000,9.030000,8.243708,23100
2018-05-15,9.000000,9.290000,9.000000,9.000000,8.216320,81900
2018-05-16,8.995000,9.250000,8.900000,9.040000,8.252836,42700
2018-05-17,9.490000,9.490000,9.050000,9.270000,8.462811,20900
2018-05-18,9.199000,9.199000,8.510000,8.960000,8.179805,30500
2018-05-21,9.240000,9.240000,8.700000,8.990000,8.207189,8900
2018-05-22,8.950000,9.240000,8.490000,8.910000,8.134156,53700
2018-05-23,8.797000,9.000000,8.601000,9.000000,8.216320,33100
2018-05-24,8.590000,8.900000,8.390000,8.390000,7.659438,18000
2018-05-25,8.810000,9.000000,7.010000,9.000000,8.216320,165700
2018-05-29,8.100000,8.280000,8.021000,8.250000,7.531626,23700
2018-05-30,7.800000,8.084000,7.260000,7.520000,6.865192,44600
2018-05-31,7.700000,8.190000,7.600000,7.620000,6.956485,26200
2018-06-01,7.650000,8.000000,7.150000,7.650000,6.983872,47900
2018-06-04,7.600000,7.930000,7.550000,7.580000,6.919968,8300
2018-06-05,7.550000,8.049000,7.550000,7.710000,7.038648,13300
2018-06-06,7.950000,7.970000,7.800000,7.970000,7.276008,800
2018-06-07,7.850000,8.230000,7.600000,7.760000,7.084294,18500
2018-06-08,7.925000,8.000000,7.760000,7.760000,7.084294,600
2018-06-11,7.600000,8.500000,7.600000,8.050000,7.349042,12400
2018-06-12,8.470000,8.470000,7.860000,7.920000,7.230362,16700
2018-06-13,8.000000,8.490000,8.000000,8.260000,7.540755,21900
2018-06-14,8.320000,9.195000,7.800000,7.800000,7.120811,306800
2018-06-15,8.100000,9.100000,7.850000,8.690000,7.933312,339600
2018-06-18,8.640000,10.390000,8.500000,9.010000,8.225450,608900
2018-06-19,9.000000,9.800000,8.900000,9.300000,8.490197,160900
2018-06-20,9.500000,9.900000,9.260000,9.300000,8.490197,232500
2018-06-21,9.180000,9.300000,8.510000,8.747000,7.985351,68900
2018-06-22,8.820000,8.940000,8.500000,8.700000,7.942442,49100
2018-06-25,8.640000,8.750000,8.150000,8.340000,7.613791,65800
2018-06-26,8.340000,8.680000,8.051000,8.460000,7.723341,62600
2018-06-27,7.940000,7.940000,6.760000,6.810000,6.217015,214200
2018-06-28,7.500000,7.600000,7.100000,7.320000,6.682607,81900
2018-06-29,7.360000,7.465000,7.300000,7.380000,6.737383,43800
2018-07-02,7.210000,7.260000,6.810000,6.930000,6.326566,34700
2018-07-03,6.850000,7.230000,6.700000,6.700000,6.116593,15000
2018-07-05,6.645000,6.890000,6.600000,6.740000,6.153111,18500
2018-07-06,6.782000,6.782000,5.830000,5.910000,5.395382,68700
2018-07-09,6.200000,6.890000,6.200000,6.890000,6.290050,23800
2018-07-10,6.898000,7.440000,6.892000,7.190000,6.563927,71700
2018-07-11,7.290000,7.600000,7.090000,7.340000,6.700865,55600
2018-07-12,7.330000,7.357000,7.200000,7.200000,6.573056,10500
2018-07-13,7.160000,7.300000,7.110000,7.110000,6.490893,11900
2018-07-16,6.960000,7.072000,6.740000,6.810000,6.217015,12000
2018-07-17,6.611000,6.800000,5.921000,6.060000,5.532323,43700
2018-07-18,6.050000,6.395000,6.050000,6.080000,5.550581,15700
2018-07-19,6.120000,6.660000,6.120000,6.323000,5.772422,11300
2018-07-20,6.250000,6.360000,6.180000,6.250000,5.705778,22100
2018-07-23,6.020000,6.500000,5.990000,6.150000,5.614486,29900
2018-07-24,6.190000,6.281000,6.050000,6.201000,5.661045,18300
2018-07-25,6.190000,6.190000,6.040000,6.040000,5.514064,6500
2018-07-26,6.048000,6.149000,6.000000,6.149000,5.613573,2600
2018-07-27,6.130000,6.140000,6.000000,6.006000,5.483025,6200
2018-07-30,6.010000,6.040000,6.008000,6.010000,5.486676,2800
2018-07-31,6.000000,6.000000,6.000000,6.000000,5.477547,1000
2018-08-01,6.090000,6.090000,5.980000,6.000000,5.477547,4900
2018-08-02,6.049000,6.129000,6.027000,6.120000,5.587097,2400
2018-08-03,6.010000,6.350000,6.000000,6.232000,5.689345,18100
2018-08-06,6.082000,6.349000,6.082000,6.249000,5.704865,13600
2018-08-07,6.220000,6.350000,6.220000,6.290000,5.742294,6700
2018-08-08,6.330000,6.640000,6.300000,6.500000,5.934010,15300
2018-08-09,6.410000,6.730000,6.410000,6.555000,5.984220,20500
2018-08-10,6.518000,7.680000,6.500000,7.527000,6.871582,28700
2018-08-13,7.500000,7.600000,6.840000,7.435000,6.787593,28200
2018-08-14,7.500000,7.590000,6.750000,7.150000,6.527411,57800
2018-08-15,7.200000,7.300000,7.010000,7.200000,6.573056,12400
2018-08-16,7.143000,7.300000,7.143000,7.285000,6.650655,7800
2018-08-17,7.285000,7.285000,7.285000,7.285000,6.650655,0
2018-08-20,6.975000,7.280000,6.940000,7.280000,6.646091,13400
2018-08-21,7.300000,7.300000,6.946000,7.060000,6.445247,9400
2018-08-22,7.140000,7.140000,7.020000,7.100000,6.481764,1500
2018-08-23,6.930000,7.190000,6.850000,6.850000,6.253532,14600
2018-08-24,7.290000,7.290000,6.850000,6.850000,6.253532,9300
2018-08-27,6.850000,7.240000,6.750000,6.800000,6.207887,6400
2018-08-28,6.824000,7.100000,6.820000,6.870000,6.271791,2500
2018-08-29,6.850000,7.050000,6.610000,6.700000,6.116593,8000
2018-08-30,6.810000,7.000000,6.160000,6.300000,5.751424,24600
2018-08-31,6.650000,6.650000,6.000000,6.300000,5.751424,11500
2018-09-04,6.220000,6.600000,6.200000,6.600000,6.025301,300
2018-09-05,6.597000,6.800000,6.340000,6.340000,5.787941,10100
2018-09-06,6.305000,6.500000,6.300000,6.300000,5.751424,4500
2018-09-07,6.510000,6.510000,6.000000,6.050000,5.523194,17000
2018-09-10,6.000000,6.250000,6.000000,6.000000,5.477547,5400
2018-09-11,6.300000,6.495000,5.900000,6.000000,5.477547,11600
2018-09-12,6.000000,6.000000,5.800000,5.840000,5.331479,7200
2018-09-13,6.000000,6.025000,5.374000,5.380000,4.911534,27800
2018-09-14,5.250000,5.600000,5.250000,5.600000,5.112377,53700
2018-09-17,5.610000,5.640000,5.360000,5.370000,4.902404,1200
2018-09-18,5.520000,5.600000,5.320000,5.490000,5.011955,34500
2018-09-19,5.400000,5.400000,5.130000,5.130000,4.683302,2200
2018-09-20,5.230000,5.300000,4.770000,5.100000,4.655914,154000
2018-09-21,5.230000,5.450000,5.150000,5.210000,4.756336,6800
2018-09-24,5.320000,5.457000,5.220000,5.300000,4.838500,6700
2018-09-25,5.408000,5.625000,5.356000,5.500000,5.021085,18400
2018-09-26,5.250000,5.810000,5.150000,5.810000,5.304091,14300
2018-09-27,5.830000,6.500000,5.800000,6.490000,5.924879,18500
2018-09-28,6.490000,6.550000,6.400000,6.450000,5.888362,12300
2018-10-01,6.300000,6.500000,6.300000,6.500000,5.934010,5800
2018-10-02,6.500000,6.600000,6.210000,6.410000,5.851846,12600
2018-10-03,6.374000,6.390000,6.062000,6.390000,5.833587,2100
2018-10-04,6.600000,6.600000,6.200000,6.200000,5.660132,400
2018-10-05,6.174000,6.174000,5.380000,5.380000,4.911534,7500
2018-10-08,5.613000,5.613000,5.060000,5.469000,4.992784,12900
2018-10-09,5.500000,5.500000,5.500000,5.500000,5.021085,400
2018-10-10,5.600000,5.600000,5.250000,5.250000,4.792854,2300
2018-10-11,5.230000,5.638000,5.230000,5.638000,5.147069,1400
2018-10-12,5.800000,5.950000,5.650000,5.850000,5.340608,12300
2018-10-15,5.797000,5.800000,5.500000,5.700000,5.203669,26800
2018-10-16,5.912000,5.912000,5.912000,5.912000,5.397210,100
2018-10-17,5.680000,5.700000,5.680000,5.700000,5.203669,2800
2018-10-18,5.740000,5.750000,5.660000,5.750000,5.249315,5600
2018-10-19,5.790000,6.160000,5.600000,6.100000,5.568840,4000
2018-10-22,6.130000,6.130000,6.130000,6.130000,5.596227,200
2018-10-23,6.130000,6.130000,6.130000,6.130000,5.596227,0
2018-10-24,5.897000,5.897000,5.897000,5.897000,5.383515,800
2018-10-25,5.700000,6.210000,5.700000,6.210000,5.669261,13500
2018-10-26,6.000000,6.200000,5.900000,6.200000,5.660132,1400
2018-10-29,6.250000,6.250000,5.750000,5.860000,5.349737,6200
2018-10-30,6.000000,6.219000,5.700000,5.700000,5.203669,8200
2018-10-31,5.910000,6.000000,5.700000,5.740000,5.240187,2400
2018-11-01,6.000000,6.000000,5.900000,5.900000,5.386255,500
2018-11-02,6.000000,6.332000,5.950000,6.300000,5.751424,4500
2018-11-05,5.660000,6.230000,5.660000,5.870000,5.358866,600
2018-11-06,6.250000,6.250000,6.220000,6.220000,5.678390,200
2018-11-07,6.000000,6.450000,6.000000,6.450000,5.888362,7300
2018-11-08,6.599000,8.500000,6.563000,8.230000,7.513368,139600
2018-11-09,8.000000,8.160000,7.590000,7.920000,7.230362,69200
2018-11-12,7.900000,8.000000,7.500000,7.590000,6.929097,27300
2018-11-13,7.590000,7.800000,7.450000,7.568000,6.909013,42400
2018-11-14,7.500000,7.790000,7.300000,7.670000,7.002131,14500
2018-11-15,7.450000,7.780000,7.349000,7.480000,6.828675,14000
2018-11-16,7.110000,8.140000,7.110000,7.802000,7.170568,77300
2018-11-19,7.573000,7.810000,7.418000,7.500000,6.893009,18000
2018-11-20,7.500000,7.723000,7.440000,7.517000,6.908633,17500
2018-11-21,7.544000,7.950000,7.500000,7.950000,7.306590,27900
2018-11-23,8.000000,8.000000,7.850000,7.992000,7.345191,16900
2018-11-26,7.900000,8.250000,7.861000,7.936000,7.293724,81200
2018-11-27,8.000000,8.013000,7.624000,7.700000,7.076823,18700
2018-11-28,7.900000,7.940000,7.650000,7.880000,7.242256,31200
2018-11-29,7.950000,7.950000,7.600000,7.638000,7.019841,20500
2018-11-30,7.600000,7.700000,7.600000,7.650000,7.030870,11100
2018-12-03,7.850000,8.090000,7.746000,7.750000,7.122777,41300
2018-12-04,7.750000,7.750000,6.450000,6.500000,5.973941,68900
2018-12-06,6.510000,7.020000,6.510000,6.850000,6.295616,10400
2018-12-07,6.870000,6.890000,6.150000,6.150000,5.652267,17500
2018-12-10,6.150000,6.150000,5.800000,5.800000,5.330594,19600
2018-12-11,6.340000,6.340000,6.050000,6.100000,5.606314,6500
2018-12-12,6.150000,6.250000,6.030000,6.100000,5.606314,3100
2018-12-13,6.150000,6.150000,6.000000,6.000000,5.514408,6900
2018-12-14,6.000000,6.100000,5.800000,6.010000,5.523599,4800
2018-12-17,6.080000,6.090000,6.000000,6.000000,5.514408,13700
2018-12-18,6.050000,6.060000,6.000000,6.050000,5.560361,3100
2018-12-19,6.050000,6.100000,6.047000,6.100000,5.606314,8100
2018-12-20,6.040000,6.111000,6.040000,6.050000,5.560361,10500
2018-12-21,6.050000,6.050000,5.860000,6.000000,5.514408,5700
2018-12-24,6.000000,6.000000,6.000000,6.000000,5.514408,100
2018-12-26,5.900000,5.920000,5.900000,5.900000,5.422501,1500
2018-12-27,5.841000,5.841000,5.800000,5.800000,5.330594,1500
2018-12-28,6.000000,6.030000,6.000000,6.030000,5.541980,4900
2018-12-31,6.050000,6.260000,6.020000,6.100000,5.606314,12700
2019-01-02,6.020000,6.020000,5.960000,5.960000,5.477645,1400
2019-01-03,5.980000,6.150000,5.980000,6.150000,5.652267,4100
2019-01-04,6.050000,6.200000,6.050000,6.200000,5.698221,300
2019-01-07,6.270000,6.380000,6.008000,6.100000,5.606314,8200
2019-01-08,6.180000,6.310000,6.050000,6.050000,5.560361,13800
2019-01-09,6.102000,6.170000,6.070000,6.070000,5.578743,6100
2019-01-10,6.070000,6.490000,6.070000,6.140000,5.643077,13100
2019-01-11,6.250000,6.289000,6.200000,6.200000,5.698221,10000
2019-01-14,6.470000,6.500000,6.286000,6.496000,5.970265,3600
2019-01-15,6.670000,6.794000,6.550000,6.640000,6.102612,4200
2019-01-16,6.810000,6.920000,6.710000,6.810000,6.258852,10400
2019-01-17,6.700000,7.050000,6.680000,6.790000,6.240471,13300
2019-01-18,6.952000,6.952000,6.736000,6.767000,6.219334,2600
2019-01-22,6.815000,6.830000,6.630000,6.749000,6.202790,9000
2019-01-23,6.717000,6.789000,6.650000,6.757000,6.210142,4100
2019-01-24,7.000000,7.000000,6.750000,6.750000,6.203709,7200
2019-01-25,6.655000,6.800000,6.640000,6.650000,6.111802,4000
2019-01-28,6.730000,6.800000,6.600000,6.600000,6.065848,18000
2019-01-29,6.620000,6.767000,6.510000,6.520000,5.992322,15400
2019-01-30,6.470000,6.690000,6.460000,6.690000,6.148564,3500
2019-01-31,6.600000,6.720000,6.600000,6.660000,6.120992,1800
2019-02-01,6.620000,6.640000,6.620000,6.620000,6.084230,1400
2019-02-04,6.860000,6.860000,6.750000,6.820000,6.268044,800
2019-02-05,6.757000,6.790000,6.620000,6.630000,6.093421,3000
2019-02-06,6.638000,7.220000,6.638000,7.020000,6.451857,41900
2019-02-07,7.096000,7.120000,6.987000,7.053000,6.482187,3900
2019-02-08,6.850000,7.000000,6.700000,6.894000,6.336054,18700
2019-02-11,6.980000,7.100000,6.811000,6.844000,6.290101,3000
2019-02-12,6.960000,7.044000,6.770000,6.770000,6.222090,5300
2019-02-13,6.700000,6.760000,6.480000,6.600000,6.065848,17500
2019-02-14,6.560000,6.840000,6.474000,6.560000,6.029086,26500
2019-02-15,6.850000,6.860000,6.580000,6.600000,6.112437,17700
2019-02-19,6.600000,6.610000,6.270000,6.270000,5.806815,24300
2019-02-20,6.317000,6.627000,6.317000,6.480000,6.001301,11300
2019-02-21,6.480000,6.480000,6.380000,6.380000,5.908689,5300
2019-02-22,6.469000,6.540000,6.400000,6.485000,6.005933,5600
2019-02-25,6.500000,7.070000,6.500000,6.800000,6.297663,39800
2019-02-26,7.000000,7.889000,7.000000,7.350000,6.807032,115100
2019-02-27,7.400000,7.680000,7.350000,7.350000,6.807032,18500
2019-02-28,7.350000,7.350000,6.720000,7.000000,6.482888,35400
2019-03-01,7.120000,7.300000,7.045000,7.300000,6.760726,14800
2019-03-04,7.300000,7.353000,7.150000,7.200000,6.668113,21100
2019-03-05,7.110000,7.299000,7.100000,7.170000,6.640330,4200
2019-03-06,7.170000,7.170000,7.080000,7.080000,6.556978,2100
2019-03-07,7.080000,7.250000,7.030000,7.220000,6.686635,10200
2019-03-08,7.015000,7.230000,7.015000,7.200000,6.668113,4700
2019-03-11,7.128000,7.200000,7.100000,7.180000,6.649591,18100
2019-03-12,7.250000,7.250000,7.100000,7.100000,6.575500,12000
2019-03-13,7.100000,7.250000,7.100000,7.110000,6.584762,7700
2019-03-14,7.110000,7.230000,7.110000,7.226000,6.692192,6300
2019-03-15,7.094000,7.380000,7.094000,7.300000,6.760726,4700
2019-03-18,7.150000,7.260000,7.130000,7.260000,6.723681,800
2019-03-19,7.224000,7.314000,7.200000,7.314000,6.773693,3900
2019-03-20,7.227000,7.227000,7.130000,7.130000,6.603284,1500
2019-03-21,7.180000,7.255000,7.150000,7.200000,6.668113,16900
