Date,Open,High,Low,Close,Adj Close,Volume
2020-06-26,16.000000,19.000000,15.060000,19.000000,19.000000,2666700
2020-06-29,19.200001,19.450001,17.799999,18.990000,18.990000,367100
2020-06-30,18.100000,18.950001,17.799999,18.030001,18.030001,107500
2020-07-01,17.990000,18.000000,16.510000,16.580000,16.580000,135200
2020-07-02,16.780001,17.840000,16.600000,17.330000,17.330000,71700
2020-07-06,17.500000,18.000000,14.440000,15.290000,15.290000,166100
2020-07-07,15.030000,15.500000,15.000000,15.050000,15.050000,59100
2020-07-08,15.000000,15.329000,13.610000,13.960000,13.960000,105000
2020-07-09,14.000000,14.360000,13.350000,13.950000,13.950000,81300
2020-07-10,13.975000,14.410000,13.655000,14.160000,14.160000,37300
2020-07-13,14.200000,15.190000,13.720000,14.860000,14.860000,165400
2020-07-14,14.510000,14.800000,14.140000,14.490000,14.490000,46500
2020-07-15,14.800000,14.800000,14.020000,14.770000,14.770000,40300
2020-07-16,14.570000,16.000000,14.250000,15.820000,15.820000,51200
2020-07-17,15.750000,15.800000,14.900000,15.680000,15.680000,32900
2020-07-20,15.680000,15.990000,15.000000,15.610000,15.610000,48100
2020-07-21,16.000000,16.170000,15.150000,16.000000,16.000000,90000
2020-07-22,16.000000,17.990000,15.965000,16.900000,16.900000,42700
2020-07-23,16.799999,16.799999,15.752000,16.020000,16.020000,17100
2020-07-24,15.840000,16.160000,15.750000,16.139999,16.139999,13300
2020-07-27,16.139999,16.280001,15.870000,16.250000,16.250000,22300
2020-07-28,16.020000,16.020000,15.100000,15.910000,15.910000,15100
2020-07-29,16.000000,16.000000,15.690000,15.785000,15.785000,28200
2020-07-30,15.550000,15.565000,14.560000,15.000000,15.000000,41600
2020-07-31,14.780000,14.954000,13.900000,13.980000,13.980000,59300
2020-08-03,15.250000,15.250000,13.990000,14.000000,14.000000,17100
2020-08-04,14.430000,14.608000,13.900000,13.900000,13.900000,23200
2020-08-05,13.890000,14.420000,13.720000,13.950000,13.950000,56200
2020-08-06,14.000000,14.400000,13.750000,14.360000,14.360000,10700
2020-08-07,14.180000,14.700000,14.100000,14.210000,14.210000,6300
2020-08-10,15.197000,15.197000,14.210000,14.210000,14.210000,10000
2020-08-11,14.260000,14.790000,13.510000,13.770000,13.770000,9300
2020-08-12,13.820000,14.900000,13.820000,13.820000,13.820000,7800
2020-08-13,13.740000,14.718000,13.500000,14.000000,14.000000,15100
2020-08-14,13.760000,14.150000,13.560000,13.910000,13.910000,19100
2020-08-17,13.700000,14.398000,13.230000,14.230000,14.230000,29300
2020-08-18,14.230000,14.230000,13.640000,14.030000,14.030000,28600
2020-08-19,13.890000,14.206000,13.800000,13.860000,13.860000,17000
2020-08-20,13.820000,13.830000,13.250000,13.500000,13.500000,53500
2020-08-21,13.685000,14.150000,13.230000,13.650000,13.650000,16000
2020-08-24,13.825000,13.825000,12.710000,13.270000,13.270000,23000
2020-08-25,13.020000,13.090000,12.600000,12.600000,12.600000,21900
2020-08-26,12.740000,13.000000,12.550000,12.550000,12.550000,14100
2020-08-27,12.710000,12.930000,11.670000,11.870000,11.870000,21800
2020-08-28,11.990000,12.500000,11.990000,12.060000,12.060000,39500
2020-08-31,12.500000,12.500000,11.670000,12.020000,12.020000,35200
2020-09-01,12.180000,12.275000,11.800000,11.800000,11.800000,67100
2020-09-02,11.810000,13.406000,11.810000,12.800000,12.800000,23700
2020-09-03,12.320000,13.380000,11.800000,11.800000,11.800000,20200
2020-09-04,11.810000,11.810000,10.755000,11.190000,11.190000,33700
2020-09-08,11.390000,12.990000,11.320000,11.330000,11.330000,10400
