Date,Open,High,Low,Close,Adj Close,Volume
2021-02-25,10.550000,10.600000,10.395000,10.410000,10.410000,8227800
2021-02-26,10.500000,10.570000,10.350000,10.550000,10.550000,885000
2021-03-01,10.860000,10.860000,10.500000,10.500000,10.500000,100600
2021-03-02,10.400000,10.500000,10.120000,10.255000,10.255000,496000
2021-03-03,10.300000,10.380000,10.220000,10.280000,10.280000,92700
2021-03-04,10.280000,10.440000,10.100000,10.150000,10.150000,286400
2021-03-05,10.200000,10.200000,10.100000,10.150000,10.150000,123600
2021-03-08,10.230000,10.440000,10.150000,10.240000,10.240000,127100
2021-03-09,10.220000,10.249000,10.095000,10.150000,10.150000,675700
2021-03-10,10.060000,10.320000,10.060000,10.200000,10.200000,361900
2021-03-11,10.156000,10.220000,10.156000,10.180000,10.180000,52200
2021-03-12,10.200000,10.200000,10.150000,10.150000,10.150000,46800
2021-03-15,10.010000,10.150000,10.010000,10.120000,10.120000,13600
2021-03-16,10.120000,10.140000,10.120000,10.140000,10.140000,49200
2021-03-17,10.100000,10.160000,10.100000,10.150000,10.150000,33800
2021-03-18,10.190000,10.190000,10.100000,10.130000,10.130000,1500
2021-03-19,10.100000,10.110000,10.070000,10.090000,10.090000,5200
2021-03-22,10.200000,10.200000,10.070000,10.180000,10.180000,480600
2021-03-23,10.130000,10.160000,10.050000,10.050000,10.050000,102300
2021-03-24,10.050000,10.150000,9.708000,9.884000,9.884000,352000
2021-03-25,9.898000,9.965000,9.850000,9.965000,9.965000,126100
2021-03-26,9.950000,10.000000,9.843000,10.000000,10.000000,11300
2021-03-29,10.010000,10.070000,9.900000,9.937000,9.937000,17400
2021-03-30,9.980000,9.995000,9.930000,9.980000,9.980000,25800
2021-03-31,9.920000,10.000000,9.920000,10.000000,10.000000,1900
2021-04-01,9.950000,9.975000,9.950000,9.970000,9.970000,174500
2021-04-05,10.180000,10.180000,9.930000,10.000000,10.000000,47100
2021-04-06,9.948000,10.040000,9.948000,10.010000,10.010000,149900
2021-04-07,10.015000,10.060000,10.000000,10.060000,10.060000,25900
2021-04-08,10.060000,10.060000,10.050000,10.053000,10.053000,700
2021-04-09,10.075000,10.075000,10.034000,10.034000,10.034000,155200
2021-04-12,10.030000,10.061000,10.030000,10.030000,10.030000,68400
2021-04-13,10.042000,10.042000,10.030000,10.030000,10.030000,71000
2021-04-14,10.030000,10.080000,10.030000,10.070000,10.070000,55000
2021-04-15,10.040000,10.200000,10.030000,10.040000,10.040000,305700
2021-04-16,10.030000,10.080000,10.030000,10.060000,10.060000,21900
2021-04-19,10.060000,10.060000,10.050000,10.050000,10.050000,95700
2021-04-20,10.030000,10.099000,10.030000,10.050000,10.050000,39200
2021-04-21,10.040000,10.040000,9.975000,10.000000,10.000000,64900
2021-04-22,9.980000,10.000000,9.980000,10.000000,10.000000,2700
2021-04-23,10.000000,10.020000,9.978000,10.020000,10.020000,5600
2021-04-26,10.020000,10.110000,10.010000,10.020000,10.020000,38700
2021-04-27,10.040000,10.050000,10.036000,10.050000,10.050000,400
