Date,Open,High,Low,Close,Adj Close,Volume
2021-07-23,9.610000,9.689000,9.610000,9.670000,9.670000,4700
2021-07-26,9.950000,9.950000,9.650000,9.661000,9.661000,5900
2021-07-27,9.610000,9.652000,9.610000,9.652000,9.652000,700
2021-07-28,9.650000,9.650000,9.650000,9.650000,9.650000,400
2021-07-29,9.620000,9.635000,9.600000,9.600000,9.600000,19200
2021-07-30,9.620000,9.650000,9.611000,9.650000,9.650000,11400
2021-08-02,9.630000,9.650000,9.630000,9.648000,9.648000,2100
2021-08-03,9.648000,9.648000,9.648000,9.648000,9.648000,0
2021-08-04,9.640000,9.673000,9.640000,9.660000,9.660000,600
2021-08-05,9.702000,9.721000,9.700000,9.700000,9.700000,13000
2021-08-06,9.700000,9.700000,9.700000,9.700000,9.700000,1300
2021-08-09,9.700000,9.700000,9.700000,9.700000,9.700000,0
2021-08-10,9.770000,9.770000,9.770000,9.770000,9.770000,100
2021-08-11,9.770000,9.770000,9.770000,9.770000,9.770000,0
2021-08-12,9.770000,9.770000,9.770000,9.770000,9.770000,0
2021-08-13,9.620000,9.660000,9.600000,9.630000,9.630000,450700
