Date,Open,High,Low,Close,Adj Close,Volume
2021-02-09,20.400000,31.000000,20.209999,29.990000,29.990000,5135300
2021-02-10,27.618000,28.500000,26.010000,26.200001,26.200001,1014900
2021-02-11,26.000000,31.830000,26.000000,29.600000,29.600000,499800
2021-02-12,28.010000,28.740000,26.209999,27.660000,27.660000,309300
2021-02-16,26.500000,26.950001,25.379999,25.559999,25.559999,187300
2021-02-17,25.500000,26.150000,25.120001,25.459999,25.459999,142500
2021-02-18,25.379999,25.549999,24.624001,25.160000,25.160000,94000
2021-02-19,25.430000,27.100000,25.200001,26.320000,26.320000,76300
2021-02-22,25.520000,26.450001,25.400000,26.240000,26.240000,184500
2021-02-23,25.000000,25.365000,24.834999,24.860001,24.860001,209000
2021-02-24,25.000000,25.146999,24.719999,25.000000,25.000000,63700
2021-02-25,25.160000,25.160000,24.500000,24.860001,24.860001,76100
2021-02-26,24.180000,24.650000,23.900000,24.500000,24.500000,47000
2021-03-01,24.500000,24.980000,24.400000,24.980000,24.980000,12500
2021-03-02,24.969999,24.969999,23.990000,24.559999,24.559999,14600
2021-03-03,24.559999,24.570000,23.480000,23.750000,23.750000,70400
2021-03-04,23.650000,23.889999,22.500000,22.990000,22.990000,94200
2021-03-05,22.850000,23.180000,22.000000,23.110001,23.110001,70600
2021-03-08,23.500000,24.459999,21.570000,21.719999,21.719999,90900
2021-03-09,21.830000,22.209999,21.020000,21.219999,21.219999,66700
2021-03-10,21.250000,21.430000,20.780001,21.010000,21.010000,105100
2021-03-11,21.010000,21.379999,20.500000,21.379999,21.379999,70000
2021-03-12,20.950001,23.000000,20.605000,22.219999,22.219999,45600
2021-03-15,22.500000,22.504999,21.410000,21.950001,21.950001,17300
2021-03-16,21.940001,22.360001,21.910000,22.360001,22.360001,10100
2021-03-17,21.969999,22.000000,21.600000,22.000000,22.000000,5500
2021-03-18,22.110001,22.110001,21.309999,21.410000,21.410000,6700
2021-03-19,21.100000,21.350000,20.780001,20.950001,20.950001,22700
2021-03-22,20.750000,20.760000,18.660000,18.770000,18.770000,81700
2021-03-23,19.600000,19.740000,18.549999,18.730000,18.730000,177400
2021-03-24,19.129999,19.129999,17.510000,17.740000,17.740000,23700
2021-03-25,17.930000,18.340000,17.700001,17.709999,17.709999,9400
2021-03-26,18.020000,19.580000,17.350000,17.730000,17.730000,12700
2021-03-29,17.900000,18.790001,17.000000,17.000000,17.000000,11100
2021-03-30,17.000000,17.860001,17.000000,17.389999,17.389999,17900
2021-03-31,17.600000,18.275000,17.600000,17.950001,17.950001,21500
2021-04-01,17.879999,18.250000,17.680000,17.680000,17.680000,8800
2021-04-05,17.900000,18.629999,17.754999,17.870001,17.870001,10900
2021-04-06,18.459000,18.540001,17.600000,17.750000,17.750000,4900
2021-04-07,18.261000,18.261000,16.950001,16.950001,16.950001,17600
2021-04-08,16.959999,17.190001,15.275000,15.840000,15.840000,23300
2021-04-09,15.850000,16.270000,14.280000,14.480000,14.480000,43000
2021-04-12,14.730000,14.910000,13.050000,13.430000,13.430000,32400
2021-04-13,13.630000,13.890000,13.200000,13.460000,13.460000,18600
2021-04-14,13.606000,13.850000,13.060000,13.600000,13.600000,25900
2021-04-15,13.900000,13.900000,13.085000,13.200000,13.200000,26200
2021-04-16,13.460000,13.800000,13.250000,13.390000,13.390000,19500
2021-04-19,13.310000,13.470000,12.670000,13.330000,13.330000,9800
2021-04-20,13.210000,13.730000,12.900000,13.500000,13.500000,102700
2021-04-21,13.340000,15.600000,13.210000,15.400000,15.400000,51800
2021-04-22,15.400000,15.400000,14.070000,14.070000,14.070000,72600
2021-04-23,14.280000,14.880000,14.070000,14.880000,14.880000,7200
2021-04-26,14.370000,15.130000,14.370000,15.050000,15.050000,9500
2021-04-27,15.040000,15.430000,15.025000,15.175000,15.175000,6000
2021-04-28,15.398000,15.660000,14.570000,14.810000,14.810000,170200
2021-04-29,14.872000,15.215000,14.320000,14.780000,14.780000,11400
2021-04-30,14.920000,15.660000,14.300000,14.600000,14.600000,90300
2021-05-03,15.300000,15.300000,14.298000,14.490000,14.490000,11500
2021-05-04,14.390000,14.390000,13.310000,13.690000,13.690000,19700
2021-05-05,13.400000,14.360000,13.050000,13.400000,13.400000,11600
2021-05-06,13.080000,13.200000,12.510000,12.670000,12.670000,16000
2021-05-07,12.720000,12.920000,12.500000,12.650000,12.650000,12800
2021-05-10,12.547000,12.547000,11.730000,11.800000,11.800000,20600
2021-05-11,11.340000,14.350000,11.110000,13.080000,13.080000,166700
2021-05-12,13.100000,15.240000,12.090000,12.550000,12.550000,27700
2021-05-13,13.050000,14.281000,12.550000,12.550000,12.550000,6900
2021-05-14,12.610000,13.165000,12.550000,12.700000,12.700000,3700
2021-05-17,12.800000,12.800000,12.550000,12.600000,12.600000,4300
2021-05-18,12.700000,13.170000,12.500000,12.530000,12.530000,4100
2021-05-19,13.350000,14.000000,12.620000,12.640000,12.640000,8600
2021-05-20,13.280000,13.412000,12.800000,12.800000,12.800000,14500
2021-05-21,13.140000,14.310000,13.140000,13.200000,13.200000,61200
2021-05-24,13.250000,13.390000,12.800000,13.000000,13.000000,11100
2021-05-25,13.980000,13.980000,12.810000,13.000000,13.000000,10500
2021-05-26,12.850000,13.250000,12.690000,12.740000,12.740000,12100
2021-05-27,12.670000,13.316000,12.670000,12.700000,12.700000,9000
