Date,Open,High,Low,Close,Adj Close,Volume
2021-03-18,9.970000,10.000000,9.950000,9.960000,9.960000,5734400
2021-03-19,9.990000,9.990000,9.950000,9.950000,9.950000,1345300
2021-03-22,9.965000,9.970000,9.950000,9.950000,9.950000,117600
2021-03-23,9.930000,9.950000,9.910000,9.920000,9.920000,949300
2021-03-24,9.900000,9.950000,9.900000,9.920000,9.920000,271700
2021-03-25,9.900000,9.940000,9.800000,9.920000,9.920000,79200
2021-03-26,10.000000,10.020000,9.920000,10.000000,10.000000,568300
2021-03-29,9.975000,9.975000,9.955000,9.960000,9.960000,27300
2021-03-30,9.950000,9.975000,9.940000,9.955000,9.955000,199100
2021-03-31,9.910000,9.990000,9.890000,9.900000,9.900000,46400
2021-04-01,9.940000,10.000000,9.940000,10.000000,10.000000,26200
2021-04-05,10.090000,10.090000,10.000000,10.000000,10.000000,51900
2021-04-06,10.000000,10.040000,10.000000,10.040000,10.040000,500
2021-04-07,10.040000,10.040000,10.000000,10.005000,10.005000,30200
2021-04-08,10.005000,10.005000,10.005000,10.005000,10.005000,0
2021-04-09,10.000000,10.100000,9.990000,10.060000,10.060000,145400
2021-04-12,10.100000,10.150000,10.100000,10.140000,10.140000,15300
2021-04-13,10.055000,10.100000,10.055000,10.100000,10.100000,200
2021-04-14,10.060000,10.100000,10.050000,10.075000,10.075000,16900
2021-04-15,10.070000,10.070000,10.050000,10.050000,10.050000,13000
2021-04-16,10.100000,10.100000,10.010000,10.010000,10.010000,50000
2021-04-19,10.010000,10.010000,10.010000,10.010000,10.010000,1500
2021-04-20,10.010000,10.030000,10.000000,10.030000,10.030000,84400
2021-04-21,10.000000,10.000000,9.950000,10.000000,10.000000,88700
2021-04-22,10.000000,10.000000,10.000000,10.000000,10.000000,17200
2021-04-23,10.030000,10.030000,10.020000,10.030000,10.030000,700
2021-04-26,10.016000,10.016000,10.016000,10.016000,10.016000,2000
2021-04-27,10.016000,10.016000,10.016000,10.016000,10.016000,0
2021-04-28,10.010000,10.050000,10.010000,10.050000,10.050000,27000
2021-04-29,10.040000,10.050000,10.000000,10.000000,10.000000,58800
2021-04-30,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-05-03,10.000000,10.010000,9.900000,10.010000,10.010000,19500
2021-05-04,10.000000,10.004000,10.000000,10.004000,10.004000,250600
2021-05-05,10.004000,10.004000,10.004000,10.004000,10.004000,2300
2021-05-06,9.923000,10.020000,9.923000,10.010000,10.010000,7800
2021-05-07,9.990000,10.000000,9.970000,10.000000,10.000000,8300
2021-05-10,10.000000,10.000000,10.000000,10.000000,10.000000,71700
2021-05-11,9.960000,10.000000,9.960000,9.970000,9.970000,68100
2021-05-12,9.980000,9.980000,9.960000,9.960000,9.960000,119000
2021-05-13,9.960000,9.960000,9.960000,9.960000,9.960000,200
2021-05-14,9.950000,10.000000,9.950000,9.980000,9.980000,17800
2021-05-17,9.950000,10.020000,9.950000,9.950000,9.950000,897000
2021-05-18,10.000000,10.000000,10.000000,10.000000,10.000000,300
2021-05-19,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-05-20,9.950000,9.980000,9.950000,9.980000,9.980000,1500
2021-05-21,9.950000,10.000000,9.950000,9.950000,9.950000,10400
2021-05-24,9.900000,9.950000,9.900000,9.910000,9.910000,13200
2021-05-25,9.948000,9.948000,9.948000,9.948000,9.948000,100
2021-05-26,9.900000,9.940000,9.900000,9.940000,9.940000,1600
2021-05-27,9.910000,9.930000,9.910000,9.930000,9.930000,6400
2021-05-28,9.955000,9.965000,9.924000,9.925000,9.925000,12100
2021-06-01,9.940000,10.010000,9.918000,9.960000,9.960000,24100
2021-06-02,9.900000,9.960000,9.900000,9.960000,9.960000,3500
2021-06-03,9.900000,9.920000,9.900000,9.920000,9.920000,4000
2021-06-04,9.920000,9.920000,9.920000,9.920000,9.920000,1100
2021-06-07,9.920000,10.100000,9.920000,10.025000,10.025000,10300
2021-06-08,9.930000,9.970000,9.930000,9.960000,9.960000,6300
2021-06-09,9.960000,9.960000,9.960000,9.960000,9.960000,4600
2021-06-10,9.900000,9.980000,9.900000,9.960000,9.960000,13700
2021-06-11,9.960000,10.015000,9.960000,10.015000,10.015000,7400
2021-06-14,10.015000,10.015000,10.015000,10.015000,10.015000,0
2021-06-15,9.900000,10.070000,9.900000,9.990000,9.990000,134200
2021-06-16,9.900000,10.000000,9.900000,10.000000,10.000000,23200
2021-06-17,9.940000,10.000000,9.940000,10.000000,10.000000,14700
2021-06-18,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-06-21,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-06-22,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-06-23,9.970000,10.050000,9.970000,10.050000,10.050000,58500
2021-06-24,10.050000,10.050000,10.050000,10.050000,10.050000,0
2021-06-25,10.000000,10.030000,9.950000,10.020000,10.020000,30800
2021-06-28,9.960000,10.060000,9.940000,10.020000,10.020000,6300
2021-06-29,10.020000,10.020000,9.960000,10.000000,10.000000,5800
2021-06-30,10.000000,10.000000,10.000000,10.000000,10.000000,0
2021-07-01,9.995000,9.995000,9.970000,9.995000,9.995000,2900
2021-07-02,10.020000,10.020000,10.020000,10.020000,10.020000,1800
2021-07-06,10.020000,10.020000,10.020000,10.020000,10.020000,12700
2021-07-07,10.020000,10.020000,10.020000,10.020000,10.020000,0
2021-07-08,10.020000,10.020000,10.020000,10.020000,10.020000,0
2021-07-09,10.020000,10.020000,10.020000,10.020000,10.020000,0
2021-07-12,10.020000,10.020000,10.020000,10.020000,10.020000,0
2021-07-13,10.020000,10.020000,10.020000,10.020000,10.020000,0
2021-07-14,10.020000,10.020000,10.020000,10.020000,10.020000,100
2021-07-15,9.961000,9.961000,9.961000,9.961000,9.961000,100
2021-07-16,9.980000,9.980000,9.980000,9.980000,9.980000,200
2021-07-19,9.950000,9.950000,9.950000,9.950000,9.950000,100
2021-07-20,9.970000,9.970000,9.970000,9.970000,9.970000,101000
2021-07-21,10.020000,10.020000,10.020000,10.020000,10.020000,9400
2021-07-22,9.990000,10.020000,9.990000,10.020000,10.020000,3200
2021-07-23,10.020000,10.020000,10.020000,10.020000,10.020000,100
2021-07-26,10.020000,10.020000,10.020000,10.020000,10.020000,10000
2021-07-27,10.020000,10.020000,10.020000,10.020000,10.020000,0
2021-07-28,10.020000,10.020000,10.020000,10.020000,10.020000,0
2021-07-29,9.980000,9.980000,9.980000,9.980000,9.980000,2600
2021-07-30,9.950000,9.950000,9.920000,9.950000,9.950000,474000
2021-08-02,9.945000,9.960000,9.935000,9.949000,9.949000,4100
2021-08-03,9.949000,9.949000,9.949000,9.949000,9.949000,0
2021-08-04,9.949000,9.949000,9.949000,9.949000,9.949000,0
2021-08-05,9.900000,9.900000,9.900000,9.900000,9.900000,200
2021-08-06,9.950000,9.950000,9.950000,9.950000,9.950000,1400
2021-08-09,9.950000,9.950000,9.950000,9.950000,9.950000,0
2021-08-10,9.940000,9.940000,9.900000,9.910000,9.910000,16700
2021-08-11,9.920000,9.920000,9.920000,9.920000,9.920000,200
2021-08-12,9.920000,9.920000,9.920000,9.920000,9.920000,0
