Date,Open,High,Low,Close,Adj Close,Volume
2019-10-25,13.500000,16.000000,13.290000,15.940000,15.940000,4973400
2019-10-28,15.900000,18.150000,15.861000,17.209999,17.209999,1163500
2019-10-29,17.230000,17.250000,16.110001,16.430000,16.430000,546100
2019-10-30,16.389999,16.900000,16.000000,16.209999,16.209999,349100
2019-10-31,16.200001,17.379999,16.120001,16.430000,16.430000,1200300
2019-11-01,16.459999,18.700001,16.216000,18.379999,18.379999,557500
2019-11-04,18.900000,19.850000,18.700001,19.049999,19.049999,725200
2019-11-05,19.200001,19.879999,19.200001,19.790001,19.790001,342300
2019-11-06,19.879999,20.237000,19.209999,19.900000,19.900000,521600
2019-11-07,19.990000,21.040001,19.610001,20.920000,20.920000,431500
2019-11-08,20.850000,21.785000,19.440001,21.750000,21.750000,302100
2019-11-11,21.639999,22.750000,20.760000,21.990000,21.990000,376000
2019-11-12,22.150000,22.495001,20.190001,20.809999,20.809999,365400
2019-11-13,20.740000,21.655001,20.200001,20.500000,20.500000,422400
2019-11-14,20.420000,21.000000,19.270000,20.559999,20.559999,353400
2019-11-15,22.410000,23.990000,21.305000,23.760000,23.760000,1284900
2019-11-18,24.000000,25.950001,23.020000,24.920000,24.920000,917900
2019-11-19,25.500000,29.290001,24.250000,26.820000,26.820000,1191000
2019-11-20,26.340000,28.700001,25.030001,26.559999,26.559999,1022900
2019-11-21,26.500000,28.719999,26.270000,27.000000,27.000000,783100
2019-11-22,27.250000,28.129999,25.570000,25.680000,25.680000,466900
2019-11-25,25.730000,26.530001,25.180000,25.719999,25.719999,481100
2019-11-26,25.790001,25.990000,25.129999,25.760000,25.760000,445000
2019-11-27,25.760000,27.400000,25.559999,26.990000,26.990000,634400
2019-11-29,27.230000,27.889999,26.639999,26.639999,26.639999,192000
2019-12-02,27.559999,28.969999,27.059999,28.540001,28.540001,1230800
2019-12-03,27.690001,29.198999,27.500000,27.719999,27.719999,548100
2019-12-04,28.150000,29.040001,25.110001,26.340000,26.340000,1538700
2019-12-05,27.620001,27.910000,24.170000,27.860001,27.860001,1440200
2019-12-06,27.570000,32.000000,26.430000,30.490000,30.490000,2537900
2019-12-09,31.469999,31.500000,25.520000,27.809999,27.809999,1901900
2019-12-10,28.000000,28.780001,27.020000,27.330000,27.330000,743700
2019-12-11,27.299999,27.570000,25.350000,26.459999,26.459999,1062200
