Date,Open,High,Low,Close,Adj Close,Volume
2020-12-08,10.500000,10.500000,10.216000,10.400000,10.400000,1800
2020-12-09,10.010000,10.010000,9.960000,9.960000,9.960000,1300
2020-12-10,10.100000,10.100000,9.750000,9.900000,9.900000,40200
2020-12-11,9.879000,9.920000,9.850000,9.919000,9.919000,24800
2020-12-14,10.000000,10.061000,9.860000,10.000000,10.000000,31300
2020-12-15,10.000000,10.076000,9.900000,10.025000,10.025000,129200
2020-12-16,9.920000,10.100000,9.900000,10.000000,10.000000,265900
2020-12-17,10.010000,10.020000,10.000000,10.000000,10.000000,238900
2020-12-18,10.090000,10.090000,10.000000,10.000000,10.000000,3300
2020-12-21,9.990000,10.110000,9.990000,10.000000,10.000000,81200
2020-12-22,10.050000,10.055000,10.000000,10.050000,10.050000,69800
2020-12-23,10.100000,10.120000,10.000000,10.050000,10.050000,17000
2020-12-24,10.100000,10.280000,10.000000,10.100000,10.100000,41200
2020-12-28,10.380000,10.400000,10.050000,10.200000,10.200000,122500
2020-12-29,10.200000,10.250000,10.090000,10.250000,10.250000,64900
2020-12-30,10.130000,10.425000,10.130000,10.140000,10.140000,268400
2020-12-31,10.200000,10.300000,10.140000,10.170000,10.170000,80300
2021-01-04,10.180000,10.280000,10.100000,10.170000,10.170000,322700
2021-01-05,10.170000,10.270000,10.000000,10.130000,10.130000,441800
2021-01-06,10.150000,10.180000,10.050000,10.100000,10.100000,41200
2021-01-07,10.110000,10.110000,10.010000,10.050000,10.050000,380400
2021-01-08,10.060000,10.200000,10.060000,10.180000,10.180000,127600
2021-01-11,10.205000,10.290000,10.040000,10.270000,10.270000,35100
2021-01-12,10.210000,10.295000,10.150000,10.280000,10.280000,188500
2021-01-13,10.320000,10.720000,10.300000,10.470000,10.470000,635600
2021-01-14,10.500000,10.500000,10.200000,10.280000,10.280000,420500
2021-01-15,10.300000,10.340000,10.200000,10.245000,10.245000,215600
2021-01-19,10.300000,10.340000,10.250000,10.320000,10.320000,461500
2021-01-20,10.330000,10.440000,10.290000,10.340000,10.340000,256400
2021-01-21,10.440000,10.470000,10.315000,10.360000,10.360000,137600
2021-01-22,10.370000,10.400000,10.220000,10.400000,10.400000,180900
2021-01-25,10.550000,10.870000,10.400000,10.440000,10.440000,506300
2021-01-26,10.400000,10.470000,10.270000,10.340000,10.340000,103300
2021-01-27,10.290000,10.319000,10.150000,10.230000,10.230000,327700
2021-01-28,10.270000,10.470000,10.200000,10.340000,10.340000,51400
2021-01-29,10.330000,10.460000,10.240000,10.320000,10.320000,76000
2021-02-01,10.350000,10.500000,10.280000,10.320000,10.320000,72100
2021-02-02,10.400000,10.400000,10.320000,10.400000,10.400000,60300
2021-02-03,10.430000,10.580000,10.360000,10.400000,10.400000,54400
2021-02-04,10.520000,10.520000,10.270000,10.350000,10.350000,78100
2021-02-05,10.460000,10.490000,10.250000,10.320000,10.320000,177300
2021-02-08,10.300000,10.386000,10.220000,10.300000,10.300000,126800
2021-02-09,10.350000,10.390000,10.300000,10.380000,10.380000,41900
2021-02-10,10.460000,10.490000,10.210000,10.350000,10.350000,166100
2021-02-11,10.430000,10.500000,10.360000,10.450000,10.450000,188900
2021-02-12,10.380000,10.460000,10.370000,10.440000,10.440000,139300
2021-02-16,10.460000,10.500000,10.340000,10.390000,10.390000,188700
2021-02-17,10.480000,10.500000,10.360000,10.390000,10.390000,204400
2021-02-18,10.360000,10.500000,10.360000,10.440000,10.440000,127500
2021-02-19,10.500000,10.730000,10.410000,10.590000,10.590000,869700
2021-02-22,10.700000,10.700000,10.440000,10.500000,10.500000,440200
2021-02-23,10.470000,10.490000,10.250000,10.300000,10.300000,357400
2021-02-24,10.350000,10.459000,10.276000,10.320000,10.320000,306600
2021-02-25,10.240000,10.360000,10.150000,10.200000,10.200000,295500
2021-02-26,10.200000,10.310000,10.100000,10.200000,10.200000,461600
2021-03-01,10.300000,10.320000,10.120000,10.170000,10.170000,251600
2021-03-02,10.250000,10.250000,10.100000,10.150000,10.150000,217400
2021-03-03,10.150000,10.150000,10.000000,10.000000,10.000000,192500
2021-03-04,10.000000,10.040000,9.800000,9.930000,9.930000,1406500
2021-03-05,9.980000,10.090000,9.900000,9.920000,9.920000,325200
2021-03-08,9.930000,10.000000,9.900000,9.905000,9.905000,259700
2021-03-09,9.910000,10.000000,9.850000,9.870000,9.870000,558800
2021-03-10,9.945000,9.980000,9.900000,9.910000,9.910000,159100
2021-03-11,9.940000,10.020000,9.900000,9.970000,9.970000,73300
2021-03-12,9.970000,10.000000,9.920000,9.935000,9.935000,183200
2021-03-15,9.910000,9.982000,9.820000,9.820000,9.820000,201600
2021-03-16,9.900000,9.900000,9.850000,9.890000,9.890000,72500
2021-03-17,9.870000,9.895000,9.820000,9.850000,9.850000,52200
2021-03-18,9.880000,9.880000,9.800000,9.810000,9.810000,74800
2021-03-19,9.840000,9.850000,9.760000,9.770000,9.770000,100200
2021-03-22,9.810000,9.880000,9.725000,9.750000,9.750000,130400
2021-03-23,9.806000,9.830000,9.610000,9.650000,9.650000,143700
2021-03-24,9.730000,9.880000,9.650000,9.680000,9.680000,251600
2021-03-25,9.740000,9.750000,9.650000,9.700000,9.700000,192600
2021-03-26,9.670000,9.880000,9.670000,9.790000,9.790000,139100
2021-03-29,9.800000,9.910000,9.800000,9.860000,9.860000,40500
2021-03-30,9.890000,9.900000,9.766000,9.830000,9.830000,159200
2021-03-31,9.810000,9.840000,9.780000,9.780000,9.780000,31100
2021-04-01,9.815000,9.850000,9.770000,9.780000,9.780000,36500
2021-04-05,9.843000,9.850000,9.780000,9.790000,9.790000,7700
2021-04-06,9.780000,9.870000,9.770000,9.800000,9.800000,40000
2021-04-07,9.820000,9.850000,9.820000,9.850000,9.850000,1200
2021-04-08,9.850000,9.850000,9.820000,9.830000,9.830000,72800
2021-04-09,9.850000,9.870000,9.820000,9.830000,9.830000,199100
2021-04-12,9.857000,9.890000,9.810000,9.810000,9.810000,116800
2021-04-13,9.820000,9.950000,9.820000,9.845000,9.845000,115200
2021-04-14,9.900000,9.930000,9.850000,9.920000,9.920000,71100
2021-04-15,9.920000,9.920000,9.850000,9.900000,9.900000,28800
2021-04-16,9.910000,9.910000,9.830000,9.850000,9.850000,139600
2021-04-19,9.850000,9.900000,9.820000,9.830000,9.830000,21500
2021-04-20,9.810000,9.850000,9.800000,9.830000,9.830000,21900
2021-04-21,9.800000,9.840000,9.800000,9.820000,9.820000,117800
2021-04-22,9.800000,9.820000,9.700000,9.770000,9.770000,117100
2021-04-23,9.790000,9.900000,9.760000,9.870000,9.870000,77800
2021-04-26,9.850000,9.910000,9.790000,9.810000,9.810000,101900
2021-04-27,9.940000,9.940000,9.810000,9.810000,9.810000,69700
2021-04-28,9.810000,9.870000,9.810000,9.820000,9.820000,39700
2021-04-29,9.865000,9.910000,9.820000,9.820000,9.820000,48100
2021-04-30,9.850000,9.900000,9.840000,9.860000,9.860000,52000
2021-05-03,10.000000,10.010000,9.940000,9.950000,9.950000,8111500
2021-05-04,9.960000,9.980000,9.890000,9.900000,9.900000,3026600
2021-05-05,9.930000,9.930000,9.890000,9.900000,9.900000,2247800
2021-05-06,9.920000,9.940000,9.890000,9.910000,9.910000,678100
2021-05-07,9.930000,9.930000,9.890000,9.910000,9.910000,160100
2021-05-10,9.900000,9.940000,9.880000,9.930000,9.930000,1085200
2021-05-11,9.940000,9.950000,9.880000,9.900000,9.900000,153700
2021-05-12,9.880000,9.930000,9.880000,9.890000,9.890000,373400
2021-05-13,9.870000,9.890000,9.860000,9.880000,9.880000,227100
2021-05-14,9.870000,9.900000,9.860000,9.860000,9.860000,13900
2021-05-17,9.850000,9.900000,9.845000,9.870000,9.870000,78200
2021-05-18,9.840000,9.930000,9.840000,9.920000,9.920000,435600
2021-05-19,9.890000,9.910000,9.850000,9.850000,9.850000,163700
2021-05-20,9.860000,9.860000,9.850000,9.850000,9.850000,127500
2021-05-21,9.850000,9.870000,9.845000,9.860000,9.860000,506500
2021-05-24,9.870000,9.871000,9.800000,9.830000,9.830000,664400
2021-05-25,9.830000,9.870000,9.820000,9.830000,9.830000,494200
2021-05-26,9.860000,9.860000,9.840000,9.860000,9.860000,51600
2021-05-27,9.850000,9.870000,9.850000,9.850000,9.850000,65600
2021-05-28,9.850000,9.900000,9.850000,9.850000,9.850000,169400
2021-06-01,9.870000,9.878000,9.850000,9.860000,9.860000,94200
2021-06-02,9.860000,9.870000,9.845000,9.860000,9.860000,371400
2021-06-03,9.840000,9.880000,9.840000,9.870000,9.870000,83500
2021-06-04,9.870000,9.890000,9.860000,9.870000,9.870000,308800
2021-06-07,9.880000,9.880000,9.860000,9.860000,9.860000,154700
2021-06-08,9.870000,9.890000,9.860000,9.860000,9.860000,865300
2021-06-09,9.880000,9.940000,9.870000,9.935000,9.935000,1555800
2021-06-10,9.950000,9.950000,9.925000,9.940000,9.940000,307800
2021-06-11,9.950000,9.960000,9.930000,9.960000,9.960000,1131900
2021-06-14,9.940000,9.950000,9.920000,9.920000,9.920000,150800
2021-06-15,9.860000,9.890000,9.860000,9.890000,9.890000,121500
2021-06-16,9.885000,9.900000,9.880000,9.890000,9.890000,45300
2021-06-17,9.890000,9.900000,9.880000,9.900000,9.900000,22600
2021-06-18,9.880000,9.900000,9.880000,9.900000,9.900000,84600
2021-06-21,9.930000,9.930000,9.880000,9.890000,9.890000,86700
2021-06-22,9.870000,9.900000,9.870000,9.900000,9.900000,241500
2021-06-23,9.900000,9.900000,9.880000,9.890000,9.890000,107300
2021-06-24,9.880000,9.915000,9.880000,9.890000,9.890000,1594000
2021-06-25,9.910000,9.910000,9.890000,9.890000,9.890000,245300
2021-06-28,9.910000,9.960000,9.890000,9.900000,9.900000,362200
2021-06-29,9.930000,9.940000,9.900000,9.900000,9.900000,108600
2021-06-30,9.920000,9.920000,9.890000,9.890000,9.890000,110300
2021-07-01,9.900000,9.900000,9.890000,9.890000,9.890000,31800
2021-07-02,9.910000,9.910000,9.890000,9.900000,9.900000,46500
2021-07-06,9.910000,9.920000,9.890000,9.900000,9.900000,107400
2021-07-07,9.910000,9.910000,9.900000,9.900000,9.900000,71200
2021-07-08,9.900000,9.910000,9.900000,9.910000,9.910000,10800
2021-07-09,9.905000,9.910000,9.900000,9.900000,9.900000,25600
2021-07-12,9.905000,9.910000,9.900000,9.910000,9.910000,20900
2021-07-13,9.910000,9.910000,9.900000,9.900000,9.900000,9800
2021-07-14,9.910000,9.920000,9.900000,9.910000,9.910000,46600
2021-07-15,9.900000,9.920000,9.900000,9.910000,9.910000,67400
2021-07-16,9.920000,9.920000,9.900000,9.900000,9.900000,12000
2021-07-19,9.900000,9.920000,9.900000,9.915000,9.915000,23500
2021-07-20,9.910000,9.920000,9.900000,9.920000,9.920000,12900
2021-07-21,9.910000,9.920000,9.900000,9.900000,9.900000,116400
2021-07-22,9.900000,9.920000,9.900000,9.900000,9.900000,16500
2021-07-23,9.920000,9.920000,9.900000,9.910000,9.910000,24000
2021-07-26,9.900000,9.910000,9.890000,9.910000,9.910000,175800
2021-07-27,9.910000,9.920000,9.890000,9.910000,9.910000,251200
2021-07-28,9.890000,9.910000,9.890000,9.900000,9.900000,17000
2021-07-29,9.890000,9.909000,9.890000,9.890000,9.890000,6100
2021-07-30,9.897000,9.910000,9.897000,9.910000,9.910000,10400
2021-08-02,9.900000,9.905000,9.890000,9.890000,9.890000,37400
2021-08-03,9.890000,9.910000,9.890000,9.900000,9.900000,33400
2021-08-04,9.900000,9.900000,9.880000,9.900000,9.900000,80900
2021-08-05,9.890000,9.902000,9.890000,9.900000,9.900000,46300
2021-08-06,9.910000,9.930000,9.890000,9.890000,9.890000,593600
2021-08-09,9.900000,9.920000,9.880000,9.905000,9.905000,879400
2021-08-10,9.910000,9.910000,9.900000,9.900000,9.900000,44300
2021-08-11,9.940000,9.940000,9.920000,9.940000,9.940000,382700
2021-08-12,9.940000,9.940000,9.931000,9.940000,9.940000,59100
2021-08-13,9.940000,9.930000,9.930000,9.930000,9.930000,13527
