Date,Open,High,Low,Close,Adj Close,Volume
2018-06-28,25.000000,29.840000,23.959999,27.780001,27.780001,2503300
2018-06-29,26.770000,27.948999,25.000000,26.610001,26.610001,164800
2018-07-02,26.030001,28.000000,24.100000,26.410000,26.410000,126300
2018-07-03,26.870001,27.030001,24.530001,26.959999,26.959999,89700
2018-07-05,27.120001,27.990000,24.740000,25.879999,25.879999,108600
2018-07-06,26.309999,27.389999,24.680000,25.500000,25.500000,116200
2018-07-09,25.510000,26.030001,24.500000,25.110001,25.110001,139100
2018-07-10,26.980000,26.980000,25.120001,26.120001,26.120001,218500
2018-07-11,26.000000,26.320000,25.309999,26.139999,26.139999,81200
2018-07-12,25.615000,26.450001,25.555000,25.770000,25.770000,31400
2018-07-13,26.190001,26.190001,24.860001,24.990000,24.990000,29800
2018-07-16,25.000000,27.450001,25.000000,27.290001,27.290001,115600
2018-07-17,27.000000,28.030001,26.469999,26.799999,26.799999,126800
2018-07-18,26.750000,27.514000,25.297001,26.860001,26.860001,105600
2018-07-19,26.850000,27.770000,26.105000,26.530001,26.530001,26500
2018-07-20,26.240000,26.799999,25.440001,26.250000,26.250000,35700
2018-07-23,26.250000,26.980000,25.840000,26.020000,26.020000,45200
2018-07-24,26.790001,27.000000,25.730000,26.170000,26.170000,141000
2018-07-25,26.379999,26.750000,25.850000,25.920000,25.920000,137800
2018-07-26,26.110001,27.250000,25.285000,25.920000,25.920000,66000
2018-07-27,26.139999,26.990000,25.254999,25.700001,25.700001,16900
2018-07-30,25.559999,26.540001,25.327999,25.540001,25.540001,50100
2018-07-31,25.620001,26.100000,24.950001,24.950001,24.950001,84200
2018-08-01,24.959999,27.049999,24.959999,26.070000,26.070000,62000
2018-08-02,26.080000,26.510000,24.299999,24.320000,24.320000,100600
2018-08-03,24.510000,25.200001,23.951000,24.600000,24.600000,24400
2018-08-06,24.600000,25.879999,24.549999,25.799999,25.799999,71300
2018-08-07,25.750000,29.670000,24.754999,26.000000,26.000000,20400
2018-08-08,26.000000,29.080000,26.000000,28.420000,28.420000,81300
2018-08-09,28.389999,31.500000,27.660000,30.799999,30.799999,42600
2018-08-10,30.790001,33.849998,24.629999,33.509998,33.509998,77600
2018-08-13,33.700001,36.000000,32.750000,33.130001,33.130001,85500
2018-08-14,35.000000,35.000000,28.000000,32.490002,32.490002,134900
2018-08-15,33.990002,33.990002,29.730000,32.669998,32.669998,69000
2018-08-16,32.660000,34.733002,31.379999,32.250000,32.250000,59400
2018-08-17,32.080002,33.014999,30.375000,31.270000,31.270000,90200
2018-08-20,29.020000,33.000000,29.000000,31.950001,31.950001,69700
2018-08-21,31.940001,32.330002,30.535000,32.119999,32.119999,51900
2018-08-22,32.119999,33.830002,30.395000,33.820000,33.820000,169700
2018-08-23,33.830002,34.470001,32.299999,32.889999,32.889999,155200
2018-08-24,33.009998,33.490002,32.130001,33.430000,33.430000,38200
2018-08-27,33.139999,33.540001,32.389999,33.279999,33.279999,55300
2018-08-28,33.270000,33.986000,32.279999,32.689999,32.689999,66500
2018-08-29,32.880001,35.000000,32.759998,33.860001,33.860001,76400
2018-08-30,33.779999,34.000000,33.099998,33.490002,33.490002,105200
2018-08-31,33.439999,34.368999,32.555000,33.049999,33.049999,36700
2018-09-04,33.160000,34.970001,33.110001,33.799999,33.799999,74100
2018-09-05,33.810001,35.400002,33.169998,34.669998,34.669998,68400
2018-09-06,34.880001,36.790001,34.200001,35.810001,35.810001,143800
2018-09-07,35.799999,39.389999,34.770000,36.189999,36.189999,85700
2018-09-10,36.270000,38.400002,35.450001,37.540001,37.540001,86800
2018-09-11,37.549999,39.105999,36.320000,37.139999,37.139999,75000
2018-09-12,37.349998,37.799999,35.544998,36.930000,36.930000,41500
2018-09-13,37.500000,37.500000,34.500000,35.380001,35.380001,124500
2018-09-14,35.369999,36.840000,34.520000,34.950001,34.950001,69700
2018-09-17,34.880001,35.590000,31.920000,33.590000,33.590000,188200
2018-09-18,33.599998,34.880001,31.885000,33.900002,33.900002,102600
2018-09-19,33.849998,34.990002,33.450001,33.470001,33.470001,112300
2018-09-20,33.639999,34.814999,33.169998,33.169998,33.169998,128500
2018-09-21,33.160000,34.939999,32.384998,34.310001,34.310001,941700
