Date,Open,High,Low,Close,Adj Close,Volume
2013-05-17,16.000000,16.000000,16.000000,16.000000,16.000000,300
2013-05-20,16.000000,16.000000,16.000000,16.000000,16.000000,0
2013-05-21,15.990000,15.990000,15.990000,15.990000,15.990000,1000
2013-05-22,15.990000,15.990000,15.990000,15.990000,15.990000,0
2013-05-23,16.000000,16.000000,16.000000,16.000000,16.000000,1000
2013-05-24,16.000000,16.000000,16.000000,16.000000,16.000000,1300
2013-05-28,16.000000,16.000000,16.000000,16.000000,16.000000,0
2013-05-29,16.000000,16.000000,16.000000,16.000000,16.000000,0
2013-05-30,16.000000,16.000000,16.000000,16.000000,16.000000,600
2013-05-31,16.000000,16.000000,16.000000,16.000000,16.000000,0
2013-06-03,15.800000,15.800000,15.800000,15.800000,15.800000,200
2013-06-04,15.990000,16.000000,15.990000,16.000000,16.000000,500
2013-06-05,16.000000,16.000000,16.000000,16.000000,16.000000,0
2013-06-06,16.000000,16.000000,16.000000,16.000000,16.000000,0
2013-06-07,16.500000,16.500000,16.500000,16.500000,16.500000,300
2013-06-10,16.500000,16.500000,16.500000,16.500000,16.500000,0
2013-06-11,16.500000,16.500000,16.500000,16.500000,16.500000,0
2013-06-12,16.049999,16.049999,16.000000,16.000000,16.000000,1600
2013-06-13,16.000000,16.000000,16.000000,16.000000,16.000000,600
2013-06-14,16.000000,16.000000,16.000000,16.000000,16.000000,0
2013-06-17,16.000000,16.000000,16.000000,16.000000,16.000000,0
2013-06-18,16.500000,16.500000,16.000000,16.000000,16.000000,1200
2013-06-19,16.000000,16.000000,16.000000,16.000000,16.000000,0
2013-06-20,16.000000,17.500000,16.000000,17.500000,17.500000,700
2013-06-21,16.500000,16.500000,16.500000,16.500000,16.500000,200
2013-06-24,16.500000,16.500000,16.500000,16.500000,16.500000,0
2013-06-25,16.500000,16.500000,16.500000,16.500000,16.500000,0
2013-06-26,16.500000,16.500000,16.500000,16.500000,16.500000,0
2013-06-27,16.500000,16.500000,16.500000,16.500000,16.500000,1800
2013-06-28,16.500000,16.500000,16.500000,16.500000,16.500000,200
2013-07-01,16.500000,16.500000,16.500000,16.500000,16.500000,0
2013-07-02,16.500000,16.500000,16.500000,16.500000,16.500000,0
2013-07-03,16.500000,16.500000,16.100000,16.500000,16.500000,3000
2013-07-05,16.500000,16.500000,16.500000,16.500000,16.500000,200
2013-07-08,16.500000,16.500000,16.500000,16.500000,16.500000,200
2013-07-09,16.000000,16.000000,15.770000,15.770000,15.770000,1800
2013-07-10,15.900000,15.920000,15.900000,15.920000,15.920000,3200
2013-07-11,15.920000,15.920000,15.920000,15.920000,15.920000,0
2013-07-12,16.049999,16.150000,16.049999,16.150000,16.150000,1000
2013-07-15,16.150000,16.500000,16.150000,16.500000,16.500000,600
2013-07-16,16.500000,16.500000,16.500000,16.500000,16.500000,0
2013-07-17,16.500000,16.500000,16.150000,16.150000,16.150000,4000
2013-07-18,16.500000,16.500000,16.500000,16.500000,16.500000,800
2013-07-19,16.500000,16.500000,16.500000,16.500000,16.500000,100
2013-07-22,16.160000,16.160000,16.160000,16.160000,16.160000,300
2013-07-23,16.160000,16.160000,16.020000,16.020000,16.020000,900
2013-07-24,16.020000,16.020000,16.020000,16.020000,16.020000,0
2013-07-25,16.000000,16.000000,15.860000,15.860000,15.860000,200
2013-07-26,15.860000,15.860000,15.860000,15.860000,15.860000,0
2013-07-29,16.000000,16.400000,16.000000,16.400000,16.400000,800
2013-07-30,16.000000,16.000000,16.000000,16.000000,16.000000,100
