Date,Open,High,Low,Close,Adj Close,Volume
2021-05-19,9.900000,9.970000,9.900000,9.960000,9.960000,1606400
2021-05-20,9.930000,9.980000,9.930000,9.970000,9.970000,81200
2021-05-21,9.970000,9.970000,9.930000,9.930000,9.930000,464400
2021-05-24,10.000000,10.000000,9.920000,9.960000,9.960000,112000
2021-05-25,9.970000,9.980000,9.960000,9.970000,9.970000,89700
2021-05-26,10.000000,10.000000,9.983000,10.000000,10.000000,72700
2021-05-27,10.154000,10.154000,10.030000,10.040000,10.040000,682500
2021-05-28,10.100000,10.100000,10.065000,10.080000,10.080000,290700
2021-06-01,10.080000,10.100000,10.066000,10.070000,10.070000,160900
2021-06-02,10.090000,10.090000,10.061000,10.090000,10.090000,48900
2021-06-03,10.100000,10.100000,10.060000,10.070000,10.070000,42300
2021-06-04,10.080000,10.100000,10.060000,10.095000,10.095000,53400
2021-06-07,10.080000,10.080000,10.060000,10.070000,10.070000,37100
2021-06-08,10.080000,10.100000,10.060000,10.069000,10.069000,186200
2021-06-09,10.080000,10.100000,10.060000,10.076000,10.076000,243400
2021-06-10,10.080000,10.080000,10.060000,10.070000,10.070000,34600
2021-06-11,10.080000,10.080000,10.065000,10.080000,10.080000,47100
2021-06-14,10.080000,10.080000,9.998000,10.010000,10.010000,92000
2021-06-15,10.050000,10.070000,10.020000,10.050000,10.050000,81400
2021-06-16,10.050000,10.050000,10.020000,10.035000,10.035000,10900
2021-06-17,10.040000,10.100000,10.020000,10.030000,10.030000,129900
2021-06-18,10.050000,10.070000,10.040000,10.040000,10.040000,117900
2021-06-21,10.050000,10.050000,10.030000,10.040000,10.040000,6900
2021-06-22,10.050000,10.050000,9.950000,10.050000,10.050000,255100
2021-06-23,10.050000,10.050000,10.044000,10.050000,10.050000,6800
2021-06-24,10.050000,10.070000,10.030000,10.040000,10.040000,38800
2021-06-25,10.050000,10.050000,10.040000,10.050000,10.050000,29200
2021-06-28,10.050000,10.050000,10.005000,10.030000,10.030000,35300
2021-06-29,10.050000,10.080000,10.050000,10.070000,10.070000,550000
2021-06-30,10.080000,10.080000,10.047000,10.047000,10.047000,219600
2021-07-01,10.070000,10.070000,10.026000,10.060000,10.060000,153600
2021-07-02,10.070000,10.080000,10.036000,10.080000,10.080000,21600
2021-07-06,10.070000,10.080000,10.040000,10.050000,10.050000,23200
2021-07-07,10.060000,10.078000,10.040000,10.050000,10.050000,186600
2021-07-08,10.040000,10.080000,10.040000,10.050000,10.050000,57600
2021-07-09,10.080000,10.290000,9.990000,10.050000,10.050000,338800
2021-07-12,10.100000,10.125000,10.050000,10.116000,10.116000,367300
2021-07-13,10.100000,10.160000,10.080000,10.120000,10.120000,258700
2021-07-14,10.150000,10.180000,10.129000,10.180000,10.180000,77200
2021-07-15,10.180000,10.250000,10.174000,10.242000,10.242000,71500
2021-07-16,10.200000,10.250000,10.190000,10.245000,10.245000,35400
2021-07-19,10.240000,10.250000,10.215000,10.240000,10.240000,45100
2021-07-20,10.240000,10.240000,10.210000,10.240000,10.240000,23100
2021-07-21,10.240000,10.240000,10.230000,10.240000,10.240000,12200
2021-07-22,10.240000,10.270000,10.230000,10.270000,10.270000,32000
2021-07-23,10.210000,10.240000,10.200000,10.240000,10.240000,25100
2021-07-26,10.240000,10.240000,10.220000,10.240000,10.240000,3800
2021-07-27,10.240000,10.240000,10.200000,10.240000,10.240000,16700
2021-07-28,10.200000,10.210000,10.150000,10.150000,10.150000,11100
2021-07-29,10.240000,10.240000,10.170000,10.200000,10.200000,7700
2021-07-30,10.210000,10.210000,10.180000,10.190000,10.190000,5700
2021-08-02,10.230000,10.237000,10.158000,10.200000,10.200000,9700
2021-08-03,10.231000,10.240000,10.216000,10.240000,10.240000,1300
2021-08-04,10.230000,10.240000,10.208000,10.240000,10.240000,2000
2021-08-05,10.240000,10.240000,10.200000,10.205000,10.205000,7700
2021-08-06,10.240000,10.240000,10.200000,10.224000,10.224000,12800
2021-08-09,10.260000,10.260000,10.170000,10.240000,10.240000,7100
2021-08-10,10.240000,10.240000,10.200000,10.200000,10.200000,3400
2021-08-11,10.240000,10.240000,10.170000,10.200000,10.200000,9900
2021-08-12,10.240000,10.240000,10.200000,10.200000,10.200000,2800
2021-08-13,10.220000,10.230000,10.180000,10.180000,10.180000,1500
