Date,Open,High,Low,Close,Adj Close,Volume
2020-11-19,21.150000,22.889999,19.500000,21.870001,21.870001,2749800
2020-11-20,22.049999,22.160000,20.120001,20.750000,20.750000,401300
2020-11-23,21.000000,21.240000,19.709999,19.940001,19.940001,294100
2020-11-24,19.850000,21.000000,18.670000,20.100000,20.100000,492800
2020-11-25,20.150000,22.160000,20.040001,20.719999,20.719999,256900
2020-11-27,21.750000,22.010000,20.910000,21.540001,21.540001,261000
2020-11-30,21.889999,22.412001,21.500000,21.920000,21.920000,240700
2020-12-01,22.110001,24.270000,21.750000,23.420000,23.420000,608800
2020-12-02,23.500000,23.650000,22.219999,22.750000,22.750000,225400
2020-12-03,22.750000,23.150000,21.190001,21.850000,21.850000,268500
2020-12-04,21.879999,22.500000,21.020000,21.740000,21.740000,191000
2020-12-07,21.700001,22.150000,21.080000,21.590000,21.590000,170500
2020-12-08,21.590000,21.969999,20.226000,20.299999,20.299999,165700
2020-12-09,20.820000,21.370001,19.270000,20.650000,20.650000,143400
2020-12-10,20.500000,20.735001,19.910000,20.100000,20.100000,77900
2020-12-11,20.000000,20.450001,19.990000,20.200001,20.200001,138400
2020-12-14,20.740000,22.150000,20.740000,21.879999,21.879999,360300
2020-12-15,22.080000,23.000000,21.868000,22.139999,22.139999,328600
2020-12-16,22.469999,23.750000,22.059999,22.629999,22.629999,298400
2020-12-17,22.980000,24.879999,22.680000,24.230000,24.230000,270300
2020-12-18,24.950001,27.500000,24.950001,27.250000,27.250000,579500
2020-12-21,27.000000,29.740000,26.945000,29.049999,29.049999,421000
2020-12-22,29.330000,31.709999,28.850000,30.790001,30.790001,246000
2020-12-23,30.549999,33.740002,30.549999,33.500000,33.500000,277500
2020-12-24,34.810001,36.400002,33.810001,35.450001,35.450001,234400
2020-12-28,35.900002,37.000000,35.599998,35.680000,35.680000,206700
2020-12-29,35.270000,36.169998,33.250000,34.459999,34.459999,214000
2020-12-30,34.810001,35.970001,33.950001,34.980000,34.980000,117200
2020-12-31,34.980000,38.389999,33.299999,37.990002,37.990002,260100
2021-01-04,37.790001,38.750000,34.119999,34.630001,34.630001,175200
2021-01-05,34.750000,35.900002,33.689999,34.320000,34.320000,56200
2021-01-06,34.500000,35.000000,32.529999,34.910000,34.910000,111400
2021-01-07,35.230000,36.810001,33.000000,33.000000,33.000000,134600
2021-01-08,32.799999,33.832001,30.340000,31.299999,31.299999,195800
2021-01-11,30.350000,32.340000,30.350000,31.230000,31.230000,112900
2021-01-12,30.940001,31.959999,30.240000,31.330000,31.330000,149700
2021-01-13,31.260000,32.000000,30.860001,31.559999,31.559999,60800
2021-01-14,32.799999,34.259998,31.190001,32.500000,32.500000,175400
2021-01-15,32.700001,32.700001,31.170000,31.950001,31.950001,55900
2021-01-19,32.560001,32.599998,28.870001,29.820000,29.820000,286700
2021-01-20,29.610001,30.865000,28.790001,29.379999,29.379999,65700
2021-01-21,29.370001,30.200001,28.100000,29.580000,29.580000,76200
2021-01-22,29.469999,30.469999,29.180000,30.000000,30.000000,87000
2021-01-25,30.330000,30.600000,28.520000,29.520000,29.520000,167400
2021-01-26,29.750000,30.559999,28.900000,28.950001,28.950001,157000
2021-01-27,28.940001,29.730000,27.000000,27.500000,27.500000,96700
2021-01-28,27.879999,29.638000,27.480000,28.879999,28.879999,107000
2021-01-29,29.389999,29.389999,27.510000,28.930000,28.930000,87800
2021-02-01,29.170000,29.610001,27.889999,28.799999,28.799999,121000
2021-02-02,29.160000,29.160000,27.780001,27.950001,27.950001,76000
2021-02-03,27.950001,29.400000,27.950001,28.790001,28.790001,68800
2021-02-04,29.000000,29.350000,26.530001,27.950001,27.950001,152700
2021-02-05,28.200001,30.230000,27.980000,29.620001,29.620001,241900
2021-02-08,30.440001,30.695999,28.520000,28.860001,28.860001,89800
2021-02-09,28.559999,30.420000,27.139999,28.910000,28.910000,141500
2021-02-10,29.020000,29.680000,28.400000,29.059999,29.059999,66800
2021-02-11,29.055000,29.160000,27.799999,28.100000,28.100000,58400
2021-02-12,28.340000,30.120001,28.000000,29.200001,29.200001,33700
2021-02-16,29.809999,29.809999,28.020000,28.309999,28.309999,60000
2021-02-17,28.410000,30.430000,27.030001,30.160000,30.160000,157400
2021-02-18,30.000000,31.100000,29.100000,30.139999,30.139999,98100
2021-02-19,30.180000,31.070000,30.180000,30.850000,30.850000,104500
2021-02-22,30.920000,32.799999,29.030001,30.799999,30.799999,137100
2021-02-23,29.510000,32.200001,28.052999,31.120001,31.120001,191200
2021-02-24,31.690001,34.380001,31.010000,32.000000,32.000000,295200
2021-02-25,32.000000,32.887001,29.785000,31.200001,31.200001,182600
2021-02-26,30.850000,31.990000,29.809999,30.330000,30.330000,226900
2021-03-01,30.809999,31.350000,29.500000,30.230000,30.230000,170400
2021-03-02,30.400000,30.750000,29.513000,30.150000,30.150000,78000
2021-03-03,30.000000,31.950001,30.000000,30.879999,30.879999,180700
2021-03-04,31.500000,31.500000,28.110001,28.480000,28.480000,280500
2021-03-05,28.680000,29.340000,25.120001,28.250000,28.250000,112300
2021-03-08,28.260000,30.010000,28.020000,28.490000,28.490000,180700
2021-03-09,28.490000,30.730000,28.368999,29.740000,29.740000,340700
2021-03-10,29.889999,30.379999,28.860001,29.980000,29.980000,148700
2021-03-11,33.000000,34.000000,31.650000,33.020000,33.020000,483500
2021-03-12,33.000000,35.736000,32.049999,35.369999,35.369999,256600
2021-03-15,35.790001,38.060001,35.570000,37.330002,37.330002,191300
2021-03-16,37.869999,39.980000,37.220001,39.009998,39.009998,294600
2021-03-17,39.389999,40.869999,35.520000,39.849998,39.849998,246900
2021-03-18,39.619999,42.389999,39.235001,40.939999,40.939999,247600
2021-03-19,41.709999,42.189999,40.270000,40.770000,40.770000,693300
2021-03-22,40.730000,43.599998,40.500000,42.790001,42.790001,230400
2021-03-23,42.299999,43.639999,41.529999,42.520000,42.520000,167600
2021-03-24,42.680000,42.919998,35.480000,36.310001,36.310001,321000
2021-03-25,35.570000,40.139999,35.450001,37.400002,37.400002,246700
2021-03-26,37.689999,38.500000,34.580002,35.060001,35.060001,196100
2021-03-29,35.029999,36.415001,32.439999,32.459999,32.459999,135600
2021-03-30,32.200001,34.430000,31.520000,33.220001,33.220001,113400
2021-03-31,33.430000,35.980000,33.400002,35.770000,35.770000,268200
2021-04-01,36.279999,36.669998,35.740002,36.080002,36.080002,98000
2021-04-05,36.169998,37.360001,35.355000,36.700001,36.700001,60000
2021-04-06,36.610001,38.310001,36.610001,37.470001,37.470001,149800
2021-04-07,37.630001,37.770000,35.340000,35.980000,35.980000,55300
2021-04-08,36.279999,38.209999,34.310001,36.939999,36.939999,114900
2021-04-09,36.860001,37.040001,35.570000,36.369999,36.369999,39800
2021-04-12,36.310001,37.980000,34.320000,35.540001,35.540001,50000
2021-04-13,35.500000,36.360001,34.799999,35.919998,35.919998,52600
2021-04-14,35.840000,36.090000,35.070000,35.910000,35.910000,35100
2021-04-15,36.180000,37.459999,35.124001,37.020000,37.020000,83200
2021-04-16,37.250000,38.000000,35.955002,37.040001,37.040001,101300
2021-04-19,36.770000,37.810001,35.243000,37.480000,37.480000,165700
2021-04-20,37.320000,38.310001,36.360001,38.180000,38.180000,115500
2021-04-21,38.290001,42.000000,38.290001,41.400002,41.400002,200500
2021-04-22,41.180000,41.949001,39.880001,40.660000,40.660000,66300
2021-04-23,41.040001,41.939999,40.075001,40.919998,40.919998,80900
2021-04-26,40.740002,43.389999,40.230000,42.950001,42.950001,79500
2021-04-27,43.250000,45.230000,43.250000,45.009998,45.009998,75300
2021-04-28,45.580002,47.650002,45.580002,47.340000,47.340000,70500
2021-04-29,47.250000,48.500000,45.259998,48.009998,48.009998,99700
2021-04-30,48.419998,49.848000,46.529999,49.090000,49.090000,90200
2021-05-03,49.189999,49.209999,47.320000,48.509998,48.509998,96100
2021-05-04,47.730000,50.080002,45.389999,49.540001,49.540001,169700
2021-05-05,50.340000,51.990002,48.520000,49.689999,49.689999,108700
2021-05-06,49.619999,49.700001,47.401001,48.580002,48.580002,145500
2021-05-07,48.970001,49.990002,48.630001,48.880001,48.880001,49700
2021-05-10,48.830002,49.160000,45.939999,47.230000,47.230000,117600
2021-05-11,46.040001,47.123001,45.090000,45.970001,45.970001,240000
2021-05-12,45.360001,46.689999,43.419998,44.130001,44.130001,110500
2021-05-13,44.040001,44.970001,40.919998,41.900002,41.900002,78300
2021-05-14,44.990002,47.009998,43.509998,46.040001,46.040001,184100
2021-05-17,47.509998,49.619999,47.230000,47.619999,47.619999,134900
2021-05-18,47.169998,49.790001,46.630001,47.080002,47.080002,140800
2021-05-19,44.730000,46.270000,41.209999,46.040001,46.040001,318400
2021-05-20,46.840000,48.290001,45.880001,48.180000,48.180000,100300
2021-05-21,48.490002,50.270000,47.755001,48.299999,48.299999,213600
2021-05-24,48.950001,51.880001,47.020000,51.669998,51.669998,336200
2021-05-25,51.950001,57.264999,51.860001,56.860001,56.860001,359300
2021-05-26,56.660000,59.240002,55.180000,57.560001,57.560001,268700
2021-05-27,57.660000,60.630001,56.000000,59.240002,59.240002,408900
2021-05-28,59.240002,65.379997,58.349998,64.099998,64.099998,474200
2021-06-01,64.000000,67.419998,62.450001,62.650002,62.650002,585500
2021-06-02,61.560001,70.389999,60.540001,68.379997,68.379997,1704300
2021-06-03,65.750000,65.769997,57.770000,60.779999,60.779999,700200
2021-06-04,61.599998,63.325001,59.680000,62.779999,62.779999,196100
2021-06-07,63.000000,68.544998,63.000000,67.349998,67.349998,280300
2021-06-08,67.699997,72.389999,66.059998,71.980003,71.980003,316400
2021-06-09,73.410004,73.426003,69.930000,71.050003,71.050003,344600
2021-06-10,71.050003,71.370003,65.519997,66.199997,66.199997,107300
2021-06-11,66.389999,70.629997,65.209999,70.599998,70.599998,108100
2021-06-14,70.599998,70.980003,66.889999,68.120003,68.120003,199500
2021-06-15,67.739998,68.873001,66.430000,67.989998,67.989998,139300
2021-06-16,68.080002,71.065002,67.199997,70.400002,70.400002,118900
2021-06-17,69.550003,71.629997,68.139999,68.730003,68.730003,131300
2021-06-18,68.320000,69.570000,66.500000,67.870003,67.870003,144000
2021-06-21,68.309998,71.889999,66.860001,69.959999,69.959999,165800
2021-06-22,70.199997,73.540001,67.760002,69.730003,69.730003,337900
2021-06-23,69.620003,69.620003,64.339996,65.459999,65.459999,173400
2021-06-24,65.699997,66.080002,63.570000,64.129997,64.129997,212400
2021-06-25,63.669998,63.689999,59.619999,61.290001,61.290001,287700
2021-06-28,61.160000,61.810001,59.830002,61.549999,61.549999,122700
2021-06-29,61.430000,62.189999,60.889999,61.580002,61.580002,75000
2021-06-30,61.509998,62.224998,60.459999,61.470001,61.470001,63000
2021-07-01,61.000000,62.060001,60.400002,61.000000,61.000000,61000
2021-07-02,61.000000,61.480000,59.270000,61.169998,61.169998,64600
2021-07-06,62.430000,62.450001,58.650002,59.450001,59.450001,69400
2021-07-07,60.000000,61.959999,56.009998,59.119999,59.119999,99600
