Date,Open,High,Low,Close,Adj Close,Volume
2020-06-26,45.000000,55.700001,43.099998,50.500000,50.500000,7705300
2020-06-29,52.099998,52.459999,45.259998,47.000000,47.000000,3305400
2020-06-30,45.529999,49.622002,42.250000,44.169998,44.169998,1857500
2020-07-01,43.660000,48.919998,43.000000,48.790001,48.790001,1037000
2020-07-02,50.130001,56.779999,48.549999,56.490002,56.490002,1974700
2020-07-06,62.000000,68.449997,56.849998,58.980000,58.980000,2592900
2020-07-07,57.900002,61.139999,56.200001,58.299999,58.299999,835900
2020-07-08,59.520000,60.250000,53.720001,53.930000,53.930000,1639300
2020-07-09,56.439999,56.900002,50.560001,50.820000,50.820000,1683300
2020-07-10,50.570000,53.498001,50.000000,52.279999,52.279999,1020000
2020-07-13,52.290001,53.099998,43.810001,45.110001,45.110001,1628100
2020-07-14,46.200001,48.299999,45.755001,46.590000,46.590000,1200300
2020-07-15,47.150002,51.900002,46.785000,50.709999,50.709999,770200
2020-07-16,47.180000,47.860001,45.650002,46.669998,46.669998,934300
2020-07-17,46.669998,50.174999,45.650002,49.369999,49.369999,506700
2020-07-20,48.720001,49.939999,47.990002,49.709999,49.709999,342900
2020-07-21,50.490002,50.500000,45.500000,47.740002,47.740002,761200
2020-07-22,47.209999,48.099998,45.680000,46.860001,46.860001,538000
2020-07-23,47.000000,47.410000,44.509998,46.090000,46.090000,486800
2020-07-24,44.955002,44.955002,42.939999,43.080002,43.080002,591400
2020-07-27,43.509998,44.660000,38.139999,38.740002,38.740002,1321200
2020-07-28,39.500000,40.290001,35.750000,36.320000,36.320000,1575500
2020-07-29,36.279999,42.770000,36.279999,41.669998,41.669998,1191800
2020-07-30,40.029999,42.146999,40.029999,41.340000,41.340000,403900
2020-07-31,41.000000,43.610001,40.750000,43.540001,43.540001,422100
2020-08-03,44.400002,44.700001,40.500000,40.889999,40.889999,657200
2020-08-04,41.009998,41.970001,40.209999,40.770000,40.770000,248900
2020-08-05,41.500000,42.708000,40.555000,41.740002,41.740002,1174100
2020-08-06,42.029999,42.029999,39.070000,39.840000,39.840000,605500
2020-08-07,39.080002,39.310001,36.650002,38.000000,38.000000,1013600
2020-08-10,38.599998,39.000000,36.799999,37.500000,37.500000,474200
2020-08-11,37.900002,40.299999,37.900002,40.000000,40.000000,655000
2020-08-12,40.430000,41.509998,39.529999,39.770000,39.770000,554100
2020-08-13,39.500000,40.180000,37.599998,37.750000,37.750000,444900
2020-08-14,38.000000,39.209999,37.860001,38.209999,38.209999,497600
2020-08-17,39.000000,42.880001,39.000000,42.799999,42.799999,841400
2020-08-18,40.009998,45.243999,39.000000,42.060001,42.060001,2247200
2020-08-19,42.080002,44.126999,42.080002,43.330002,43.330002,1025300
2020-08-20,43.000000,48.849998,42.950001,46.509998,46.509998,1614000
2020-08-21,46.500000,47.470001,44.882000,45.500000,45.500000,744300
2020-08-24,46.220001,46.680000,45.099998,45.400002,45.400002,538300
2020-08-25,45.049999,45.680000,43.889999,44.189999,44.189999,520800
2020-08-26,44.400002,49.790001,44.320000,47.200001,47.200001,1606300
2020-08-27,47.810001,48.250000,45.130001,46.549999,46.549999,685800
2020-08-28,46.320000,49.980000,45.799999,48.660000,48.660000,784400
2020-08-31,49.139999,49.320000,47.000000,47.779999,47.779999,342000
2020-09-01,49.020000,53.740002,48.770000,52.860001,52.860001,801700
2020-09-02,53.500000,57.369999,51.360001,56.939999,56.939999,971500
2020-09-03,56.000000,57.500000,50.389999,51.900002,51.900002,1111200
2020-09-04,51.000000,53.990002,45.389999,52.759998,52.759998,936600
2020-09-08,49.866001,50.990002,48.009998,49.130001,49.130001,772800
2020-09-09,50.799999,51.465000,49.490002,50.250000,50.250000,644200
2020-09-10,51.580002,53.459999,49.060001,50.689999,50.689999,411800
2020-09-11,50.900002,51.049999,47.591000,48.400002,48.400002,331700
2020-09-14,48.849998,51.965000,48.700001,50.700001,50.700001,371600
2020-09-15,51.240002,52.500000,47.458000,48.230000,48.230000,616100
2020-09-16,48.099998,50.799999,48.099998,49.950001,49.950001,341600
2020-09-17,47.500000,49.930000,47.306999,49.439999,49.439999,247700
2020-09-18,49.450001,49.990002,47.610001,47.860001,47.860001,481200
2020-09-21,47.000000,48.990002,46.099998,46.950001,46.950001,428800
2020-09-22,47.139999,49.490002,46.500000,48.490002,48.490002,849000
2020-09-23,49.000000,49.000000,46.020000,46.540001,46.540001,514200
2020-09-24,45.590000,48.560001,45.000000,47.820000,47.820000,461800
2020-09-25,46.599998,47.825001,46.099998,46.480000,46.480000,280700
2020-09-28,46.869999,47.775002,44.950001,46.380001,46.380001,274800
2020-09-29,46.380001,46.900002,45.099998,45.320000,45.320000,402800
2020-09-30,45.200001,45.784000,42.500000,42.980000,42.980000,695700
2020-10-01,43.009998,43.490002,41.099998,41.770000,41.770000,909300
2020-10-02,41.400002,44.799999,41.009998,43.990002,43.990002,534000
2020-10-05,45.180000,45.860001,43.312000,44.080002,44.080002,298500
2020-10-06,44.080002,45.520000,41.279999,42.389999,42.389999,645500
2020-10-07,42.650002,43.270000,40.500000,40.500000,40.500000,896000
2020-10-08,41.480000,42.169998,40.310001,40.910000,40.910000,704100
2020-10-09,41.070000,45.340000,40.799999,45.049999,45.049999,916000
2020-10-12,46.430000,47.700001,45.224998,46.020000,46.020000,988900
2020-10-13,46.000000,47.500000,44.509998,45.639999,45.639999,665600
2020-10-14,45.259998,46.000000,43.700001,45.000000,45.000000,781300
2020-10-15,44.369999,44.400002,42.900002,43.500000,43.500000,722100
2020-10-16,43.950001,45.200001,41.919998,42.000000,42.000000,608300
2020-10-19,42.639999,44.000000,40.896000,43.459999,43.459999,863100
2020-10-20,43.730000,44.540001,42.330002,43.459999,43.459999,1094100
2020-10-21,44.310001,45.820000,40.900002,41.950001,41.950001,1300300
2020-10-22,42.119999,42.590000,41.130001,41.160000,41.160000,772200
2020-10-23,41.369999,42.160000,40.700001,42.150002,42.150002,692400
2020-10-26,41.810001,43.389999,40.849998,41.709999,41.709999,727400
2020-10-27,42.000000,43.459999,41.880001,42.599998,42.599998,820800
2020-10-28,42.299999,42.310001,40.509998,40.910000,40.910000,1258700
2020-10-29,41.650002,43.790001,40.889999,42.070000,42.070000,993200
2020-10-30,42.070000,42.431999,37.959999,38.500000,38.500000,1340300
2020-11-02,39.820000,39.849998,36.880001,37.820000,37.820000,581700
2020-11-03,38.000000,38.889999,37.641998,38.669998,38.669998,596200
2020-11-04,39.599998,43.580002,39.500000,43.189999,43.189999,850100
2020-11-05,44.049999,44.500000,42.110001,43.900002,43.900002,486500
2020-11-06,43.369999,44.599998,42.619999,43.250000,43.250000,454800
2020-11-09,42.490002,42.990002,39.500000,42.709999,42.709999,816300
2020-11-10,41.750000,41.959999,38.560001,39.060001,39.060001,1064600
2020-11-11,39.599998,41.230000,38.330002,39.110001,39.110001,969500
2020-11-12,39.619999,41.480000,38.570000,39.240002,39.240002,793100
2020-11-13,39.490002,39.939999,38.200001,39.000000,39.000000,642700
2020-11-16,40.000000,41.599998,40.000000,41.470001,41.470001,961100
2020-11-17,37.200001,37.700001,35.009998,36.980000,36.980000,3600500
2020-11-18,37.810001,37.840000,35.009998,35.130001,35.130001,1847200
2020-11-19,35.590000,36.439999,33.599998,35.990002,35.990002,1927700
2020-11-20,36.599998,36.824001,35.680000,36.650002,36.650002,1061500
2020-11-23,36.500000,36.720001,35.938000,36.090000,36.090000,1297700
2020-11-24,36.000000,36.689999,35.634998,36.610001,36.610001,1060000
2020-11-25,36.389999,38.340000,35.950001,38.209999,38.209999,728900
2020-11-27,38.700001,40.820000,38.610001,40.650002,40.650002,966300
2020-11-30,40.700001,40.700001,36.500000,38.450001,38.450001,1517900
2020-12-01,38.450001,38.450001,36.660000,37.419998,37.419998,1157600
2020-12-02,37.439999,37.459999,35.700001,37.270000,37.270000,731100
2020-12-03,37.889999,40.279999,37.889999,39.400002,39.400002,1138900
2020-12-04,39.529999,39.869999,38.540001,39.240002,39.240002,993100
2020-12-07,39.400002,40.689999,38.900002,39.470001,39.470001,903300
2020-12-08,39.650002,42.759998,38.790001,42.650002,42.650002,1127200
2020-12-09,42.650002,44.549999,42.110001,43.330002,43.330002,1862300
2020-12-10,41.889999,44.709999,41.810001,43.020000,43.020000,1008300
2020-12-11,43.459999,48.480000,42.200001,47.529999,47.529999,2567800
2020-12-14,46.369999,47.080002,44.410000,44.959999,44.959999,662500
2020-12-15,45.000000,45.230000,42.299999,44.770000,44.770000,828500
2020-12-16,44.410000,44.580002,42.500000,43.450001,43.450001,746800
2020-12-17,43.400002,46.080002,43.057999,46.080002,46.080002,783100
2020-12-18,46.000000,46.099998,44.220001,45.770000,45.770000,1081600
2020-12-21,44.450001,45.250000,43.400002,43.970001,43.970001,934800
2020-12-22,43.970001,45.180000,43.146000,44.380001,44.380001,850200
2020-12-23,43.020000,44.189999,39.220001,39.959999,39.959999,2655500
2020-12-24,40.000000,43.000000,39.450001,42.419998,42.419998,1299800
2020-12-28,42.799999,42.950001,39.529999,39.930000,39.930000,1235100
2020-12-29,39.810001,40.270000,38.270000,38.860001,38.860001,821500
2020-12-30,39.490002,40.180000,38.939999,39.060001,39.060001,311000
2020-12-31,40.040001,40.040001,38.799999,39.560001,39.560001,675800
2021-01-04,39.380001,40.060001,38.591999,39.779999,39.779999,1028400
2021-01-05,39.740002,43.730000,38.820000,42.090000,42.090000,1721100
2021-01-06,41.779999,45.000000,40.770000,43.520000,43.520000,1905300
2021-01-07,43.000000,44.580002,42.020000,43.009998,43.009998,1321100
2021-01-08,42.930000,44.659000,42.099998,43.619999,43.619999,1077400
2021-01-11,43.049999,43.750000,42.150002,42.660000,42.660000,1332800
2021-01-12,43.000000,43.040001,39.320000,39.900002,39.900002,1419500
2021-01-13,41.169998,41.169998,39.599998,39.709999,39.709999,1049200
2021-01-14,40.020000,40.689999,38.950001,39.080002,39.080002,628500
2021-01-15,39.279999,39.514999,37.075001,37.139999,37.139999,1094300
2021-01-19,38.930000,39.750000,37.599998,39.070000,39.070000,1590400
2021-01-20,40.000000,46.419998,39.400002,46.220001,46.220001,4466700
2021-01-21,44.799999,49.970001,44.119999,45.889999,45.889999,2766800
2021-01-22,45.659000,47.169998,44.299999,46.380001,46.380001,1591300
2021-01-25,49.700001,51.619999,45.400002,47.279999,47.279999,2879300
2021-01-26,49.520000,56.320000,47.549999,55.110001,55.110001,3441400
2021-01-27,54.000000,59.396999,50.520000,54.220001,54.220001,2528600
2021-01-28,56.240002,60.939999,55.000000,55.035000,55.035000,1402300
2021-01-29,55.000000,58.790001,54.500000,56.490002,56.490002,1167900
2021-02-01,72.080002,81.480003,68.010002,73.599998,73.599998,8262600
2021-02-02,80.000000,83.610001,73.089996,74.870003,74.870003,3397300
2021-02-03,78.000000,91.525002,76.709999,90.769997,90.769997,3373000
2021-02-04,93.489998,93.999001,81.800003,88.169998,88.169998,2744600
2021-02-05,87.190002,99.129997,84.400002,99.000000,99.000000,2690000
2021-02-08,103.000000,108.980003,96.589996,98.720001,98.720001,3638700
2021-02-09,99.139999,101.809998,92.349998,98.489998,98.489998,2388400
2021-02-10,100.000000,100.050003,84.190002,93.470001,93.470001,2405500
2021-02-11,91.730003,98.599998,90.599998,97.860001,97.860001,1149900
2021-02-12,95.779999,107.494003,95.529999,106.139999,106.139999,1188500
2021-02-16,111.500000,114.964996,99.519997,102.059998,102.059998,1524200
2021-02-17,97.239998,100.040001,94.430000,98.620003,98.620003,1271900
2021-02-18,92.080002,94.800003,90.000000,92.540001,92.540001,1493400
2021-02-19,96.000000,99.400002,93.839996,98.080002,98.080002,1792900
2021-02-22,91.040001,91.535004,78.010002,78.949997,78.949997,2810600
2021-02-23,68.010002,76.440002,63.639999,73.230003,73.230003,3957600
2021-02-24,71.973000,75.440002,69.099998,69.919998,69.919998,2051800
2021-02-25,68.000000,71.000000,61.220001,62.980000,62.980000,2651600
2021-02-26,63.750000,64.897003,57.270000,60.869999,60.869999,2165400
2021-03-01,63.313999,73.000000,63.139999,65.930000,65.930000,2094800
2021-03-02,66.889999,67.565002,60.110001,60.700001,60.700001,1317400
2021-03-03,61.990002,65.230003,60.700001,61.639999,61.639999,2480600
2021-03-04,60.000000,62.290001,55.130001,59.799999,59.799999,2387000
2021-03-05,60.799999,61.320000,50.709999,57.639999,57.639999,1942500
2021-03-08,55.419998,58.639999,51.865002,52.369999,52.369999,1183900
2021-03-09,56.020000,61.389999,55.490002,59.599998,59.599998,1285700
2021-03-10,61.990002,63.310001,57.761002,59.029999,59.029999,855300
2021-03-11,62.520000,65.800003,61.000000,63.779999,63.779999,1141100
2021-03-12,62.259998,66.209999,60.400002,65.389999,65.389999,924700
2021-03-15,65.330002,68.000000,63.380001,67.430000,67.430000,743800
2021-03-16,66.070000,67.680000,60.029999,62.320000,62.320000,1300900
2021-03-17,60.000000,60.830002,57.840000,59.630001,59.630001,1189600
2021-03-18,58.200001,59.000000,55.889999,56.430000,56.430000,877500
2021-03-19,56.380001,58.459999,55.650002,57.689999,57.689999,632200
2021-03-22,58.349998,60.959999,57.980000,59.160000,59.160000,531300
2021-03-23,59.119999,60.299000,58.169998,60.090000,60.090000,841000
2021-03-24,59.389999,59.980000,51.595001,52.439999,52.439999,3556100
2021-03-25,51.273998,54.584999,50.759998,53.209999,53.209999,726800
2021-03-26,52.990002,54.990002,47.810001,51.400002,51.400002,1050500
2021-03-29,50.689999,51.169998,45.680000,46.270000,46.270000,1413100
2021-03-30,45.720001,50.930000,45.099998,50.610001,50.610001,1304500
2021-03-31,52.000000,52.000000,49.840000,50.270000,50.270000,1153000
2021-04-01,52.700001,54.330002,52.110001,53.720001,53.720001,890300
2021-04-05,54.200001,54.821999,51.230000,51.450001,51.450001,484600
2021-04-06,51.259998,55.700001,50.605000,54.299999,54.299999,619200
2021-04-07,54.849998,54.959999,52.439999,53.189999,53.189999,878700
2021-04-08,54.610001,57.310001,53.799999,56.869999,56.869999,1011100
2021-04-09,56.000000,56.970001,54.299999,56.490002,56.490002,500300
2021-04-12,55.330002,55.990002,53.500000,55.060001,55.060001,430200
2021-04-13,53.639999,58.849998,53.639999,55.520000,55.520000,714800
2021-04-14,55.500000,59.349998,55.279999,55.869999,55.869999,648000
2021-04-15,56.310001,57.730000,54.070000,56.650002,56.650002,993300
2021-04-16,56.939999,57.660000,54.279999,56.730000,56.730000,429800
2021-04-19,56.549999,56.952000,54.415001,55.220001,55.220001,495200
2021-04-20,54.939999,56.000000,52.529999,54.299999,54.299999,554300
2021-04-21,53.950001,57.279999,52.950001,56.889999,56.889999,339300
2021-04-22,56.889999,61.410000,56.720001,57.840000,57.840000,599800
2021-04-23,57.849998,61.290001,57.540001,59.799999,59.799999,440100
2021-04-26,59.590000,59.830002,57.070000,59.369999,59.369999,632400
2021-04-27,59.000000,60.860001,54.869999,55.360001,55.360001,1078100
2021-04-28,54.660000,55.709999,53.380001,54.540001,54.540001,816700
2021-04-29,55.009998,55.099998,50.500000,50.820000,50.820000,1136600
2021-04-30,50.500000,51.419998,48.520000,48.610001,48.610001,681200
2021-05-03,48.759998,50.139999,48.000000,48.709999,48.709999,570900
2021-05-04,47.919998,48.240002,45.490002,46.209999,46.209999,1055400
2021-05-05,47.000000,47.349998,44.799999,45.490002,45.490002,558500
2021-05-06,44.610001,44.959999,40.720001,41.860001,41.860001,1195100
2021-05-07,43.950001,45.000000,42.380001,42.970001,42.970001,608800
2021-05-10,42.000000,42.709999,39.959999,40.790001,40.790001,825800
2021-05-11,39.330002,40.630001,38.400002,40.009998,40.009998,1077500
2021-05-12,40.939999,40.939999,37.430000,37.860001,37.860001,1494100
2021-05-13,39.209999,39.680000,34.779999,36.939999,36.939999,1300100
2021-05-14,37.549999,38.299999,36.459999,37.630001,37.630001,1562200
2021-05-17,37.509998,39.880001,37.060001,39.290001,39.290001,1610700
2021-05-18,39.790001,42.259998,39.498001,40.150002,40.150002,2015900
2021-05-19,38.869999,42.040001,38.459999,40.689999,40.689999,1525000
2021-05-20,41.529999,43.970001,41.220001,42.459999,42.459999,1621100
2021-05-21,42.910000,43.174999,40.509998,41.439999,41.439999,1556700
2021-05-24,41.500000,42.900002,38.720001,40.389999,40.389999,3498600
2021-05-25,39.119999,43.419998,38.630001,42.680000,42.680000,2578200
2021-05-26,42.330002,44.369999,42.220001,42.540001,42.540001,1591100
2021-05-27,42.500000,43.340000,40.590000,41.900002,41.900002,6486400
2021-05-28,42.500000,44.799999,42.230000,44.689999,44.689999,1717300
2021-06-01,45.669998,49.320000,43.700001,48.230000,48.230000,1478400
2021-06-02,47.009998,47.480000,43.230000,44.349998,44.349998,1875900
2021-06-03,43.625000,44.544998,41.884998,41.950001,41.950001,1325500
2021-06-04,42.549999,44.070000,42.520000,43.410000,43.410000,722000
2021-06-07,43.410000,43.680000,39.110001,40.410000,40.410000,1574100
2021-06-08,40.689999,40.919998,39.090000,40.000000,40.000000,971600
2021-06-09,39.950001,43.618999,39.660000,42.139999,42.139999,1461500
2021-06-10,43.070000,44.860001,42.750000,44.660000,44.660000,893000
2021-06-11,44.919998,46.450001,43.700001,44.000000,44.000000,1166000
2021-06-14,43.869999,45.799999,43.119999,44.660000,44.660000,874500
2021-06-15,44.500000,44.990002,41.619999,41.950001,41.950001,656600
2021-06-16,41.639999,41.939999,38.119999,38.689999,38.689999,1837300
2021-06-17,38.459999,39.730000,38.049999,38.650002,38.650002,1280500
2021-06-18,39.000000,40.099998,38.529999,39.970001,39.970001,1203500
2021-06-21,39.209999,39.404999,37.299999,38.060001,38.060001,1597100
2021-06-22,37.580002,38.250000,36.759998,37.360001,37.360001,1047500
2021-06-23,37.970001,39.310001,37.901001,38.910000,38.910000,934600
2021-06-24,39.090000,44.740002,39.090000,42.700001,42.700001,1855400
2021-06-25,43.290001,43.389999,40.450001,41.750000,41.750000,1347000
2021-06-28,42.299999,43.877998,41.869999,43.680000,43.680000,956200
2021-06-29,42.860001,43.840000,42.119999,43.389999,43.389999,422100
2021-06-30,43.759998,43.759998,41.820000,41.959999,41.959999,634200
2021-07-01,42.099998,42.930000,40.500000,41.439999,41.439999,364500
