Date,Open,High,Low,Close,Adj Close,Volume
1986-10-29,0.000000,2.768555,2.729004,2.729004,1.189632,371674
1986-10-30,0.000000,2.768555,2.729004,2.729004,1.189632,183625
1986-10-31,0.000000,2.768555,2.729004,2.729004,1.189632,115990
1986-11-03,0.000000,2.768555,2.729004,2.729004,1.189632,45511
1986-11-04,0.000000,2.729004,2.649902,2.649902,1.155150,118519
1986-11-05,0.000000,2.610352,2.531250,2.531250,1.103427,89126
1986-11-06,0.000000,2.491699,2.412598,2.412598,1.051704,41086
1986-11-07,0.000000,2.452148,2.373047,2.373047,1.034463,60998
1986-11-10,0.000000,2.412598,2.333496,2.333496,1.017222,60365
1986-11-11,0.000000,2.333496,2.254395,2.254395,0.982740,40138
1986-11-12,0.000000,2.293945,2.175293,2.175293,0.948258,37294
1986-11-13,0.000000,2.333496,2.214844,2.214844,0.965499,23388
1986-11-14,0.000000,2.293945,2.214844,2.214844,0.965499,11694
1986-11-17,0.000000,2.254395,2.175293,2.175293,0.948258,16435
1986-11-18,0.000000,2.214844,2.096191,2.096191,0.913775,81857
1986-11-19,0.000000,2.135742,2.056641,2.056641,0.896534,32553
1986-11-20,0.000000,2.135742,2.056641,2.056641,0.896534,12958
1986-11-21,0.000000,2.175293,2.096191,2.096191,0.913775,104928
1986-11-24,0.000000,2.175293,2.096191,2.096191,0.913775,26232
1986-11-25,0.000000,2.175293,2.096191,2.096191,0.913775,10114
1986-11-26,0.000000,2.214844,2.135742,2.135742,0.931016,13274
1986-11-28,0.000000,2.214844,2.135742,2.135742,0.931016,9165
1986-12-01,0.000000,2.175293,2.056641,2.056641,0.896534,12326
1986-12-02,0.000000,2.175293,2.056641,2.056641,0.896534,3793
1986-12-03,0.000000,2.175293,2.056641,2.056641,0.896534,632
1986-12-04,0.000000,2.175293,2.096191,2.096191,0.913775,8217
1986-12-05,0.000000,2.175293,2.096191,2.096191,0.913775,948
1986-12-08,0.000000,2.175293,2.135742,2.135742,0.931016,18647
1986-12-09,0.000000,2.175293,2.056641,2.056641,0.896534,48672
1986-12-10,0.000000,2.096191,2.056641,2.056641,0.896534,16119
1986-12-11,0.000000,2.096191,2.056641,2.056641,0.896534,1264
1986-12-12,0.000000,2.056641,1.977539,1.977539,0.862052,21491
1986-12-15,0.000000,2.056641,1.937988,1.937988,0.844811,3160
1986-12-16,0.000000,2.017090,1.898438,1.898438,0.827570,11694
1986-12-17,0.000000,2.017090,1.898438,1.898438,0.827570,948
1986-12-18,0.000000,2.017090,1.937988,1.937988,0.844811,3160
1986-12-19,0.000000,1.977539,1.937988,1.937988,0.844811,29077
1986-12-22,0.000000,2.017090,1.937988,1.937988,0.844811,12642
1986-12-23,0.000000,2.056641,1.937988,1.937988,0.844811,40770
1986-12-24,0.000000,1.977539,1.937988,1.937988,0.844811,39190
1986-12-26,0.000000,2.096191,1.937988,1.937988,0.844811,64158
1986-12-29,0.000000,2.056641,1.937988,1.937988,0.844811,3160
1986-12-30,0.000000,2.096191,1.977539,1.977539,0.862052,39190
1986-12-31,0.000000,2.096191,2.017090,2.017090,0.879294,34765
1987-01-02,0.000000,2.096191,2.017090,2.017090,0.879294,34765
1987-01-05,0.000000,2.096191,2.017090,2.017090,0.879294,7269
1987-01-06,0.000000,2.096191,2.017090,2.017090,0.879294,5373
1987-01-07,0.000000,2.096191,2.017090,2.017090,0.879294,4109
1987-01-08,0.000000,2.214844,2.175293,2.175293,0.948258,40454
1987-01-09,0.000000,2.373047,2.254395,2.254395,0.982740,21491
1987-01-12,0.000000,2.373047,2.293945,2.293945,0.999981,15802
1987-01-13,0.000000,2.373047,2.293945,2.293945,0.999981,26864
1987-01-14,0.000000,2.373047,2.293945,2.293945,0.999981,316
1987-01-15,2.293945,2.293945,2.293945,2.293945,0.999981,0
1987-01-16,0.000000,2.373047,2.293945,2.293945,0.999981,6637
1987-01-19,0.000000,2.373047,2.293945,2.293945,0.999981,15170
1987-01-20,0.000000,2.333496,2.214844,2.214844,0.965499,48672
1987-01-21,0.000000,2.293945,2.214844,2.214844,0.965499,8217
1987-01-22,0.000000,2.293945,2.214844,2.214844,0.965499,3477
1987-01-23,0.000000,2.293945,2.214844,2.214844,0.965499,3160
1987-01-26,0.000000,2.254395,2.135742,2.135742,0.931016,6321
1987-01-27,0.000000,2.254395,2.135742,2.135742,0.931016,9481
1987-01-28,0.000000,2.214844,2.096191,2.096191,0.913775,17383
1987-01-29,0.000000,2.214844,2.135742,2.135742,0.931016,42351
1987-01-30,0.000000,2.214844,2.135742,2.135742,0.931016,1580
1987-02-02,0.000000,2.214844,2.135742,2.135742,0.931016,9481
1987-02-03,0.000000,2.214844,2.135742,2.135742,0.931016,8217
1987-02-04,0.000000,2.214844,2.135742,2.135742,0.931016,2212
1987-02-05,0.000000,2.214844,2.175293,2.175293,0.948258,30025
1987-02-06,0.000000,2.214844,2.175293,2.175293,0.948258,3793
1987-02-09,0.000000,2.214844,2.135742,2.135742,0.931016,2528
1987-02-10,0.000000,2.214844,2.135742,2.135742,0.931016,1896
1987-02-11,0.000000,2.175293,2.135742,2.135742,0.931016,9798
1987-02-12,0.000000,2.254395,2.135742,2.135742,0.931016,18647
1987-02-13,0.000000,2.214844,2.135742,2.135742,0.931016,948
1987-02-17,0.000000,2.214844,2.135742,2.135742,0.931016,2528
1987-02-18,0.000000,2.214844,2.135742,2.135742,0.931016,3477
1987-02-19,0.000000,2.175293,2.135742,2.135742,0.931016,5057
1987-02-20,0.000000,2.135742,2.056641,2.056641,0.896534,13590
1987-02-23,0.000000,2.135742,2.056641,2.056641,0.896534,3160
1987-02-24,0.000000,2.135742,2.056641,2.056641,0.896534,3477
1987-02-25,0.000000,2.135742,2.096191,2.096191,0.913775,20543
1987-02-26,0.000000,2.135742,2.096191,2.096191,0.913775,9481
1987-02-27,0.000000,2.135742,2.096191,2.096191,0.913775,19911
1987-03-02,0.000000,2.175293,2.096191,2.096191,0.913775,36662
1987-03-03,0.000000,2.293945,2.214844,2.214844,0.965499,103348
1987-03-04,0.000000,2.293945,2.214844,2.214844,0.965499,12642
1987-03-05,0.000000,2.293945,2.214844,2.214844,0.965499,59733
1987-03-06,0.000000,2.452148,2.373047,2.373047,1.034463,151388
1987-03-09,0.000000,2.452148,2.373047,2.373047,1.034463,24968
1987-03-10,0.000000,2.452148,2.373047,2.373047,1.034463,11062
1987-03-11,0.000000,2.452148,2.373047,2.373047,1.034463,26864
1987-03-12,0.000000,2.373047,2.293945,2.293945,0.999981,34765
1987-03-13,0.000000,2.373047,2.293945,2.293945,0.999981,77748
1987-03-16,0.000000,2.412598,2.333496,2.333496,1.017222,6637
1987-03-17,2.333496,2.333496,2.333496,2.333496,1.017222,0
1987-03-18,2.333496,2.333496,2.333496,2.333496,1.017222,0
1987-03-19,0.000000,2.412598,2.333496,2.333496,1.017222,5057
1987-03-20,0.000000,2.412598,2.333496,2.333496,1.017222,6321
1987-03-23,0.000000,2.412598,2.333496,2.333496,1.017222,3477
1987-03-24,0.000000,2.412598,2.333496,2.333496,1.017222,20859
1987-03-25,0.000000,2.412598,2.333496,2.333496,1.017222,632
1987-03-26,0.000000,2.412598,2.333496,2.333496,1.017222,13274
1987-03-27,0.000000,2.412598,2.333496,2.333496,1.017222,3477
1987-03-30,0.000000,2.412598,2.333496,2.333496,1.017222,12642
1987-03-31,0.000000,2.412598,2.333496,2.333496,1.017222,97975
1987-04-01,0.000000,2.531250,2.373047,2.373047,1.034463,25600
1987-04-02,0.000000,2.531250,2.412598,2.412598,1.051704,11062
1987-04-03,0.000000,2.531250,2.412598,2.412598,1.051704,9481
1987-04-06,0.000000,2.531250,2.412598,2.412598,1.051704,316
1987-04-07,0.000000,2.570801,2.491699,2.491699,1.086186,46459
1987-04-08,0.000000,2.570801,2.491699,2.491699,1.086186,6953
1987-04-09,0.000000,2.570801,2.491699,2.491699,1.086186,9798
1987-04-10,0.000000,2.649902,2.570801,2.570801,1.120668,29077
1987-04-13,0.000000,2.649902,2.570801,2.570801,1.120668,6005
1987-04-14,0.000000,2.610352,2.570801,2.570801,1.120668,11062
1987-04-15,0.000000,2.610352,2.570801,2.570801,1.120668,1580
1987-04-16,0.000000,2.610352,2.570801,2.570801,1.120668,632
1987-04-20,0.000000,2.610352,2.570801,2.570801,1.120668,2212
1987-04-21,0.000000,2.610352,2.531250,2.531250,1.103427,12642
1987-04-22,0.000000,2.610352,2.570801,2.570801,1.120668,2212
1987-04-23,0.000000,2.610352,2.570801,2.570801,1.120668,2528
1987-04-24,0.000000,2.610352,2.570801,2.570801,1.120668,2528
1987-04-27,0.000000,2.610352,2.570801,2.570801,1.120668,1580
1987-04-28,2.570801,2.570801,2.570801,2.570801,1.120668,0
1987-04-29,0.000000,2.610352,2.570801,2.570801,1.120668,6637
1987-04-30,0.000000,2.610352,2.531250,2.531250,1.103427,25284
1987-05-01,0.000000,2.610352,2.531250,2.531250,1.103427,316
1987-05-04,2.531250,2.531250,2.531250,2.531250,1.103427,0
1987-05-05,0.000000,2.610352,2.531250,2.531250,1.103427,3160
1987-05-06,0.000000,2.610352,2.531250,2.531250,1.103427,3793
1987-05-07,0.000000,2.610352,2.531250,2.531250,1.103427,632
1987-05-08,0.000000,2.610352,2.570801,2.570801,1.120668,10114
1987-05-11,0.000000,2.610352,2.570801,2.570801,1.120668,16751
1987-05-12,0.000000,2.610352,2.531250,2.531250,1.103427,3160
