Date,Open,High,Low,Close,Adj Close,Volume
2021-01-13,10.730000,10.860000,10.650000,10.850000,10.850000,6682200
2021-01-14,11.150000,11.150000,10.800000,10.910000,10.910000,1111900
2021-01-15,10.850000,11.100000,10.660000,10.660000,10.660000,310800
2021-01-19,10.750000,10.750000,10.570000,10.650000,10.650000,284500
2021-01-20,10.690000,10.690000,10.635000,10.650000,10.650000,57900
2021-01-21,10.650000,10.810000,10.630000,10.650000,10.650000,190800
2021-01-22,10.600000,10.700000,10.450000,10.550000,10.550000,422500
2021-01-25,10.650000,10.940000,10.592000,10.630000,10.630000,800400
2021-01-26,10.620000,10.650000,10.520000,10.530000,10.530000,52500
2021-01-27,10.500000,10.510000,10.420000,10.450000,10.450000,187700
2021-01-28,10.580000,10.600000,10.400000,10.400000,10.400000,659800
2021-01-29,10.530000,10.570000,10.360000,10.530000,10.530000,79200
2021-02-01,10.480000,10.640000,10.330000,10.520000,10.520000,40900
2021-02-02,10.530000,10.720000,10.510000,10.650000,10.650000,28400
2021-02-03,10.660000,10.660000,10.490000,10.650000,10.650000,155300
2021-02-04,10.561000,10.880000,10.561000,10.795000,10.795000,797500
2021-02-05,10.660000,10.930000,10.570000,10.610000,10.610000,35600
2021-02-08,10.650000,10.668000,10.530000,10.600000,10.600000,120200
2021-02-09,10.560000,10.700000,10.480000,10.530000,10.530000,112000
2021-02-10,10.650000,10.700000,10.493000,10.660000,10.660000,94800
2021-02-11,10.710000,10.710000,10.485000,10.510000,10.510000,187700
2021-02-12,10.570000,10.590000,10.510000,10.510000,10.510000,99400
2021-02-16,10.600000,10.600000,10.470000,10.500000,10.500000,159100
2021-02-17,10.550000,10.600000,10.500000,10.550000,10.550000,542500
2021-02-18,10.590000,10.730000,10.530000,10.680000,10.680000,56100
2021-02-19,10.680000,10.750000,10.650000,10.750000,10.750000,22800
2021-02-22,10.650000,10.700000,10.640000,10.660000,10.660000,13100
2021-02-23,10.600000,10.630000,10.500000,10.630000,10.630000,133500
2021-02-24,10.500000,10.565000,10.460000,10.480000,10.480000,131800
2021-02-25,10.550000,10.550000,10.300000,10.355000,10.355000,196800
2021-02-26,10.360000,10.360000,10.050000,10.220000,10.220000,255900
2021-03-01,10.230000,10.340000,10.160000,10.230000,10.230000,69200
2021-03-02,10.340000,10.340000,10.080000,10.140000,10.140000,180100
2021-03-03,10.140000,10.200000,10.140000,10.140000,10.140000,101100
2021-03-04,10.110000,10.200000,10.030000,10.050000,10.050000,103700
2021-03-05,10.030000,10.300000,10.030000,10.300000,10.300000,18800
2021-03-08,10.240000,10.250000,10.117000,10.120000,10.120000,5600
2021-03-09,10.150000,10.150000,10.000000,10.030000,10.030000,283700
2021-03-10,10.010000,10.070000,10.010000,10.020000,10.020000,251800
2021-03-11,10.020000,10.100000,10.020000,10.050000,10.050000,210900
2021-03-12,10.070000,10.220000,10.065000,10.200000,10.200000,104100
2021-03-15,10.190000,10.190000,10.100000,10.100000,10.100000,49500
2021-03-16,10.140000,10.150000,10.040000,10.090000,10.090000,148300
2021-03-17,10.090000,10.150000,10.000000,10.140000,10.140000,58600
2021-03-18,10.070000,10.150000,10.010000,10.050000,10.050000,32200
2021-03-19,10.030000,10.110000,9.960000,10.110000,10.110000,53000
2021-03-22,10.090000,10.100000,10.000000,10.030000,10.030000,598100
2021-03-23,10.050000,10.050000,9.920000,10.020000,10.020000,156400
2021-03-24,9.980000,10.000000,9.900000,9.900000,9.900000,33800
2021-03-25,9.909000,10.000000,9.900000,10.000000,10.000000,42900
2021-03-26,9.950000,10.010000,9.950000,9.970000,9.970000,6900
2021-03-29,10.000000,10.030000,9.950000,9.950000,9.950000,46300
2021-03-30,10.020000,10.020000,9.900000,9.900000,9.900000,47100
2021-03-31,9.900000,9.955000,9.900000,9.955000,9.955000,3400
2021-04-01,9.977000,10.000000,9.915000,10.000000,10.000000,70400
2021-04-05,10.030000,10.030000,10.000000,10.030000,10.030000,2000
2021-04-06,10.090000,10.110000,10.000000,10.022000,10.022000,6900
2021-04-07,10.100000,10.100000,10.090000,10.100000,10.100000,4200
2021-04-08,10.140000,10.190000,10.040000,10.090000,10.090000,3000
2021-04-09,10.090000,10.200000,10.000000,10.080000,10.080000,224400
2021-04-12,10.076000,10.076000,10.076000,10.076000,10.076000,100
2021-04-13,10.155000,10.155000,10.100000,10.100000,10.100000,51500
2021-04-14,10.100000,10.100000,10.100000,10.100000,10.100000,0
2021-04-15,10.070000,10.126000,10.050000,10.050000,10.050000,14400
2021-04-16,10.082000,10.082000,10.020000,10.050000,10.050000,36700
2021-04-19,10.070000,10.109000,10.070000,10.100000,10.100000,9800
2021-04-20,10.090000,10.090000,9.960000,10.020000,10.020000,39200
2021-04-21,10.020000,10.030000,9.970000,9.990000,9.990000,41300
2021-04-22,10.000000,10.000000,9.990000,9.990000,9.990000,400
2021-04-23,10.000000,10.100000,9.970000,10.010000,10.010000,29500
2021-04-26,10.000000,10.056000,9.980000,9.980000,9.980000,60300
2021-04-27,9.980000,10.050000,9.970000,9.990000,9.990000,701600
2021-04-28,10.050000,10.050000,9.970000,9.985000,9.985000,10400
2021-04-29,9.980000,10.025000,9.980000,9.990000,9.990000,6900
2021-04-30,9.990000,10.010000,9.990000,9.990000,9.990000,4600
2021-05-03,10.000000,10.070000,9.980000,10.070000,10.070000,42400
2021-05-04,9.988000,10.040000,9.988000,9.990000,9.990000,14000
2021-05-05,10.000000,10.020000,9.980000,9.990000,9.990000,24900
2021-05-06,10.040000,10.040000,9.980000,9.990000,9.990000,16500
2021-05-07,10.000000,10.010000,10.000000,10.000000,10.000000,7900
2021-05-10,9.970000,10.050000,9.970000,10.050000,10.050000,20800
2021-05-11,9.975000,10.000000,9.975000,10.000000,10.000000,6700
2021-05-12,10.000000,10.000000,9.970000,9.974000,9.974000,80200
2021-05-13,10.055000,10.055000,9.917000,9.930000,9.930000,85400
2021-05-14,9.990000,9.990000,9.990000,9.990000,9.990000,1000
2021-05-17,9.990000,10.040000,9.990000,10.040000,10.040000,16200
2021-05-18,9.997000,10.006000,9.990000,10.000000,10.000000,2700
2021-05-19,10.005000,10.050000,9.990000,10.005000,10.005000,1700
2021-05-20,9.940000,10.170000,9.930000,9.990000,9.990000,15600
2021-05-21,9.990000,9.990000,9.950000,9.950000,9.950000,2500
2021-05-24,9.920000,9.973000,9.900000,9.930000,9.930000,3300
2021-05-25,9.990000,10.000000,9.990000,10.000000,10.000000,22800
2021-05-26,9.930000,9.930000,9.930000,9.930000,9.930000,500
2021-05-27,9.930000,9.930000,9.930000,9.930000,9.930000,0
2021-05-28,9.930000,9.930000,9.930000,9.930000,9.930000,0
2021-06-01,10.000000,10.020000,10.000000,10.020000,10.020000,7300
2021-06-02,10.020000,10.020000,10.020000,10.020000,10.020000,1200
2021-06-03,9.940000,9.940000,9.930000,9.930000,9.930000,2000
2021-06-04,9.970000,9.989000,9.955000,9.965000,9.965000,1100
2021-06-07,9.930000,9.930000,9.930000,9.930000,9.930000,2000
2021-06-08,10.020000,10.030000,9.980000,10.030000,10.030000,8000
2021-06-09,10.014000,10.014000,10.000000,10.009000,10.009000,2700
2021-06-10,10.030000,10.053000,10.000000,10.030000,10.030000,141900
2021-06-11,10.070000,10.200000,10.019000,10.030000,10.030000,115900
2021-06-14,10.000000,10.010000,9.980000,10.000000,10.000000,17200
