Date,Open,High,Low,Close,Adj Close,Volume
2020-12-11,10.250000,10.250000,10.150000,10.150000,10.150000,1236800
2020-12-14,10.210000,10.250000,10.200000,10.210000,10.210000,130700
2020-12-15,10.350000,10.400000,10.220000,10.295000,10.295000,47300
2020-12-16,10.350000,10.350000,10.250000,10.350000,10.350000,50900
2020-12-17,10.250000,10.398000,10.250000,10.360000,10.360000,27500
2020-12-18,10.350000,10.383000,10.325000,10.325000,10.325000,10100
2020-12-21,10.360000,10.370000,10.308000,10.350000,10.350000,16500
2020-12-22,10.390000,10.400000,10.380000,10.400000,10.400000,80900
2020-12-23,10.400000,10.400000,10.380000,10.397000,10.397000,13700
2020-12-24,10.399000,10.400000,10.365000,10.390000,10.390000,6500
2020-12-28,10.400000,10.750000,10.300000,10.570000,10.570000,68200
2020-12-29,10.570000,10.570000,10.400000,10.400000,10.400000,148100
2020-12-30,10.420000,10.500000,10.400000,10.500000,10.500000,153000
2020-12-31,10.500000,10.555000,10.280000,10.280000,10.280000,95900
2021-01-04,10.490000,10.490000,10.400000,10.460000,10.460000,10300
2021-01-05,10.460000,10.540000,10.370000,10.510000,10.510000,16100
2021-01-06,10.400000,10.570000,10.380000,10.450000,10.450000,4800
2021-01-07,10.560000,10.560000,10.450000,10.478000,10.478000,7000
2021-01-08,10.560000,10.560000,10.490000,10.510000,10.510000,8300
2021-01-11,10.490000,10.500000,10.420000,10.470000,10.470000,14800
2021-01-12,10.420000,10.525000,10.420000,10.500000,10.500000,159300
2021-01-13,10.450000,10.560000,10.410000,10.540000,10.540000,55600
2021-01-14,10.540000,10.550000,10.510000,10.550000,10.550000,5400
2021-01-15,10.540000,10.700000,10.520000,10.610000,10.610000,28200
2021-01-19,10.700000,10.700000,10.650000,10.670000,10.670000,12300
2021-01-20,10.690000,10.870000,10.690000,10.850000,10.850000,75600
2021-01-21,10.850000,10.850000,10.710000,10.750000,10.750000,11900
2021-01-22,10.700000,10.725000,10.640000,10.640000,10.640000,6700
2021-01-25,10.810000,10.880000,10.800000,10.850000,10.850000,36200
2021-01-26,10.830000,10.840000,10.700000,10.760000,10.760000,22600
2021-01-27,10.560000,10.600000,10.420000,10.600000,10.600000,12200
2021-01-28,10.500000,10.600000,10.420000,10.420000,10.420000,7000
2021-01-29,10.570000,10.580000,10.420000,10.500000,10.500000,15500
2021-02-01,10.600000,10.690000,10.550000,10.560000,10.560000,7700
2021-02-02,10.500000,10.590000,10.500000,10.570000,10.570000,12300
2021-02-03,10.640000,10.660000,10.570000,10.600000,10.600000,61800
2021-02-04,10.740000,10.750000,10.590000,10.600000,10.600000,64200
2021-02-05,10.750000,11.320000,10.720000,11.000000,11.000000,320100
2021-02-08,11.100000,11.160000,10.930000,11.110000,11.110000,515400
2021-02-09,11.110000,11.240000,11.100000,11.120000,11.120000,55800
2021-02-10,11.100000,11.160000,11.050000,11.100000,11.100000,146800
2021-02-11,11.100000,11.490000,11.100000,11.130000,11.130000,22800
2021-02-12,11.150000,11.250000,11.100000,11.200000,11.200000,73300
2021-02-16,11.100000,11.200000,10.920000,11.200000,11.200000,18200
2021-02-17,11.220000,11.270000,11.185000,11.270000,11.270000,8400
