Date,Open,High,Low,Close,Adj Close,Volume
2021-01-25,25.160000,25.750000,25.049999,25.530001,25.194157,81800
2021-01-26,25.700001,26.150000,25.540001,25.930000,25.588894,109400
2021-01-27,25.809999,26.150000,25.735001,25.950001,25.608631,72200
2021-01-28,26.020000,26.040001,25.959999,26.000000,25.657974,25700
2021-01-29,26.000000,26.290001,26.000000,26.290001,25.944160,411700
2021-02-01,26.010000,26.010000,26.010000,26.010000,25.667843,700
2021-02-02,26.010000,26.290001,26.010000,26.290001,25.944160,9900
2021-02-03,26.030001,26.030001,25.889999,25.889999,25.549419,900
2021-02-04,25.889999,25.889999,25.889999,25.889999,25.549419,0
2021-02-05,25.770000,26.200001,25.770000,26.200001,25.855343,3500
2021-02-08,26.200001,27.670000,25.770000,27.670000,27.306005,15200
2021-02-09,26.200001,26.200001,26.035000,26.115000,25.771460,1400
2021-02-10,26.250000,26.250000,26.000000,26.150000,25.806000,7300
2021-02-11,26.120001,26.122999,25.950001,25.950001,25.608631,4400
2021-02-12,25.850000,26.049999,25.760000,25.889999,25.549419,13500
2021-02-16,25.760000,25.990000,25.549999,25.549999,25.213892,6500
2021-02-17,25.600000,25.790001,25.600000,25.705000,25.366854,11500
2021-02-18,25.629999,25.799999,25.629999,25.799999,25.460604,7200
2021-02-19,25.780001,25.780001,25.670000,25.670000,25.332315,2100
2021-02-22,25.840000,25.879999,25.770000,25.850000,25.509947,3900
2021-02-23,25.700001,25.870001,25.639999,25.719999,25.381657,11800
2021-02-24,25.799999,25.799999,25.670000,25.750000,25.411263,4500
2021-02-25,25.750000,25.760000,25.580000,25.660000,25.322447,9600
2021-02-26,25.870001,26.000000,25.639999,25.799999,25.460604,8200
2021-03-01,25.910000,25.910000,25.709999,25.719999,25.381657,1600
2021-03-02,25.969999,26.000000,25.794001,25.945000,25.603697,6500
2021-03-03,26.500000,26.500000,26.115000,26.340000,25.993502,3100
2021-03-04,26.150000,26.150000,26.150000,26.150000,25.806000,600
2021-03-05,26.020000,26.020000,25.980000,25.980000,25.638237,1900
2021-03-08,26.150000,26.150000,25.549999,25.549999,25.213892,17200
2021-03-09,25.879999,25.950001,25.790001,25.950001,25.608631,2400
2021-03-10,26.049999,26.094999,26.049999,26.049999,25.707315,1500
2021-03-11,26.090000,26.100000,25.770000,26.100000,25.756659,1800
2021-03-12,26.100000,26.100000,26.100000,26.100000,25.756659,100
2021-03-15,26.129999,26.129999,26.000000,26.000000,25.657974,300
2021-03-16,26.000000,26.150000,26.000000,26.150000,25.806000,900
2021-03-17,25.760000,26.090000,25.760000,26.000000,25.657974,2300
2021-03-18,25.760000,25.980000,25.760000,25.968000,25.626394,3500
2021-03-19,25.799999,25.940001,25.761999,25.910000,25.569157,1300
2021-03-22,25.910000,25.910000,25.910000,25.910000,25.569157,0
2021-03-23,25.997000,26.200001,25.997000,26.000000,25.657974,4900
2021-03-24,26.000000,26.000000,25.917999,26.000000,25.657974,2700
2021-03-25,26.000000,26.250000,26.000000,26.250000,25.904684,3500
2021-03-26,26.059999,26.200001,26.059999,26.200001,25.855343,1000
2021-03-29,26.250000,26.250000,26.250000,26.250000,25.904684,100
2021-03-30,26.150000,26.150000,26.150000,26.150000,25.806000,600
2021-03-31,25.980000,26.250000,25.882000,26.000000,25.657974,3900
2021-04-01,26.270000,26.270000,26.270000,26.270000,25.924421,2300
2021-04-05,26.250000,26.250000,25.820000,26.240000,25.894815,2000
2021-04-06,26.270000,26.270000,26.250000,26.250000,25.904684,1100
2021-04-07,26.270000,26.270000,26.100000,26.100000,25.756659,3200
2021-04-08,26.219999,26.250000,26.219999,26.250000,25.904684,500
2021-04-09,26.350000,26.350000,25.910000,26.100000,25.756659,3900
2021-04-12,26.100000,26.100000,26.100000,26.100000,25.756659,0
2021-04-13,26.190001,26.190001,26.129999,26.129999,25.786263,500
2021-04-14,26.000000,26.020000,26.000000,26.010000,25.667843,4400
2021-04-15,26.010000,26.010000,26.010000,26.010000,25.667843,100
2021-04-16,25.930000,26.080000,25.930000,26.000000,25.657974,1500
2021-04-19,26.000000,26.000000,26.000000,26.000000,25.657974,200
2021-04-20,26.000000,26.000000,26.000000,26.000000,25.657974,0
2021-04-21,26.000000,26.000000,26.000000,26.000000,25.657974,0
2021-04-22,25.990000,25.990000,25.900000,25.900000,25.559288,1900
2021-04-23,25.900000,25.900000,25.900000,25.900000,25.559288,0
2021-04-26,26.040001,26.040001,25.895000,25.969999,25.628368,2100
2021-04-27,25.889999,25.889999,25.820000,25.889999,25.549419,700
2021-04-28,25.889999,25.889999,25.889999,25.889999,25.549419,0
2021-04-29,25.719999,25.719999,25.719999,25.719999,25.381657,600
2021-04-30,25.730000,26.715000,25.730000,26.000000,25.657974,4100
2021-05-03,26.100000,26.100000,26.100000,26.100000,25.756659,600
2021-05-04,26.027000,26.111000,25.915001,26.000000,25.657974,1900
2021-05-05,26.000000,26.000000,26.000000,26.000000,25.657974,0
2021-05-06,25.969999,26.075001,25.969999,26.075001,25.731987,800
2021-05-07,25.690001,26.049999,25.370001,25.580000,25.243498,53000
2021-05-10,25.559999,25.700001,25.500000,25.650000,25.312578,6900
2021-05-11,25.530001,25.590000,25.450001,25.590000,25.253366,2800
2021-05-12,25.410000,25.570000,25.360001,25.400000,25.065866,3400
2021-05-13,25.480000,25.500000,25.419001,25.500000,25.164551,1700
2021-05-14,25.540001,25.580000,25.430000,25.570000,25.233629,1600
2021-05-17,25.580000,25.580000,25.450001,25.514999,25.179354,900
2021-05-18,25.540001,25.580000,25.480000,25.490000,25.154682,3100
2021-05-19,25.410000,25.590000,25.400000,25.549999,25.213892,2300
2021-05-20,25.490000,25.760000,25.490000,25.709999,25.371788,5500
2021-05-21,25.719999,25.900000,25.719999,25.799999,25.460604,2800
2021-05-24,25.799999,25.809999,25.760000,25.760000,25.421131,1500
2021-05-25,25.700001,25.730000,25.700001,25.730000,25.391525,600
